단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
송파더센트레,2013,100000,2022,7,2,51.82,23,장지동,879,11710,중개거래,,
아시아선수촌아파트,1986,371000,2022,7,2,134.485,5,잠실동,86,11710,중개거래,,
헬리오시티,2018,210000,2022,7,2,84.96,15,가락동,913,11710,중개거래,,
대림,1988,149000,2022,7,3,125.79,1,오금동,2,11710,중개거래,,
한강극동,1995,92500,2022,7,3,59.26,7,풍납동,508,11710,중개거래,,
금호어울림,2003,134000,2022,7,4,84.98,10,거여동,593,11710,중개거래,,
헬리오시티,2018,210000,2022,7,4,84.96,8,가락동,913,11710,중개거래,,
헬리오시티,2018,207000,2022,7,5,84.95,7,가락동,913,11710,중개거래,,
금성프라자1,1992,106500,2022,7,7,155.08,1,가락동,197-12,11710,중개거래,,
트리지움,2007,213000,2022,7,8,84.97,27,잠실동,35,11710,중개거래,,
토성현대,1986,71000,2022,7,10,49.14,2,풍납동,251-2,11710,중개거래,,
석촌호수효성해링턴타워,2015,29000,2022,7,11,15.8307,10,석촌동,24-3,11710,중개거래,,
송파파인타운11단지,2007,139000,2022,7,12,84.94,12,장지동,854,11710,중개거래,,
우방아파트,2002,90400,2022,7,12,79.07,4,마천동,576,11710,중개거래,,
신암밀리안아파트,2006,50000,2022,7,14,82.47,6,방이동,169-1,11710,직거래,,
잠실엘스,2008,234000,2022,7,14,84.8,22,잠실동,19,11710,중개거래,,
트리지움,2007,210000,2022,7,14,84.83,9,잠실동,35,11710,중개거래,,
잠실엘스,2008,232000,2022,7,15,84.8,17,잠실동,19,11710,중개거래,,
석촌호수효성해링턴타워,2015,28800,2022,7,16,15.8307,16,석촌동,24-3,11710,중개거래,,
아시아선수촌아파트,1986,420000,2022,7,18,178.325,5,잠실동,86,11710,직거래,,
연지토성,2000,71500,2022,7,18,57.88,7,풍납동,400-5,11710,중개거래,,
잠실엘스,2008,225000,2022,7,18,84.8,7,잠실동,19,11710,중개거래,,
트리지움,2007,177000,2022,7,18,59.88,23,잠실동,35,11710,중개거래,,
e편한세상송파파크센트럴,2021,132000,2022,7,21,84.97,23,거여동,696,11710,중개거래,,
힐스빌,2001,34000,2022,7,22,45.82,1,송파동,104,11710,중개거래,,
e편한세상송파파크센트럴,2021,125000,2022,7,23,59.96,7,거여동,696,11710,중개거래,,
두산위브,2004,17000,2022,7,25,26.12,10,가락동,98,11710,중개거래,,
헬리오시티,2018,210000,2022,7,25,84.99,23,가락동,913,11710,중개거래,,
잠실더샵스타파크,2008,300000,2022,7,26,186.46,14,신천동,7-14,11710,중개거래,,
주공아파트 5단지,1978,272500,2022,7,26,76.5,11,잠실동,27,11710,중개거래,,
올림픽훼밀리타운,1988,195000,2022,7,27,117.585,12,문정동,150,11710,중개거래,,
파크리오,2008,285000,2022,7,27,144.77,8,신천동,17,11710,중개거래,,
현대(62-5),1993,75000,2022,7,27,54.6,12,문정동,62-5,11710,중개거래,,
더원센트럴,2020,37500,2022,7,28,29.09,10,방이동,48-3,11710,중개거래,,
올림픽훼밀리타운,1988,203000,2022,7,28,117.585,10,문정동,150,11710,중개거래,,
잠실엘스,2008,170000,2022,7,29,59.96,16,잠실동,19,11710,중개거래,,
한양아파트,1983,199500,2022,7,30,158.61,7,송파동,119,11710,중개거래,,
헬리오시티,2018,144000,2022,7,30,49.21,29,가락동,913,11710,중개거래,,
