단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거여1단지,1997,55000,2018,7,2,49.8,7,거여동,290,11710,,,
리센츠,2008,155000,2018,7,2,84.99,8,잠실동,22,11710,,,
문정시영,1989,55000,2018,7,2,46.26,8,문정동,145,11710,,,
우정에쉐르,2004,51750,2018,7,2,84.91,7,가락동,8-1,11710,,,
위례24단지(꿈에그린),2013,70000,2018,7,2,51.77,7,장지동,901,11710,,,
가락우성2,2000,57000,2018,7,3,59.97,4,가락동,120-4,11710,,,
극동,1984,114500,2018,7,3,120.4,11,가락동,192,11710,,,
문정시영,1989,35500,2018,7,3,25.65,12,문정동,145,11710,,,
송파파인타운3단지,2008,81000,2018,7,3,84.94,1,장지동,849,11710,,,
신성노바빌아파트,2000,55700,2018,7,3,59.78,6,풍납동,510,11710,,,
파크리오,2008,160000,2018,7,3,144.77,13,신천동,17,11710,,,
현대(2-4차),1984,151000,2018,7,3,170.32,13,오금동,43,11710,,,
강변현대,1991,63000,2018,7,4,83.19,7,풍납동,299-1,11710,,,
동부브리앙뜨1,2003,53500,2018,7,4,80.15,2,문정동,74,11710,,,
래미안파크팰리스,2007,90000,2018,7,4,59.968,12,가락동,165,11710,,,
레이크팰리스,2006,210000,2018,7,4,135.82,18,잠실동,44,11710,,,
문정시영,1989,50500,2018,7,4,39.69,10,문정동,145,11710,,,
파라다이스빌(40-0),2006,61700,2018,7,4,84.66,12,방이동,40,11710,,,
힐스빌,2001,42500,2018,7,4,72.88,3,송파동,104,11710,,,
삼성,1989,57000,2018,7,5,73.59,9,오금동,160,11710,,,
상아2차아파트,1988,52250,2018,7,5,45.77,3,오금동,165,11710,,,
잠실엘스,2008,162000,2018,7,5,84.8,11,잠실동,19,11710,,,
잠실엘스,2008,159000,2018,7,5,84.97,20,잠실동,19,11710,,,
장미1,1979,129900,2018,7,5,82.45,1,신천동,7,11710,,,
성지,1992,79000,2018,7,6,84.92,13,송파동,171,11710,,,
송파삼성래미안아파트,2001,108000,2018,7,6,105.99,13,송파동,162,11710,,,
송파파인타운13단지,2011,95000,2018,7,6,84.76,2,장지동,857,11710,,,
잠실엘스,2008,130000,2018,7,6,59.96,26,잠실동,19,11710,,,
현대1,1995,76800,2018,7,6,84,2,풍납동,413-1,11710,,,
가락(1차)쌍용아파트,1997,77000,2018,7,7,84.69,18,가락동,140,11710,,,
가락쌍용(2차),1999,66000,2018,7,7,59.88,16,가락동,21-6,11710,,,
가락쌍용(2차),1999,64000,2018,7,7,59.88,3,가락동,21-6,11710,,,
거여4단지,1997,54500,2018,7,7,49.8,4,거여동,293,11710,,,
