단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가락(1차)쌍용아파트,1997,58500,2009,4,1,84.69,5,가락동,140,11710,,,
가락(1차)쌍용아파트,1997,41000,2009,4,1,59.92,11,가락동,140,11710,,,
갑을,1996,36000,2009,4,1,84.9,5,풍납동,214-6,11710,,,
거여2단지효성아파트,1997,65000,2009,4,1,101.95,7,거여동,291,11710,,,
건영1,1996,51000,2009,4,1,84.81,12,문정동,72-3,11710,,,
극동,1987,37000,2009,4,1,59.975,9,풍납동,391,11710,,,
금강KCC,2003,35000,2009,4,1,58.45,11,송파동,164,11710,,,
금호어울림,2006,30000,2009,4,1,59.98,1,마천동,319,11710,,,
대림,1988,62000,2009,4,1,84.91,13,오금동,2,11710,,,
리센츠,2008,96300,2009,4,1,84.99,18,잠실동,22,11710,,,
리센츠,2008,96000,2009,4,1,84.99,22,잠실동,22,11710,,,
문정대우푸르지오1차,1999,37500,2009,4,1,59.84,6,문정동,18,11710,,,
문정시영,1989,27000,2009,4,1,39.69,6,문정동,145,11710,,,
미성,1980,47850,2009,4,1,46.54,1,신천동,17-6,11710,,,
세양청마루,2004,33000,2009,4,1,59.91,9,문정동,146,11710,,,
송파삼성래미안아파트,2001,73500,2009,4,1,105.99,1,송파동,162,11710,,,
송파파인타운3단지,2008,60000,2009,4,1,84.94,8,장지동,849,11710,,,
시영1,1980,59800,2009,4,1,51.4,5,가락동,479,11710,,,
시영1,1980,47500,2009,4,1,40.09,4,가락동,479,11710,,,
시영2,1982,53500,2009,4,1,39.64,1,가락동,479,11710,,,
시영2,1982,42000,2009,4,1,29.09,4,가락동,479,11710,,,
시영2,1982,68000,2009,4,1,50.12,5,가락동,479,11710,,,
올림픽선수기자촌1단지,1988,128000,2009,4,1,121.23,7,방이동,89,11710,,,
올림픽선수기자촌2단지,1988,104000,2009,4,1,100.31,13,방이동,89,11710,,,
우성,1986,31000,2009,4,1,43.79,3,가락동,96-1,11710,,,
우성아파트,1981,75300,2009,4,1,96.65,4,잠실동,101-1,11710,,,
우성아파트,1981,57800,2009,4,1,80.35,10,잠실동,101-1,11710,,,
장미1,1979,123000,2009,4,1,155.22,2,신천동,7,11710,,,
장미1,1979,35000,2009,4,1,82.45,1,신천동,7,11710,,,
장미2,1979,76000,2009,4,1,82.45,1,신천동,11,11710,,,
진주,1980,64800,2009,4,1,59.47,8,신천동,20-4,11710,,,
진주,1980,84000,2009,4,1,81.88,3,신천동,20-4,11710,,,
코오롱아파트,1991,53000,2009,4,1,84.95,8,방이동,212-8,11710,,,
트리지움,2007,92000,2009,4,1,84.95,12,잠실동,35,11710,,,
파크리오,2008,94000,2009,4,1,84.79,22,신천동,17,11710,,,
파크리오,2008,82000,2009,4,1,84.9,28,신천동,17,11710,,,
한강극동,1995,45000,2009,4,1,84.76,4,풍납동,508,11710,,,
현대리버빌2지구,1999,48500,2009,4,1,84.97,9,풍납동,261,11710,,,
가락(1차)쌍용아파트,1997,38000,2009,4,2,59.92,3,가락동,140,11710,,,
가락금호아파트,1997,39500,2009,4,2,59.91,10,가락동,95-1,11710,,,
거여4단지,1997,38900,2009,4,2,59.73,9,거여동,293,11710,,,
거여5단지,1997,31350,2009,4,2,59.74,3,거여동,294,11710,,,
대동1,1999,23000,2009,4,2,59.96,4,풍납동,172,11710,,,
동아한가람1,1995,36250,2009,4,2,59.98,15,풍납동,506,11710,,,
레이크팰리스,2006,98300,2009,4,2,84.82,17,잠실동,44,11710,,,
레이크팰리스,2006,130000,2009,4,2,116.19,21,잠실동,44,11710,,,
레이크팰리스,2006,68000,2009,4,2,59.97,23,잠실동,44,11710,,,
리센츠,2008,31900,2009,4,2,27.68,10,잠실동,22,11710,,,
리센츠,2008,94500,2009,4,2,84.99,8,잠실동,22,11710,,,
문정래미안,2004,143000,2009,4,2,169.48,17,문정동,1,11710,,,
미성,1980,63000,2009,4,2,55.62,8,신천동,17-6,11710,,,
미성,1980,51500,2009,4,2,46.54,9,신천동,17-6,11710,,,
미성,1980,50500,2009,4,2,46.54,5,신천동,17-6,11710,,,
시영1,1980,50200,2009,4,2,40.09,5,가락동,479,11710,,,
시영2,1982,68500,2009,4,2,50.12,1,가락동,479,11710,,,
아남,1992,23000,2009,4,2,47.88,2,오금동,67,11710,,,
올림픽카운티,2003,17500,2009,4,2,38.22,15,방이동,51-4,11710,,,
올림픽훼밀리타운,1988,166500,2009,4,2,192.235,4,문정동,150,11710,,,
올림픽훼밀리타운,1988,122800,2009,4,2,158.705,1,문정동,150,11710,,,
올림픽훼밀리타운,1988,108800,2009,4,2,136.325,7,문정동,150,11710,,,
우성아파트,1981,146500,2009,4,2,160.74,7,잠실동,101-1,11710,,,
