단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
잠실엘스,2008,90000,2012,8,1,84.8,24,잠실동,19,11710,,,
파크리오,2008,72200,2012,8,1,84.79,4,신천동,17,11710,,,
리센츠,2008,39200,2012,8,2,27.68,20,잠실동,22,11710,,,
성동레인보우,2000,27000,2012,8,2,59.99,4,거여동,129,11710,,,
잠실월드메르디앙,2005,47800,2012,8,2,82.83,3,잠실동,175-4,11710,,,
송파파인타운3단지,2008,47000,2012,8,3,84.98,5,장지동,849,11710,,,
문정시영,1989,23800,2012,8,4,39.69,3,문정동,145,11710,,,
성원상떼빌,2006,49000,2012,8,6,108.65,8,가락동,80,11710,,,
주공아파트 5단지,1978,92250,2012,8,6,81.75,10,잠실동,27,11710,,,
한보1,1998,26000,2012,8,6,59.26,8,마천동,175,11710,,,
한화오벨리스크,2004,17500,2012,8,6,25.32,20,가락동,78-1,11710,,,
리센츠,2008,34800,2012,8,7,27.68,28,잠실동,22,11710,,,
문정래미안,2004,75500,2012,8,7,133.29,15,문정동,1,11710,,,
시영1,1980,48000,2012,8,7,40.09,2,가락동,479,11710,,,
올림픽선수기자촌1단지,1988,62000,2012,8,7,83.06,8,방이동,89,11710,,,
올림픽선수기자촌2단지,1988,83000,2012,8,7,100.31,8,방이동,89,11710,,,
이연파레스,1999,43958,2012,8,7,96.88,3,가락동,97-8,11710,,,
주공아파트 5단지,1978,100000,2012,8,7,82.61,11,잠실동,27,11710,,,
송파파인타운9단지,2007,47000,2012,8,8,59.93,6,장지동,843,11710,,,
파크리오,2008,70000,2012,8,8,84.9,17,신천동,17,11710,,,
문정시영,1989,23500,2012,8,9,39.69,11,문정동,145,11710,,,
송파파인타운5단지,2008,55000,2012,8,9,84.93,13,장지동,845,11710,,,
시영1,1980,48000,2012,8,9,40.09,3,가락동,479,11710,,,
올림픽선수기자촌2단지,1988,76000,2012,8,9,100.31,2,방이동,89,11710,,,
잠실엘스,2008,82000,2012,8,9,84.8,14,잠실동,19,11710,,,
파크리오,2008,61000,2012,8,9,59.86,17,신천동,17,11710,,,
극동,1987,43000,2012,8,10,79.945,9,풍납동,391,11710,,,
두산위브,2004,15000,2012,8,10,27.85,11,가락동,98,11710,,,
리센츠,2008,124500,2012,8,10,124.22,10,잠실동,22,11710,,,
시영1,1980,47500,2012,8,10,40.09,2,가락동,479,11710,,,
시영2,1982,43000,2012,8,10,29.09,2,가락동,479,11710,,,
씨티,2001,38000,2012,8,10,84.98,13,마천동,31-1,11710,,,
올림픽선수기자촌2단지,1988,67300,2012,8,10,83.06,3,방이동,89,11710,,,
우성,1986,39000,2012,8,10,58.46,3,가락동,96-1,11710,,,
한양아파트,1983,39000,2012,8,10,64.26,1,송파동,119,11710,,,
현대3차,1993,37600,2012,8,10,84.83,2,거여동,46,11710,,,
sk파크타워,2003,43000,2012,8,11,84.35,17,가락동,166-2,11710,,,
거여4단지,1997,29900,2012,8,11,49.8,11,거여동,293,11710,,,
래미안송파파인탑,2012,56000,2012,8,11,64.66,10,송파동,243,11710,,,
리센츠,2008,81000,2012,8,11,84.99,29,잠실동,22,11710,,,
리센츠,2008,110500,2012,8,11,98.55,5,잠실동,22,11710,,,
송파파인타운6단지,2008,52500,2012,8,11,84.93,15,장지동,847,11710,,,
올림픽선수기자촌1단지,1988,78000,2012,8,11,100.82,7,방이동,89,11710,,,
올림픽훼밀리타운,1988,60300,2012,8,11,84.705,5,문정동,150,11710,,,
트리지움,2007,135000,2012,8,11,149.45,22,잠실동,35,11710,,,
파크리오,2008,75000,2012,8,11,84.79,9,신천동,17,11710,,,
파크리오,2008,66500,2012,8,11,84.9,5,신천동,17,11710,,,
파크리오,2008,103000,2012,8,11,121.63,13,신천동,17,11710,,,
리센츠,2008,35750,2012,8,13,27.68,12,잠실동,22,11710,,,
삼성,1989,40500,2012,8,13,84.87,6,오금동,160,11710,,,
신동아파밀리에,1993,29000,2012,8,13,84.63,7,풍납동,220-2,11710,,,
우방아파트,2002,37000,2012,8,13,79.07,15,마천동,576,11710,,,
잠실엘스,2008,92000,2012,8,13,84.8,23,잠실동,19,11710,,,
파크리오,2008,73000,2012,8,13,84.9,23,신천동,17,11710,,,
가락삼익맨숀,1984,54800,2012,8,14,84.828,9,송파동,166,11710,,,
문정시영,1989,17000,2012,8,14,25.65,3,문정동,145,11710,,,
시영1,1980,57000,2012,8,14,51.4,2,가락동,479,11710,,,
시영1,1980,46500,2012,8,14,40.09,3,가락동,479,11710,,,
시영2,1982,61000,2012,8,14,49.26,4,가락동,479,11710,,,
잠실엘스,2008,68000,2012,8,14,59.96,6,잠실동,19,11710,,,
파크리오,2008,74000,2012,8,14,84.9,29,신천동,17,11710,,,
파크리오,2008,67900,2012,8,14,84.9,27,신천동,17,11710,,,
가락금호아파트,1997,54000,2012,8,15,85,8,가락동,95-1,11710,,,
가락삼익맨숀,1984,65700,2012,8,15,108.338,7,송파동,166,11710,,,
거여1단지,1997,19200,2012,8,15,39.6,1,거여동,290,11710,,,
리센츠,2008,39500,2012,8,15,27.68,3,잠실동,22,11710,,,
시영1,1980,57000,2012,8,15,51.4,3,가락동,479,11710,,,
시영1,1980,57000,2012,8,15,51.4,1,가락동,479,11710,,,
시영2,1982,61000,2012,8,15,49.26,2,가락동,479,11710,,,
주공아파트 5단지,1978,101000,2012,8,15,82.61,12,잠실동,27,11710,,,
리센츠,2008,83400,2012,8,16,84.99,12,잠실동,22,11710,,,
리센츠,2008,88000,2012,8,16,84.99,10,잠실동,22,11710,,,
리센츠,2008,88000,2012,8,16,84.99,12,잠실동,22,11710,,,
리센츠,2008,122000,2012,8,16,124.22,7,잠실동,22,11710,,,
송파파인타운7단지,2007,48000,2012,8,16,84.94,7,장지동,844,11710,,,
잠실엘스,2008,80000,2012,8,16,84.97,15,잠실동,19,11710,,,
파크리오,2008,71000,2012,8,16,84.9,19,신천동,17,11710,,,
파크리오,2008,73500,2012,8,16,84.79,1,신천동,17,11710,,,
강변현대,1991,38000,2012,8,17,83.19,9,풍납동,299-1,11710,,,
래미안파크팰리스,2007,68000,2012,8,17,84.936,24,가락동,165,11710,,,
시영2,1982,41500,2012,8,17,29.09,3,가락동,479,11710,,,
쌍용,1994,49000,2012,8,17,84.86,11,풍납동,401-1,11710,,,
올림픽선수기자촌2단지,1988,90000,2012,8,17,126.18,15,방이동,89,11710,,,
올림픽훼밀리타운,1988,62000,2012,8,17,84.705,10,문정동,150,11710,,,
올림픽훼밀리타운,1988,70000,2012,8,17,84.751,6,문정동,150,11710,,,
코오롱아파트,1991,52500,2012,8,17,84.95,5,방이동,212-8,11710,,,
트리지움,2007,79000,2012,8,17,84.97,10,잠실동,35,11710,,,
파크리오,2008,63000,2012,8,17,59.64,15,신천동,17,11710,,,
노블레스,2003,32000,2012,8,18,70.8,4,거여동,34-2,11710,,,
방이금호어울림,2001,52000,2012,8,18,84.3,8,방이동,157,11710,,,
송파파인타운11단지,2007,47000,2012,8,18,84.94,2,장지동,854,11710,,,
올림픽선수기자촌2단지,1988,84000,2012,8,18,100.31,6,방이동,89,11710,,,
잠실엘스,2008,84000,2012,8,18,84.8,10,잠실동,19,11710,,,
잠실엘스,2008,85250,2012,8,18,84.8,16,잠실동,19,11710,,,
파크리오,2008,71200,2012,8,18,84.9,19,신천동,17,11710,,,
파크리오,2008,37950,2012,8,18,35.24,12,신천동,17,11710,,,
파크리오,2008,67000,2012,8,18,84.9,7,신천동,17,11710,,,
거여2단지효성,1997,52000,2012,8,19,101.95,15,거여동,291,11710,,,
거여5단지,1997,30950,2012,8,19,59.74,15,거여동,294,11710,,,
문정시영,1989,23000,2012,8,19,39.69,6,문정동,145,11710,,,
대동1,1999,26500,2012,8,20,59.96,4,풍납동,172,11710,,,
리센츠,2008,84500,2012,8,20,84.99,25,잠실동,22,11710,,,
리센츠,2008,81000,2012,8,20,84.99,7,잠실동,22,11710,,,
시영1,1980,52500,2012,8,20,45.12,5,가락동,479,11710,,,
시영2,1982,80000,2012,8,20,56.17,5,가락동,479,11710,,,
시영2,1982,55000,2012,8,20,49.26,3,가락동,479,11710,,,
우성,1986,39850,2012,8,20,58.46,3,가락동,96-1,11710,,,
파크리오,2008,67000,2012,8,20,59.64,14,신천동,17,11710,,,
현대파크빌라트,1997,88500,2012,8,20,221.19,10,방이동,190-1,11710,,,
