단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
르네상스빌,2002,260000,2022,12,1,258.28,19,오금동,45,11710,중개거래,,
리센츠,2008,205000,2022,12,1,84.99,17,잠실동,22,11710,중개거래,,
상아2차아파트,1988,92000,2022,12,1,45.77,6,오금동,165,11710,중개거래,,
잠실엘스,2008,194500,2022,12,1,84.8,16,잠실동,19,11710,중개거래,,
파크리오,2008,179000,2022,12,1,84.79,11,신천동,17,11710,중개거래,,
헬리오시티,2018,126500,2022,12,1,59.96,2,가락동,913,11710,중개거래,,
신동아파밀리에,1993,84250,2022,12,2,84.63,14,풍납동,220-2,11710,중개거래,,
잠실엘스,2008,193000,2022,12,2,84.8,13,잠실동,19,11710,중개거래,,
송파파인타운2단지,2008,110000,2022,12,3,84.95,15,장지동,835,11710,중개거래,,
잠실엘스,2008,160500,2022,12,3,59.96,15,잠실동,19,11710,중개거래,,
주공아파트 5단지,1978,227600,2022,12,3,82.61,2,잠실동,27,11710,중개거래,,
송파더센트레,2013,75000,2022,12,4,51.82,13,장지동,879,11710,중개거래,,
리센츠,2008,205000,2022,12,5,84.99,29,잠실동,22,11710,중개거래,,
잠실엘스,2008,202000,2022,12,5,84.88,27,잠실동,19,11710,중개거래,,
아시아선수촌아파트,1986,300000,2022,12,6,99.385,10,잠실동,86,11710,중개거래,,
잠실엘스,2008,210000,2022,12,6,84.88,19,잠실동,19,11710,중개거래,,
주공아파트 5단지,1978,224500,2022,12,6,82.51,14,잠실동,27,11710,중개거래,,
가락쌍용(2차),1999,117000,2022,12,7,84.42,14,가락동,21-6,11710,중개거래,,
잠실엘스,2008,204000,2022,12,7,84.8,22,잠실동,19,11710,중개거래,,
주공아파트 5단지,1978,200850,2022,12,7,76.5,12,잠실동,27,11710,중개거래,,
주공아파트 5단지,1978,200850,2022,12,7,76.5,12,잠실동,27,11710,중개거래,,
리센츠,2008,198000,2022,12,8,84.99,18,잠실동,22,11710,중개거래,,
주공아파트 5단지,1978,266600,2022,12,9,82.51,13,잠실동,27,11710,중개거래,,
헬리오시티,2018,176500,2022,12,9,84.99,19,가락동,913,11710,중개거래,,
잠실엘스,2008,213000,2022,12,10,84.8,19,잠실동,19,11710,중개거래,,
파크리오,2008,170000,2022,12,10,84.79,21,신천동,17,11710,중개거래,,
현대리버빌1지구,1999,113000,2022,12,10,84.95,9,풍납동,260,11710,중개거래,,
가락(1차)쌍용아파트,1997,94500,2022,12,12,59.92,7,가락동,140,11710,중개거래,,
가락(1차)쌍용아파트,1997,90000,2022,12,12,59.92,24,가락동,140,11710,중개거래,,
헬리오시티,2018,160000,2022,12,12,84.98,34,가락동,913,11710,중개거래,,
골드팰리스아파트,2007,50000,2022,12,13,83.7,8,가락동,164-1,11710,직거래,,
위례24단지(꿈에그린),2013,86500,2022,12,13,51.77,7,장지동,901,11710,중개거래,,
파크리오,2008,168000,2022,12,13,84.79,11,신천동,17,11710,중개거래,,
헬리오시티,2018,91000,2022,12,13,39.1,12,가락동,913,11710,중개거래,,
헬리오시티,2018,175000,2022,12,13,84.95,29,가락동,913,11710,중개거래,,
힐스테이트송파위례,2016,163000,2022,12,13,101.68,15,장지동,883,11710,중개거래,,
리센츠,2008,211000,2022,12,14,84.99,16,잠실동,22,11710,중개거래,,
리센츠,2008,206000,2022,12,14,84.99,28,잠실동,22,11710,중개거래,,
리센츠,2008,198000,2022,12,14,84.99,4,잠실동,22,11710,중개거래,,
트리지움,2007,149500,2022,12,14,59.88,20,잠실동,35,11710,중개거래,,
헬리오시티,2018,175000,2022,12,14,84.95,7,가락동,913,11710,중개거래,,
경덕,2003,51000,2022,12,15,78.71,6,삼전동,72-9,11710,직거래,,
주공아파트 5단지,1978,227600,2022,12,15,82.61,12,잠실동,27,11710,중개거래,,
주공아파트 5단지,1978,204500,2022,12,15,76.5,10,잠실동,27,11710,중개거래,,
파크리오,2008,174000,2022,12,15,84.79,20,신천동,17,11710,중개거래,,
가락(1차)쌍용아파트,1997,90000,2022,12,16,59.92,24,가락동,140,11710,중개거래,,
가락(1차)쌍용아파트,1997,110000,2022,12,16,59.92,24,가락동,140,11710,중개거래,,
우성4차,1983,145000,2022,12,16,115.83,12,잠실동,320,11710,중개거래,,
가락스타클래스,2007,100000,2022,12,17,84.98,9,가락동,8,11710,중개거래,,
