단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
관악산벽산타운5,2004,24400,2006,4,1,84.97,9,시흥동,1013,11545,,,
관악산벽산타운5,2004,22400,2006,4,1,84.97,2,시흥동,1013,11545,,,
두산,1998,19250,2006,4,1,59.84,15,가산동,769,11545,,,
목화101,1996,12000,2006,4,1,59.95,8,독산동,1132,11545,,,
벽산,2000,26700,2006,4,1,114.84,2,시흥동,1010,11545,,,
벽산,2000,29500,2006,4,1,114.84,10,시흥동,1010,11545,,,
벽산,2000,23000,2006,4,1,84.99,16,시흥동,1010,11545,,,
삼익,1999,26200,2006,4,1,84.96,17,시흥동,5-13,11545,,,
금천현대,2002,22100,2006,4,2,84.83,21,독산동,711-2,11545,,,
두산,1998,28700,2006,4,2,84.9,10,가산동,769,11545,,,
삼익,1999,15000,2006,4,2,59.9,12,시흥동,5-13,11545,,,
관악산벽산타운5,2004,16300,2006,4,3,59.34,17,시흥동,1013,11545,,,
관악산벽산타운5,2004,26400,2006,4,3,84.97,10,시흥동,1013,11545,,,
럭키남서울아파트,1981,16700,2006,4,3,49.79,4,시흥동,1002-1,11545,,,
럭키남서울아파트,1981,11300,2006,4,3,41.26,3,시흥동,1002-1,11545,,,
럭키남서울아파트,1981,20800,2006,4,3,62.15,12,시흥동,1002-1,11545,,,
시흥(817-29),1975,5200,2006,4,3,39.83,5,시흥동,817-29,11545,,,
우방,2002,15500,2006,4,3,59.91,7,시흥동,1011,11545,,,
한아프라임101동,2004,14000,2006,4,3,84.95,2,독산동,147-76,11545,,,
관악산벽산타운5,2004,15600,2006,4,4,59.34,12,시흥동,1013,11545,,,
독산주공14단지,1990,15700,2006,4,4,59.22,2,독산동,1088,11545,,,
두산,1998,31000,2006,4,4,101.67,15,가산동,769,11545,,,
두산,1998,18200,2006,4,4,59.84,8,가산동,769,11545,,,
럭키남서울아파트,1981,11500,2006,4,4,41.26,2,시흥동,1002-1,11545,,,
벽산,2000,21850,2006,4,4,84.99,7,시흥동,1010,11545,,,
산호시티빌,2003,10150,2006,4,4,41.58,11,시흥동,999-1,11545,,,
장미아파트B동,2000,14250,2006,4,4,67.21,9,독산동,889-36,11545,,,
한신아파트,1991,23000,2006,4,4,89.46,12,독산동,1093-4,11545,,,
한아(987-11),2003,18000,2006,4,4,84.6,3,독산동,987-11,11545,,,
두산,1998,17250,2006,4,5,59.84,3,가산동,769,11545,,,
벽산,2000,23800,2006,4,5,84.99,12,시흥동,1010,11545,,,
벽산,2000,14200,2006,4,5,59.94,13,시흥동,1010,11545,,,
벽산,2000,28500,2006,4,5,114.84,8,시흥동,1010,11545,,,
벽산,2000,22250,2006,4,5,84.99,13,시흥동,1010,11545,,,
성지,1986,21200,2006,4,5,79.42,7,시흥동,산173-8,11545,,,
시흥베르빌,2004,30500,2006,4,5,81.16,14,시흥동,1015,11545,,,
청광플러스원,2003,22000,2006,4,5,84.962,2,독산동,1139,11545,,,
독산주공14단지,1990,10000,2006,4,6,44.89,15,독산동,1088,11545,,,
두산,1998,19000,2006,4,6,59.84,15,가산동,769,11545,,,
두산,1998,23000,2006,4,6,84.9,2,가산동,769,11545,,,
