단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
관악산벽산타운5,2004,30000,2013,10,1,84.97,18,시흥동,1013,11545,,,
금천현대,2002,28900,2013,10,1,84.83,3,독산동,711-2,11545,,,
독산동한양수자인,2011,36000,2013,10,1,67.824,5,독산동,1144,11545,,,
럭키남서울아파트,1981,22000,2013,10,1,49.75,9,시흥동,1002-1,11545,,,
벽산3,1998,19250,2013,10,1,59.94,5,시흥동,1006,11545,,,
한신아파트,1991,26900,2013,10,1,89.46,2,독산동,1093-4,11545,,,
가산양우내안에애플,2013,11235,2013,10,2,15.73,11,가산동,141-2,11545,,,
가산양우내안에애플,2013,9135,2013,10,2,12.04,16,가산동,141-2,11545,,,
경남아파트,1998,22000,2013,10,2,58.32,10,시흥동,820-12,11545,,,
계룡아파트,1998,23000,2013,10,2,59.34,7,독산동,332-14,11545,,,
관악산신도브래뉴,2006,34000,2013,10,2,84.8,10,시흥동,1017,11545,,,
독산현대,1999,31800,2013,10,2,83.73,8,독산동,293-10,11545,,,
무지개,1980,24500,2013,10,2,67.93,5,시흥동,109-1,11545,,,
벽산,2000,19900,2013,10,2,59.94,5,시흥동,1010,11545,,,
우방,2002,31000,2013,10,2,84.84,13,시흥동,1011,11545,,,
계룡아파트,1998,28400,2013,10,3,84.96,14,독산동,332-14,11545,,,
관악산벽산타운5,2004,33800,2013,10,3,114.84,3,시흥동,1013,11545,,,
독산주공14단지,1990,12800,2013,10,3,38.64,3,독산동,1088,11545,,,
백운한비치Ⅱ,2008,32000,2013,10,3,84.979,6,시흥동,1018,11545,,,
벽산,2000,31500,2013,10,3,114.84,4,시흥동,1010,11545,,,
벽산,2000,19000,2013,10,3,59.94,3,시흥동,1010,11545,,,
가산양우내안에애플,2013,12900,2013,10,4,12.04,13,가산동,141-2,11545,,,
관악산벽산타운5,2004,33000,2013,10,4,84.97,17,시흥동,1013,11545,,,
금천현대,2002,22200,2013,10,4,59.82,4,독산동,711-2,11545,,,
럭키남서울아파트,1981,22800,2013,10,4,49.79,5,시흥동,1002-1,11545,,,
백운한비치,2003,24400,2013,10,4,73.9154,1,시흥동,1012,11545,,,
우방,2002,40750,2013,10,4,114.89,11,시흥동,1011,11545,,,
우방,2002,22700,2013,10,4,59.91,4,시흥동,1011,11545,,,
금천현대,2002,29700,2013,10,5,84.83,18,독산동,711-2,11545,,,
금천현대,2002,29000,2013,10,5,84.83,19,독산동,711-2,11545,,,
남서울건영2,1989,13500,2013,10,5,41.34,1,시흥동,384-12,11545,,,
독산주공14단지,1990,13200,2013,10,5,38.64,6,독산동,1088,11545,,,
두산,1998,27000,2013,10,5,59.84,5,가산동,769,11545,,,
두산,1998,27900,2013,10,5,59.84,9,가산동,769,11545,,,
목화101,1996,22500,2013,10,5,59.95,8,독산동,1132,11545,,,
벽산,2000,20300,2013,10,5,59.94,19,시흥동,1010,11545,,,
금천현대,2002,23500,2013,10,6,59.82,15,독산동,711-2,11545,,,
이랜드해가든,2008,33500,2013,10,6,84.935,13,독산동,1143,11545,,,
관악산벽산타운5,2004,35000,2013,10,7,114.84,14,시흥동,1013,11545,,,
관악산벽산타운5,2004,22900,2013,10,7,59.34,12,시흥동,1013,11545,,,
금천현대,2002,22500,2013,10,7,59.82,15,독산동,711-2,11545,,,
남서울건영2,1989,14200,2013,10,7,41.34,6,시흥동,384-12,11545,,,
남서울건영2,1989,14800,2013,10,7,41.34,9,시흥동,384-12,11545,,,
독산동중앙하이츠빌,2004,33000,2013,10,7,84.8768,18,독산동,1140,11545,,,
독산주공14단지,1990,12500,2013,10,7,38.64,15,독산동,1088,11545,,,
독산주공14단지,1990,13150,2013,10,7,38.64,12,독산동,1088,11545,,,
한빛무궁화101동,2004,29000,2013,10,7,84.979,5,시흥동,1016,11545,,,
가산양우내안에애플,2013,16450,2013,10,8,15.73,16,가산동,141-2,11545,,,
관악산벽산타운5,2004,30500,2013,10,8,84.97,6,시흥동,1013,11545,,,
벽산,2000,32200,2013,10,8,114.84,7,시흥동,1010,11545,,,
벽산,2000,20000,2013,10,8,59.94,2,시흥동,1010,11545,,,
한신아파트,1991,29000,2013,10,8,89.46,15,독산동,1093-4,11545,,,
관악산벽산타운5,2004,35000,2013,10,9,114.84,11,시흥동,1013,11545,,,
관악산벽산타운5,2004,30100,2013,10,9,84.97,5,시흥동,1013,11545,,,
금강,2000,31500,2013,10,9,84.65,13,시흥동,1008,11545,,,
문성,2001,23600,2013,10,9,68.76,4,독산동,887-7,11545,,,
시흥목련,1996,25000,2013,10,9,59.21,6,시흥동,1009,11545,,,
탑스빌,2002,27600,2013,10,9,79.84,8,시흥동,268-46,11545,,,
현대(209),1996,21000,2013,10,9,82.53,6,시흥동,209,11545,,,
힐탑,2004,36500,2013,10,9,143.9,7,독산동,894-20,11545,,,
각산,2002,25900,2013,10,10,84.78,1,독산동,1093-5,11545,,,
관악산벽산타운5,2004,30000,2013,10,10,84.97,5,시흥동,1013,11545,,,
남서울건영2,1989,26300,2013,10,10,84.82,5,시흥동,384-12,11545,,,
남서울건영2,1989,18800,2013,10,10,61.23,15,시흥동,384-12,11545,,,
독산주공14단지,1990,13300,2013,10,10,38.64,12,독산동,1088,11545,,,
독산주공14단지,1990,13900,2013,10,10,44.94,2,독산동,1088,11545,,,
럭키남서울아파트,1981,22000,2013,10,10,49.75,2,시흥동,1002-1,11545,,,
백운한비치,2003,27900,2013,10,10,78.1642,15,시흥동,1012,11545,,,
벽산,2000,32500,2013,10,10,114.84,4,시흥동,1010,11545,,,
한신아파트,1991,31000,2013,10,10,89.46,10,독산동,1093-4,11545,,,
금천현대,2002,29000,2013,10,11,84.83,22,독산동,711-2,11545,,,
독산주공14단지,1990,16000,2013,10,11,44.89,7,독산동,1088,11545,,,
시흥동월드메르디앙,2006,24950,2013,10,11,59.88,6,시흥동,806,11545,,,
경남아파트,1998,22000,2013,10,12,59.97,5,시흥동,820-12,11545,,,
관악산벽산타운5,2004,22900,2013,10,12,59.34,17,시흥동,1013,11545,,,
관악산벽산타운5,2004,29925,2013,10,12,84.97,18,시흥동,1013,11545,,,
금광,2004,28000,2013,10,12,83.2925,4,시흥동,1014,11545,,,
금천현대,2002,23000,2013,10,12,59.82,10,독산동,711-2,11545,,,
독산주공14단지,1990,13800,2013,10,12,38.64,7,독산동,1088,11545,,,
백운한비치Ⅱ,2008,33500,2013,10,12,84.979,7,시흥동,1018,11545,,,
이랜드해가든,2008,33400,2013,10,12,84.935,20,독산동,1143,11545,,,
금천현대,2002,29150,2013,10,13,84.83,5,독산동,711-2,11545,,,
독산동중앙하이츠빌,2004,33500,2013,10,13,84.8768,5,독산동,1140,11545,,,
우방,2002,22000,2013,10,13,59.91,11,시흥동,1011,11545,,,
이랜드해가든,2008,35500,2013,10,13,84.935,8,독산동,1143,11545,,,
관악산벽산타운5,2004,31300,2013,10,14,84.97,15,시흥동,1013,11545,,,
관악산벽산타운5,2004,35300,2013,10,14,114.84,7,시흥동,1013,11545,,,
남서울건영2,1989,18000,2013,10,14,61.14,1,시흥동,384-12,11545,,,
독산동중앙하이츠빌,2004,33700,2013,10,14,84.8768,15,독산동,1140,11545,,,
독산주공14단지,1990,23950,2013,10,14,59.22,4,독산동,1088,11545,,,
우방,2002,23300,2013,10,14,59.91,23,시흥동,1011,11545,,,
관악산벽산타운5,2004,22800,2013,10,15,59.34,6,시흥동,1013,11545,,,
관악산벽산타운5,2004,31900,2013,10,15,84.97,20,시흥동,1013,11545,,,
관악산벽산타운5,2004,29500,2013,10,15,84.97,3,시흥동,1013,11545,,,
독산주공14단지,1990,15200,2013,10,15,44.94,3,독산동,1088,11545,,,
두산,1998,27300,2013,10,15,59.84,8,가산동,769,11545,,,
럭키남서울아파트,1981,20000,2013,10,15,49.75,10,시흥동,1002-1,11545,,,
벽산,2000,31050,2013,10,15,84.99,17,시흥동,1010,11545,,,
