단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
벽산,2000,27000,2012,1,2,84.99,7,시흥동,1010,11545,,,
독산주공14단지,1990,15800,2012,1,3,44.94,5,독산동,1088,11545,,,
럭키남서울아파트,1981,22800,2012,1,3,49.75,7,시흥동,1002-1,11545,,,
삼익,1999,23000,2012,1,3,59.9,12,시흥동,5-13,11545,,,
시흥동월드메르디앙,2006,33200,2012,1,3,82.81,6,시흥동,806,11545,,,
럭키남서울아파트,1981,23000,2012,1,4,49.75,5,시흥동,1002-1,11545,,,
금천현대,2002,22500,2012,1,5,59.82,20,독산동,711-2,11545,,,
계룡아파트,1998,22500,2012,1,7,59.34,7,독산동,332-14,11545,,,
관악산벽산타운5,2004,32000,2012,1,7,84.97,17,시흥동,1013,11545,,,
관악산신도브래뉴,2006,35000,2012,1,7,84.8,10,시흥동,1017,11545,,,
금천현대,2002,31500,2012,1,7,84.83,17,독산동,711-2,11545,,,
관악산벽산타운5,2004,21800,2012,1,9,59.34,9,시흥동,1013,11545,,,
한신아파트,1991,30000,2012,1,9,89.46,10,독산동,1093-4,11545,,,
두산,1998,27500,2012,1,10,59.84,13,가산동,769,11545,,,
두산,1998,37000,2012,1,10,84.9,6,가산동,769,11545,,,
두산,1998,28000,2012,1,10,59.84,22,가산동,769,11545,,,
진도3차아파트,1999,28200,2012,1,12,79.71,8,독산동,1136,11545,,,
한빛무궁화101동,2004,22500,2012,1,12,68.309,5,시흥동,1016,11545,,,
벽산,2000,27000,2012,1,14,84.99,10,시흥동,1010,11545,,,
성지,1986,29500,2012,1,14,79.42,3,시흥동,산173-8,11545,,,
경남아파트,1998,30000,2012,1,16,97.99,7,시흥동,820-12,11545,,,
독산동한양수자인,2011,33800,2012,1,18,68.161,11,독산동,1144,11545,,,
동은노보빌(887-2),2003,24000,2012,1,19,81.05,1,독산동,887-2,11545,,,
관악산벽산타운5,2004,22100,2012,1,20,59.34,5,시흥동,1013,11545,,,
우방,2002,23000,2012,1,20,59.91,10,시흥동,1011,11545,,,
시흥동월드메르디앙,2006,23300,2012,1,21,59.88,11,시흥동,806,11545,,,
이랜드해가든,2008,34500,2012,1,21,84.935,9,독산동,1143,11545,,,
남서울건영아파트,1982,19900,2012,1,24,53.39,6,시흥동,992-2,11545,,,
관악산벽산타운5,2004,29300,2012,1,25,84.97,4,시흥동,1013,11545,,,
산호시티빌,2003,16880,2012,1,25,41.58,13,시흥동,999-1,11545,,,
관악산벽산타운5,2004,21500,2012,1,26,59.34,5,시흥동,1013,11545,,,
관악산벽산타운5,2004,22100,2012,1,28,59.34,9,시흥동,1013,11545,,,
금광,2004,26300,2012,1,28,68.8188,7,시흥동,1014,11545,,,
독산동한양수자인,2011,35000,2012,1,28,67.626,10,독산동,1144,11545,,,
금천현대,2002,23400,2012,1,30,59.82,20,독산동,711-2,11545,,,
독산동한양수자인,2011,32900,2012,1,30,68.161,12,독산동,1144,11545,,,
벽산,2000,33300,2012,1,30,114.84,16,시흥동,1010,11545,,,
벽산,2000,31300,2012,1,30,114.84,7,시흥동,1010,11545,,,
한신아파트,1991,28000,2012,1,30,89.46,1,독산동,1093-4,11545,,,
독산주공14단지,1990,17300,2012,1,31,44.89,7,독산동,1088,11545,,,
독산주공14단지,1990,12480,2012,1,31,38.64,2,독산동,1088,11545,,,
독산현대,1999,32000,2012,1,31,83.73,5,독산동,293-10,11545,,,
