단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금천롯데캐슬골드파크3차,2018,94000,2025,3,1,59.9662,13,독산동,1155,11545,중개거래,개인,개인
금천롯데캐슬골드파크3차,2018,94000,2025,3,1,59.9662,13,독산동,1155,11545,중개거래,개인,개인
삼익,1998,44500,2025,3,1,59.97,1,독산동,956,11545,중개거래,개인,개인
삼익,1999,44800,2025,3,1,59.9,17,시흥동,5-13,11545,중개거래,개인,개인
e편한세상독산더타워,2019,72700,2025,3,2,59.8637,23,독산동,1007-13,11545,중개거래,개인,개인
관악산벽산타운5,2004,56800,2025,3,2,84.97,19,시흥동,1013,11545,중개거래,개인,개인
벽산,2000,58200,2025,3,2,114.84,18,시흥동,1010,11545,중개거래,개인,개인
금천롯데캐슬골드파크1차,2016,118000,2025,3,3,84.8114,25,독산동,1147,11545,중개거래,개인,개인
무지개,1980,45000,2025,3,3,53.75,10,시흥동,109-1,11545,중개거래,개인,개인
문성,2001,39000,2025,3,3,68.76,3,독산동,887-7,11545,중개거래,개인,개인
벽산,2000,36900,2025,3,3,59.94,10,시흥동,1010,11545,중개거래,개인,개인
주상복합두산,1998,37500,2025,3,3,59.25,9,가산동,772,11545,중개거래,개인,개인
SM엘루이,2012,61500,2025,3,4,71.09,10,시흥동,791-40,11545,중개거래,개인,개인
금천롯데캐슬골드파크3차,2018,92500,2025,3,4,59.9672,38,독산동,1155,11545,중개거래,개인,개인
남서울건영2,1989,41000,2025,3,4,61.14,4,시흥동,384-12,11545,중개거래,개인,개인
힐탑,2004,36500,2025,3,4,69.68,2,독산동,894-20,11545,중개거래,개인,개인
e편한세상독산더타워,2019,74000,2025,3,5,59.8245,21,독산동,1007-13,11545,중개거래,개인,개인
관악산벽산타운5,2004,43000,2025,3,5,59.34,3,시흥동,1013,11545,중개거래,개인,개인
금천현대,2002,69000,2025,3,5,84.83,20,독산동,711-2,11545,중개거래,개인,개인
관악산벽산타운5,2004,57000,2025,3,6,84.97,15,시흥동,1013,11545,중개거래,개인,개인
관악산벽산타운5,2004,65500,2025,3,7,114.84,13,시흥동,1013,11545,중개거래,개인,개인
금천현대,2002,53000,2025,3,7,59.82,16,독산동,711-2,11545,중개거래,개인,개인
금천현대,2002,53000,2025,3,7,59.82,16,독산동,711-2,11545,중개거래,개인,개인
두산,1998,71000,2025,3,7,84.9,9,가산동,769,11545,중개거래,개인,개인
리치힐101동(993-25),2003,52700,2025,3,7,105.09,2,독산동,993-25,11545,중개거래,개인,개인
