단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산,1998,37000,2017,1,1,84.9,1,가산동,769,11545,,,
남서울건영2,1989,21000,2017,1,2,41.34,5,시흥동,384-12,11545,,,
남서울힐스테이트,2014,66000,2017,1,2,113.329,19,시흥동,1026,11545,,,
무지개,1980,28200,2017,1,2,53.79,3,시흥동,109-1,11545,,,
삼익,1999,35500,2017,1,2,84.96,6,시흥동,5-13,11545,,,
독산동중앙하이츠빌,2004,40000,2017,1,3,84.8768,7,독산동,1140,11545,,,
동심,2003,28600,2017,1,3,84.4589,4,독산동,184-4,11545,,,
두산,1998,38550,2017,1,3,84.9,21,가산동,769,11545,,,
무지개,1980,28900,2017,1,3,53.79,7,시흥동,109-1,11545,,,
무지개,1980,27600,2017,1,3,53.75,2,시흥동,109-1,11545,,,
벽산,2000,33800,2017,1,3,114.84,8,시흥동,1010,11545,,,
가산양우내안에애플,2013,12400,2017,1,4,12.04,11,가산동,141-2,11545,,,
럭키남서울아파트,1981,28000,2017,1,4,49.75,9,시흥동,1002-1,11545,,,
럭키남서울아파트,1981,28000,2017,1,4,49.75,2,시흥동,1002-1,11545,,,
벽산,2000,36600,2017,1,4,114.84,13,시흥동,1010,11545,,,
벽산3,1998,31700,2017,1,4,84.96,7,시흥동,1006,11545,,,
삼환아파트,1998,24900,2017,1,4,59.94,6,독산동,1006-132,11545,,,
가산양우내안에애플,2013,12200,2017,1,5,12.04,8,가산동,141-2,11545,,,
남서울힐스테이트,2014,53000,2017,1,5,115.801,28,시흥동,1026,11545,,,
벽산,2000,24200,2017,1,5,59.94,7,시흥동,1010,11545,,,
이랜드해가든,2008,40200,2017,1,5,84.927,10,독산동,1143,11545,,,
관악산벽산타운5,2004,33000,2017,1,6,84.97,3,시흥동,1013,11545,,,
벽산,2000,25200,2017,1,6,59.94,17,시흥동,1010,11545,,,
이랜드해가든,2008,38000,2017,1,6,84.927,11,독산동,1143,11545,,,
태영아파트,2001,30000,2017,1,6,84.55,12,독산동,1003-21,11545,,,
무지개,1980,28000,2017,1,7,53.75,2,시흥동,109-1,11545,,,
무지개,1980,41000,2017,1,7,85.29,9,시흥동,109-1,11545,,,
을미월드힐,2006,31000,2017,1,7,84.87,4,독산동,958,11545,,,
관악산벽산타운5,2004,27700,2017,1,9,59.34,13,시흥동,1013,11545,,,
남서울건영2,1989,28400,2017,1,9,61.14,11,시흥동,384-12,11545,,,
독산주공14단지,1990,20000,2017,1,9,38.64,9,독산동,1088,11545,,,
무지개,1980,28500,2017,1,9,53.75,9,시흥동,109-1,11545,,,
관악산벽산타운5,2004,34500,2017,1,10,84.97,11,시흥동,1013,11545,,,
관악산벽산타운5,2004,35200,2017,1,10,84.97,19,시흥동,1013,11545,,,
독산주공14단지,1990,30800,2017,1,10,59.22,14,독산동,1088,11545,,,
진도3차아파트,1999,34900,2017,1,10,79.71,8,독산동,1136,11545,,,
남서울힐스테이트,2014,58800,2017,1,11,115.801,14,시흥동,1026,11545,,,
