단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남서울힐스테이트,2014,79700,2020,11,1,59.817,24,시흥동,1026,11545,,,
가산양우내안에애플,2013,10550,2020,11,2,12.04,14,가산동,141-2,11545,,,
관악산벽산타운5,2004,59000,2020,11,2,84.97,13,시흥동,1013,11545,,,
독산오르페움타워,2020,34900,2020,11,2,37.806,3,독산동,989,11545,,,
독산오르페움타워,2020,34900,2020,11,2,37.806,3,독산동,989,11545,,,
두산,1998,55000,2020,11,2,134.95,20,가산동,769,11545,,,
금천롯데캐슬골드파크1차,2016,97300,2020,11,3,59.9935,9,독산동,1147,11545,,,
벽산3,1998,37700,2020,11,3,59.94,6,시흥동,1006,11545,,,
한아102(994-73),2004,39000,2020,11,3,112.89,1,독산동,994-73,11545,,,
관악산벽산타운5,2004,56700,2020,11,4,84.97,7,시흥동,1013,11545,,,
두산,1998,58200,2020,11,4,59.84,25,가산동,769,11545,,,
시흥(817-29),1975,12000,2020,11,4,39.83,4,시흥동,817-29,11545,,,
아셈그린힐,2002,37000,2020,11,4,74.86,6,독산동,184-3,11545,,,
금천롯데캐슬골드파크1차,2016,102000,2020,11,5,72.5249,7,독산동,1147,11545,,,
금천롯데캐슬골드파크3차,2018,92600,2020,11,5,59.9672,23,독산동,1155,11545,,,
두산,1998,56500,2020,11,5,59.84,3,가산동,769,11545,,,
우방,2002,55000,2020,11,5,84.84,1,시흥동,1011,11545,,,
우방,2002,68500,2020,11,5,114.89,23,시흥동,1011,11545,,,
이랜드해가든,2008,76500,2020,11,5,84.935,9,독산동,1143,11545,,,
금천롯데캐슬골드파크2차201동202동,2017,90000,2020,11,6,59.98,16,독산동,1150,11545,,,
독산주공14단지,1990,43900,2020,11,6,44.89,10,독산동,1088,11545,,,
관악산벽산타운5,2004,46100,2020,11,7,59.34,17,시흥동,1013,11545,,,
금천현대,2002,64900,2020,11,7,84.83,16,독산동,711-2,11545,,,
독산현대,1999,54000,2020,11,7,58.72,7,독산동,293-10,11545,,,
독산현대,1999,53000,2020,11,7,58.72,15,독산동,293-10,11545,,,
이랜드해가든,2008,76000,2020,11,7,84.935,18,독산동,1143,11545,,,
관악산벽산타운5,2004,60000,2020,11,8,84.97,20,시흥동,1013,11545,,,
관악산벽산타운5,2004,46300,2020,11,9,59.34,10,시흥동,1013,11545,,,
금천현대,2002,64800,2020,11,9,84.83,2,독산동,711-2,11545,,,
두산,1998,64000,2020,11,9,59.84,23,가산동,769,11545,,,
현대(209),1996,42800,2020,11,9,82.53,17,시흥동,209,11545,,,
남서울건영2,1989,39900,2020,11,10,61.15,3,시흥동,384-12,11545,,,
남서울건영아파트,1982,46500,2020,11,11,53.39,7,시흥동,992-2,11545,,,
두산,1998,69700,2020,11,11,84.9,7,가산동,769,11545,,,
벽산,2000,54900,2020,11,11,84.99,5,시흥동,1010,11545,,,
금천롯데캐슬골드파크1차,2016,91200,2020,11,12,59.9384,27,독산동,1147,11545,,,
독산동중앙하이츠빌,2004,69000,2020,11,12,84.8768,7,독산동,1140,11545,,,
무지개,1980,74500,2020,11,12,67.93,3,시흥동,109-1,11545,,,
아셈그린힐,2002,37000,2020,11,12,59.95,5,독산동,184-3,11545,,,
가산양우내안에애플,2013,10550,2020,11,13,12.04,10,가산동,141-2,11545,,,
가산지웰에스테이트,2013,13000,2020,11,13,16.26,14,가산동,140-9,11545,,,
럭키남서울아파트,1981,59500,2020,11,13,49.75,4,시흥동,1002-1,11545,,,
럭키남서울아파트,1981,50000,2020,11,13,41.22,6,시흥동,1002-1,11545,,,
관악산벽산타운5,2004,46000,2020,11,14,59.34,18,시흥동,1013,11545,,,
관악산벽산타운5,2004,44600,2020,11,14,59.34,6,시흥동,1013,11545,,,
금천롯데캐슬골드파크3차,2018,90500,2020,11,14,59.9662,33,독산동,1155,11545,,,
탑스빌,2002,50000,2020,11,14,79.84,9,시흥동,268-46,11545,,,
독산동중앙하이츠빌,2004,70800,2020,11,15,84.8768,11,독산동,1140,11545,,,
독산동중앙하이츠빌,2004,70800,2020,11,15,84.8768,11,독산동,1140,11545,,,
호정타워,1993,28800,2020,11,15,67.08,12,독산동,1069,11545,,,
