단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금천현대,2002,19950,2007,4,1,59.82,10,독산동,711-2,11545,,,
동은5차,2004,22000,2007,4,1,85.58,5,독산동,883-21,11545,,,
관악산벽산타운5,2004,31900,2007,4,2,84.97,8,시흥동,1013,11545,,,
삼익,1999,22000,2007,4,2,59.86,8,시흥동,5-13,11545,,,
시흥동월드메르디앙,2006,35500,2007,4,2,82.81,11,시흥동,806,11545,,,
탑스빌,2002,23500,2007,4,2,79.32,5,시흥동,268-46,11545,,,
관악산벽산타운5,2004,33500,2007,4,3,84.97,10,시흥동,1013,11545,,,
독산주공14단지,1990,18910,2007,4,3,59.22,4,독산동,1088,11545,,,
벽산3,1998,16000,2007,4,3,59.94,7,시흥동,1006,11545,,,
세심아파트,2004,20600,2007,4,3,84.53,1,독산동,181-139,11545,,,
거상센스빌(960-5),2002,15200,2007,4,4,66,1,시흥동,960-5,11545,,,
경남아파트,1998,13800,2007,4,4,59.97,1,시흥동,820-12,11545,,,
독산주공14단지,1990,9000,2007,4,4,38.64,8,독산동,1088,11545,,,
독산현대,1999,18900,2007,4,4,58.72,14,독산동,293-10,11545,,,
진도2차,1997,23300,2007,4,4,84.58,7,독산동,1133,11545,,,
관악산벽산타운5,2004,32000,2007,4,5,84.97,19,시흥동,1013,11545,,,
무지개,1980,18000,2007,4,5,53.79,9,시흥동,109-1,11545,,,
설악솔내음,2002,18000,2007,4,5,80.46,5,독산동,1138,11545,,,
럭키남서울아파트,1981,14750,2007,4,6,41.26,2,시흥동,1002-1,11545,,,
금천현대,2002,19900,2007,4,7,59.82,19,독산동,711-2,11545,,,
두산,1998,24500,2007,4,7,59.84,15,가산동,769,11545,,,
산호시티빌,2003,10400,2007,4,7,41.58,3,시흥동,999-1,11545,,,
삼익,1999,18600,2007,4,7,59.9,6,시흥동,5-13,11545,,,
신도브래뉴,2002,28000,2007,4,7,73.2,2,독산동,955,11545,,,
진도3차아파트,1999,18700,2007,4,7,59.34,14,독산동,1136,11545,,,
진도3차아파트,1999,18450,2007,4,7,59.34,17,독산동,1136,11545,,,
진도3차아파트,1999,27450,2007,4,8,79.71,3,독산동,1136,11545,,,
관악산벽산타운5,2004,44500,2007,4,9,114.84,15,시흥동,1013,11545,,,
독산현대,1999,32000,2007,4,9,83.73,14,독산동,293-10,11545,,,
럭키남서울아파트,1981,21000,2007,4,9,49.79,2,시흥동,1002-1,11545,,,
럭키남서울아파트,1981,14700,2007,4,9,41.22,5,시흥동,1002-1,11545,,,
리치힐103동(992-0),2004,20500,2007,4,9,90.78,5,독산동,992,11545,,,
삼익,1998,22900,2007,4,9,84.69,3,가산동,234-46,11545,,,
남서울건영2,1989,25000,2007,4,10,84.82,2,시흥동,384-12,11545,,,
산호시티빌,2003,10450,2007,4,10,41.58,7,시흥동,999-1,11545,,,
산호시티빌,2003,10000,2007,4,10,41.58,9,시흥동,999-1,11545,,,
관악산벽산타운5,2004,18500,2007,4,11,59.34,3,시흥동,1013,11545,,,
시흥베르빌,2004,26500,2007,4,11,58.96,9,시흥동,1015,11545,,,
삼익,1999,31000,2007,4,12,84.96,8,시흥동,5-13,11545,,,
한양,1979,16100,2007,4,12,47.8,9,시흥동,789,11545,,,
한양,1979,16100,2007,4,12,47.8,6,시흥동,789,11545,,,
남서울건영2,1989,11000,2007,4,13,41.34,2,시흥동,384-12,11545,,,
남서울건영2,1989,27400,2007,4,13,84.82,8,시흥동,384-12,11545,,,
남서울건영2,1989,19400,2007,4,13,61.14,6,시흥동,384-12,11545,,,
독산주공14단지,1990,12200,2007,4,13,44.89,7,독산동,1088,11545,,,
삼익,1998,18600,2007,4,13,59.96,11,독산동,956,11545,,,
탑스빌,2002,14000,2007,4,13,54.96,14,시흥동,268-46,11545,,,
진도1차,1996,20000,2007,4,14,84.84,4,독산동,1002,11545,,,
관악산벽산타운5,2004,20500,2007,4,16,59.34,11,시흥동,1013,11545,,,
산호시티빌,2003,10500,2007,4,16,41.58,6,시흥동,999-1,11545,,,
삼익,1998,17600,2007,4,16,59.97,7,독산동,956,11545,,,
우방,2002,21000,2007,4,16,59.91,21,시흥동,1011,11545,,,
관악산벽산타운5,2004,19000,2007,4,17,59.34,15,시흥동,1013,11545,,,
관악산신도브래뉴,2006,33000,2007,4,17,94.6,4,시흥동,1017,11545,,,
대덕트윈빌,2002,18700,2007,4,17,59.56,2,독산동,1028,11545,,,
독산동중앙하이츠빌,2004,33000,2007,4,17,84.8768,5,독산동,1140,11545,,,
동은노보빌(887-1),2003,18300,2007,4,17,84.6,2,독산동,887-1,11545,,,
삼익,1998,22500,2007,4,17,84.69,3,가산동,234-46,11545,,,
관악산벽산타운5,2004,16000,2007,4,18,59.34,5,시흥동,1013,11545,,,
독산주공14단지,1990,9000,2007,4,18,38.64,14,독산동,1088,11545,,,
럭키남서울아파트,1981,26500,2007,4,19,62.12,11,시흥동,1002-1,11545,,,
금천현대,2002,28030,2007,4,20,84.83,20,독산동,711-2,11545,,,
산호시티빌,2003,10400,2007,4,20,41.58,5,시흥동,999-1,11545,,,
신도브래뉴,2002,35200,2007,4,20,79.35,7,독산동,955,11545,,,
오성로얄,2003,15000,2007,4,20,80.72,1,시흥동,798-64,11545,,,
우방,2002,40000,2007,4,20,114.89,24,시흥동,1011,11545,,,
백운한비치,2003,21500,2007,4,21,73.9154,2,시흥동,1012,11545,,,
벽산,2000,17450,2007,4,21,59.94,20,시흥동,1010,11545,,,
한빛로얄(796-43),2003,16500,2007,4,21,70.92,5,시흥동,796-43,11545,,,
금천,2002,23100,2007,4,23,80.88,1,시흥동,898-17,11545,,,
남서울건영2,1989,10500,2007,4,23,41.34,13,시흥동,384-12,11545,,,
벽산,2000,41000,2007,4,23,114.84,9,시흥동,1010,11545,,,
삼익,1999,18500,2007,4,23,59.9,15,시흥동,5-13,11545,,,
진도3차아파트,1999,18950,2007,4,23,59.34,4,독산동,1136,11545,,,
한신아파트,1991,32000,2007,4,23,89.46,9,독산동,1093-4,11545,,,
한아마인드,2005,20300,2007,4,23,73.81,9,독산동,1142,11545,,,
금광,2004,25400,2007,4,24,83.2925,9,시흥동,1014,11545,,,
럭키남서울아파트,1981,14700,2007,4,24,41.26,5,시흥동,1002-1,11545,,,
삼익,1998,17000,2007,4,24,59.94,17,가산동,234-46,11545,,,
관악산벽산타운5,2004,19500,2007,4,25,59.34,8,시흥동,1013,11545,,,
남서울건영2,1989,12000,2007,4,25,41.34,12,시흥동,384-12,11545,,,
독산주공14단지,1990,8900,2007,4,25,38.64,7,독산동,1088,11545,,,
두산,1998,33750,2007,4,25,84.9,7,가산동,769,11545,,,
관악산벽산타운5,2004,31500,2007,4,26,84.97,16,시흥동,1013,11545,,,
관악산벽산타운5,2004,44500,2007,4,26,114.84,15,시흥동,1013,11545,,,
남서울건영2,1989,19000,2007,4,26,61.14,9,시흥동,384-12,11545,,,
산호시티빌,2003,10500,2007,4,26,41.58,8,시흥동,999-1,11545,,,
관악산벽산타운5,2004,17800,2007,4,28,59.34,1,시흥동,1013,11545,,,
관악산벽산타운5,2004,31300,2007,4,30,84.97,14,시흥동,1013,11545,,,
남서울건영아파트,1982,18500,2007,4,30,77.61,1,시흥동,992-2,11545,,,
독산주공14단지,1990,9040,2007,4,30,38.64,14,독산동,1088,11545,,,
독산현대,1999,17500,2007,4,30,58.72,11,독산동,293-10,11545,,,
한아마인드,2005,22000,2007,4,30,73.81,7,독산동,1142,11545,,,
