단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
귤현현대아이파크,2004,27300,2016,5,1,84.9871,9,귤현동,489,28245,,,
무지개,1989,8500,2016,5,1,43.16,8,작전동,103-2,28245,,,
한신,1991,16500,2016,5,1,60.48,11,작전동,382-1,28245,,,
경신,1985,13000,2016,5,2,71.4,2,작전동,386-3,28245,,,
계양2차하우스토리,2010,30700,2016,5,2,84.996,5,박촌동,317,28245,,,
계양센트레빌1단지,2013,35900,2016,5,2,84.922,12,귤현동,531,28245,,,
계양센트레빌3단지,2013,43447,2016,5,2,121.6787,4,귤현동,533,28245,,,
뉴서울1,1988,9000,2016,5,2,39.24,1,작전동,102-3,28245,,,
동보2,2000,24500,2016,5,2,84.9432,6,작전동,286-1,28245,,,
동보2,2000,24900,2016,5,2,84.9432,11,작전동,286-1,28245,,,
두산,1997,24000,2016,5,2,84.86,13,효성동,33-2,28245,,,
미도,1985,15400,2016,5,2,79.65,3,효성동,228-1,28245,,,
미도아파트,1990,21000,2016,5,2,84.95,9,작전동,420,28245,,,
서운동경남아너스빌,2007,36250,2016,5,2,101.8427,14,서운동,178,28245,,,
신진,1984,10450,2016,5,2,61.38,5,효성동,242-6,28245,,,
유승,1996,16700,2016,5,2,59.85,14,효성동,273,28245,,,
유호,1995,22500,2016,5,2,84.945,3,작전동,381-3,28245,,,
은영칠성,1988,8200,2016,5,2,40.77,3,임학동,31,28245,,,
중원,1986,10000,2016,5,2,52.38,2,임학동,60-6,28245,,,
태산,1997,22300,2016,5,2,84.765,15,효성동,123-57,28245,,,
태산,1990,11600,2016,5,2,45.3,1,계산동,36,28245,,,
풍림아이원,2003,27800,2016,5,2,84.9312,1,작전동,169,28245,,,
풍림아이원,2003,29800,2016,5,2,84.9312,11,작전동,169,28245,,,
하나,1987,12000,2016,5,2,37.17,4,계산동,348-2,28245,,,
학마을서원,1997,24000,2016,5,2,59.94,10,병방동,432-3,28245,,,
한성,1990,12700,2016,5,2,47.67,3,방축동,212,28245,,,
현대,1992,26400,2016,5,2,84.945,7,계산동,62-1,28245,,,
경남2,1990,12000,2016,5,3,50.9,2,효성동,623-6,28245,,,
계양센트레빌2단지,2013,42298,2016,5,3,121.6787,11,귤현동,532,28245,,,
계양센트레빌2단지,2013,32400,2016,5,3,84.9653,1,귤현동,532,28245,,,
까치마을태화,1997,21000,2016,5,3,59.91,6,작전동,915-1,28245,,,
뉴서울1,1988,8700,2016,5,3,39.6,4,작전동,102-3,28245,,,
뉴서울2,1986,6000,2016,5,3,34.74,5,효성동,24,28245,,,
도두리마을대동,1997,23200,2016,5,3,59.84,11,작전동,912-5,28245,,,
도두리마을동남,1997,21500,2016,5,3,59.52,9,작전동,912-4,28245,,,
동성,1985,9500,2016,5,3,48.12,1,작전동,869-19,28245,,,
미림,1983,11500,2016,5,3,48.09,1,작전동,853,28245,,,
용종마을신대진,1997,12800,2016,5,3,37.17,4,용종동,214-1,28245,,,
용종마을중앙,1997,28600,2016,5,3,84.798,6,용종동,214-2,28245,,,
유승와이드빌2,2002,18350,2016,5,3,59.1126,3,효성동,556,28245,,,
유호,1995,22500,2016,5,3,84.945,6,작전동,381-3,28245,,,
주공,1990,12500,2016,5,3,36.16,8,계산동,20,28245,,,
주공,1990,13500,2016,5,3,41.3,9,계산동,20,28245,,,
초정마을(쌍용),1997,31200,2016,5,3,96.15,10,용종동,213-2,28245,,,
초정마을하나,1997,26700,2016,5,3,84.99,2,용종동,228-1,28245,,,
하나,1987,13600,2016,5,3,39.96,3,계산동,348-2,28245,,,
현대,1992,26000,2016,5,3,84.945,14,계산동,62-1,28245,,,
현대2-2차,1993,33000,2016,5,3,136.77,16,작전동,580,28245,,,
까치마을한진,1997,11800,2016,5,4,37.38,15,작전동,915-1,28245,,,
도두리마을동남,1997,13900,2016,5,4,40.32,15,작전동,912-4,28245,,,
도두리마을롯데,1997,13200,2016,5,4,40.32,9,작전동,912-4,28245,,,
동남,1984,12300,2016,5,4,56.91,1,효성동,25-20,28245,,,
동보,1995,23900,2016,5,4,84.58,2,작전동,388-2,28245,,,
동보,1995,31200,2016,5,4,118.38,4,작전동,388-2,28245,,,
동보,1995,18000,2016,5,4,60,1,작전동,388-2,28245,,,
두산,1997,18800,2016,5,4,59.93,13,효성동,33-2,28245,,,
삼보,1994,22000,2016,5,4,84.81,10,작전동,64-1,28245,,,
삼우,1989,7300,2016,5,4,39.81,5,작전동,28-9,28245,,,
선우,1986,14000,2016,5,4,58.59,5,작전동,30-1,28245,,,
신동아,1997,18700,2016,5,4,59.95,7,오류동,180,28245,,,
유승,1996,16900,2016,5,4,59.85,6,효성동,273,28245,,,
주공,1990,14000,2016,5,4,41.3,9,계산동,20,28245,,,
주공,1990,13000,2016,5,4,41.3,2,계산동,20,28245,,,
