단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
뉴서울2,1986,9650,2019,1,1,39.84,1,효성동,24,28245,,,
하나,1987,13000,2019,1,1,37.17,3,계산동,348-2,28245,,,
계양센트레빌1단지,2013,38800,2019,1,2,84.922,15,귤현동,531,28245,,,
계양센트레빌1단지,2013,38800,2019,1,2,84.9653,8,귤현동,531,28245,,,
뉴서울1,1988,10500,2019,1,2,39.24,4,작전동,102-3,28245,,,
뉴서울3차,1993,21000,2019,1,2,84.69,9,효성동,207-1,28245,,,
도두리마을동남,1997,23250,2019,1,2,59.52,20,작전동,912-4,28245,,,
두산,1997,20000,2019,1,2,59.93,9,효성동,33-2,28245,,,
롯데,1984,16950,2019,1,2,53.01,1,효성동,248-1,28245,,,
서해3,1991,17500,2019,1,2,59.97,3,계산동,954-30,28245,,,
유승와이드빌2,2002,19000,2019,1,2,59.1126,8,효성동,556,28245,,,
일신휴먼빌,2007,35000,2019,1,2,84.78,7,동양동,613,28245,,,
태산,1990,11800,2019,1,2,42.33,2,계산동,36,28245,,,
풍림,1997,23000,2019,1,2,59.99,16,효성동,225-1,28245,,,
학마을영남,1997,12050,2019,1,2,26.01,9,병방동,432-5,28245,,,
학마을영남,1997,11950,2019,1,2,26.01,4,병방동,432-5,28245,,,
현대2-1차,1991,21400,2019,1,2,78.04,2,작전동,580,28245,,,
현대4,1995,18700,2019,1,2,59.4,1,효성동,200-1,28245,,,
금호어울림,2005,23100,2019,1,3,59.96,6,효성동,675,28245,,,
뉴서울2,1986,9650,2019,1,3,39.84,3,효성동,24,28245,,,
동남(975-8),1987,8500,2019,1,3,41.565,4,계산동,975-8,28245,,,
동보2,2000,25950,2019,1,3,84.9432,15,작전동,286-1,28245,,,
삼천리,1988,11300,2019,1,3,41.884,1,작전동,34-5,28245,,,
연희,1985,10500,2019,1,3,63.84,2,계산동,900,28245,,,
유승와이드빌2,2002,19000,2019,1,3,59.1126,8,효성동,556,28245,,,
인정프린스,1992,17700,2019,1,3,65.75,3,계산동,57-2,28245,,,
작전현대1차,1990,23300,2019,1,3,84.945,13,작전동,111,28245,,,
주공,1990,15950,2019,1,3,41.3,8,계산동,20,28245,,,
코오롱,1989,17500,2019,1,3,53.055,10,작전동,861-1,28245,,,
학마을영남,1997,12000,2019,1,3,26.01,11,병방동,432-5,28245,,,
학마을한진,1998,20000,2019,1,3,49.77,9,병방동,433-1,28245,,,
현대3,1992,25350,2019,1,3,84.765,17,작전동,859-14,28245,,,
현대4,1995,20800,2019,1,3,59.4,3,효성동,200-1,28245,,,
뉴서울1,1985,12400,2019,1,4,51.57,1,효성동,99-11,28245,,,
뉴서울2,1986,6450,2019,1,4,31.95,4,효성동,24,28245,,,
신명진달래1,1988,8400,2019,1,4,41.55,6,병방동,383,28245,,,
조이너스계산,2016,18500,2019,1,4,54.69,1,계산동,1109,28245,,,
하나,1987,15730,2019,1,4,42.75,2,계산동,348-2,28245,,,
학마을영남,1997,11900,2019,1,4,26.01,8,병방동,432-5,28245,,,
현대4,1995,22000,2019,1,4,59.4,10,효성동,200-1,28245,,,
계양센트레빌2단지,2013,40000,2019,1,5,84.9653,7,귤현동,532,28245,,,
계양센트레빌3단지,2013,51800,2019,1,5,145.8937,10,귤현동,533,28245,,,
계양센트레빌3단지,2013,39000,2019,1,5,101.8626,1,귤현동,533,28245,,,
동남(975-8),1987,12500,2019,1,5,48.87,1,계산동,975-8,28245,,,
동서,1990,10900,2019,1,5,43.455,3,효성동,21-6,28245,,,
롯데,1984,18600,2019,1,5,54.9,2,효성동,248-1,28245,,,
아주,1991,11500,2019,1,5,59.95,6,방축동,37-2,28245,,,
아주,1989,13000,2019,1,5,51.57,2,병방동,381,28245,,,
영무예다음,2007,21500,2019,1,5,59.97,12,병방동,90-1,28245,,,
작전현대1차,1990,26000,2019,1,5,84.945,8,작전동,111,28245,,,
태산,1997,22300,2019,1,5,84.765,8,효성동,123-57,28245,,,
현대2,1992,25500,2019,1,5,84.945,6,효성동,24-49,28245,,,
현대4,1995,31500,2019,1,5,84.6,5,효성동,200-1,28245,,,
공작,1984,15000,2019,1,7,66.54,3,작전동,860-10,28245,,,
까치마을태화,1997,24000,2019,1,7,59.91,18,작전동,915-1,28245,,,
도두리마을대동,1997,22000,2019,1,7,59.84,6,작전동,912-5,28245,,,
새사미,1985,12850,2019,1,7,57.84,3,효성동,623-16,28245,,,
은행마을(태평),1997,27300,2019,1,7,68.05,24,계산동,1085-2,28245,,,
현대1,1991,27300,2019,1,7,84.945,17,효성동,21-11,28245,,,
계양센트레빌1단지,2013,36500,2019,1,8,84.9653,11,귤현동,531,28245,,,
계양센트레빌3단지,2013,40500,2019,1,8,101.8626,1,귤현동,533,28245,,,
극동,1985,17900,2019,1,8,52.45,5,계산동,899,28245,,,
금호어울림,2005,22700,2019,1,8,59.96,10,효성동,675,28245,,,
도두리마을동남,1997,13350,2019,1,8,40.32,11,작전동,912-4,28245,,,
새사미,1985,13950,2019,1,8,57.84,1,효성동,623-16,28245,,,
영남,1990,14900,2019,1,8,57.87,4,계산동,76,28245,,,
지산그라띠아,2003,23700,2019,1,8,63.2058,4,계산동,931-28,28245,,,
태산,1997,18800,2019,1,8,59.96,8,효성동,123-57,28245,,,
계양센트레빌1단지,2013,38500,2019,1,9,84.9653,14,귤현동,531,28245,,,
계양한양수자인,2011,34800,2019,1,9,59.97,6,박촌동,319,28245,,,
두산,1997,19200,2019,1,9,59.93,4,효성동,33-2,28245,,,
두산,1997,25250,2019,1,9,84.86,5,효성동,33-2,28245,,,
미림,1983,7430,2019,1,9,42.24,2,작전동,853,28245,,,
중앙,1989,14200,2019,1,9,56.72,1,효성동,293-1,28245,,,
팬더2,1989,14500,2019,1,9,49.13,4,계산동,18-4,28245,,,
풍림아이원,2003,31000,2019,1,9,84.9312,8,작전동,169,28245,,,
하나,1987,12700,2019,1,9,37.17,2,계산동,348-2,28245,,,
하나,1987,13200,2019,1,9,39.96,4,계산동,348-2,28245,,,
한신,1991,21500,2019,1,9,84.97,9,작전동,382-1,28245,,,
현대,1985,23400,2019,1,9,71.71,1,효성동,293-9,28245,,,
귤현현대아이파크,2004,30000,2019,1,10,84.9871,9,귤현동,489,28245,,,
뉴서울2,1986,5500,2019,1,10,31.95,3,효성동,24,28245,,,
동아,1986,16700,2019,1,10,52.89,4,효성동,286,28245,,,
