단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
계양센트레빌3단지,2013,49500,2019,11,1,145.7753,2,귤현동,533,28245,,,
금호어울림,2005,28900,2019,11,1,84.99,7,효성동,675,28245,,,
도두리마을대동,1997,24500,2019,11,1,59.84,12,작전동,912-5,28245,,,
도두리마을동보,1996,9500,2019,11,1,23.85,10,작전동,912-3,28245,,,
동보,1995,20000,2019,11,1,60,16,작전동,388-2,28245,,,
동보2,2000,29500,2019,11,1,84.9432,7,작전동,286-1,28245,,,
미도아파트,1990,18200,2019,11,1,59.93,14,작전동,420,28245,,,
우영,1984,11500,2019,11,1,50.19,1,작전동,869-17,28245,,,
은행마을(삼보),1997,35450,2019,11,1,90.18,16,계산동,1084-2,28245,,,
학마을서원,1997,14950,2019,11,1,34.44,3,병방동,432-3,28245,,,
학마을한진,1998,22900,2019,11,1,59.73,11,병방동,433-1,28245,,,
학마을한진,1998,16000,2019,11,1,39.84,11,병방동,433-1,28245,,,
계양2차하우스토리,2010,44000,2019,11,2,138.642,8,박촌동,317,28245,,,
까치마을태화,1997,14500,2019,11,2,37.38,8,작전동,915-1,28245,,,
뉴서울3차,1993,17800,2019,11,2,84.48,11,효성동,207-1,28245,,,
뉴서울3차,1993,20800,2019,11,2,84.69,12,효성동,207-1,28245,,,
뉴서울5차,1994,21900,2019,11,2,59.7,13,효성동,238-1,28245,,,
동아,1986,15300,2019,11,2,52.89,3,효성동,286,28245,,,
동아,1986,12800,2019,11,2,45.18,2,효성동,286,28245,,,
새사미,1985,15000,2019,11,2,57.84,4,효성동,623-16,28245,,,
신동아,1997,17750,2019,11,2,59.95,12,오류동,180,28245,,,
용정,1989,12800,2019,11,2,48.87,3,임학동,25-3,28245,,,
하나,1996,17800,2019,11,2,59.79,1,효성동,623-3,28245,,,
하나,1987,13000,2019,11,2,37.17,5,계산동,348-2,28245,,,
한화,1998,20400,2019,11,2,59.34,7,작전동,858,28245,,,
계양센트레빌1단지,2013,41000,2019,11,3,84.9653,15,귤현동,531,28245,,,
계양센트레빌2단지,2013,40900,2019,11,3,84.986,5,귤현동,532,28245,,,
경남1,1987,14000,2019,11,4,49.935,3,효성동,623-27,28245,,,
경신,1987,8000,2019,11,4,48.42,5,계산동,산37-6,28245,,,
극동,1985,17000,2019,11,4,52.45,5,계산동,899,28245,,,
까치마을한진,1997,22500,2019,11,4,59.91,23,작전동,915-1,28245,,,
뉴서울1,1988,9500,2019,11,4,39.24,11,작전동,102-3,28245,,,
뉴서울2,1986,11500,2019,11,4,46.59,3,효성동,24,28245,,,
뉴서울2,1992,23700,2019,11,4,84.27,13,작전동,26-1,28245,,,
뉴서울2,1992,23000,2019,11,4,84.27,4,작전동,26-1,28245,,,
뉴서울2,1986,6450,2019,11,4,34.74,5,효성동,24,28245,,,
뉴서울5차,1994,24300,2019,11,4,84.42,16,효성동,238-1,28245,,,
부민렉스타운,2008,22800,2019,11,4,84.69,4,작전동,28-8,28245,,,
