단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경신,1985,13000,2010,11,1,68.37,5,작전동,386-3,28245,,,
동보,1995,15900,2010,11,1,60,15,작전동,388-2,28245,,,
동아,1986,13000,2010,11,1,52.89,3,효성동,286,28245,,,
새사미,1985,11500,2010,11,1,48.93,3,효성동,623-16,28245,,,
선우,1986,15000,2010,11,1,58.59,5,작전동,30-1,28245,,,
신동아,1997,16100,2010,11,1,84.96,1,오류동,180,28245,,,
유승,1996,12500,2010,11,1,59.85,1,효성동,273,28245,,,
은행마을(태산),1997,26500,2010,11,1,100.59,7,계산동,1084-3,28245,,,
중앙하이츠,1990,13800,2010,11,1,59.58,11,작전동,99-5,28245,,,
중앙하이츠,1990,14500,2010,11,1,59.58,9,작전동,99-5,28245,,,
학마을영남,1997,7500,2010,11,1,26.01,3,병방동,432-5,28245,,,
현대1,1991,30000,2010,11,1,129.73,14,효성동,21-11,28245,,,
현대4,1995,25800,2010,11,1,84.6,9,효성동,200-1,28245,,,
광명11,1989,12900,2010,11,2,58.59,5,작전동,131-1,28245,,,
극동,1985,13800,2010,11,2,52.45,5,계산동,899,28245,,,
까치마을태화,1997,18400,2010,11,2,59.91,4,작전동,915-1,28245,,,
까치마을태화,1997,16600,2010,11,2,59.91,2,작전동,915-1,28245,,,
까치마을태화,1997,15900,2010,11,2,59.91,21,작전동,915-1,28245,,,
도두리마을동보,1996,20500,2010,11,2,59.88,13,작전동,912-3,28245,,,
미도아파트,1990,18500,2010,11,2,84.95,5,작전동,420,28245,,,
용종마을신대진,1997,10475,2010,11,2,37.17,10,용종동,214-1,28245,,,
유호,1995,18850,2010,11,2,84.945,12,작전동,381-3,28245,,,
은행마을(삼보),1997,27900,2010,11,2,90.18,22,계산동,1084-2,28245,,,
팬더1,1989,13400,2010,11,2,40.76,1,계산동,18-13,28245,,,
학마을서원,1997,19000,2010,11,2,59.94,10,병방동,432-3,28245,,,
학마을서해,1997,7400,2010,11,2,26.01,9,병방동,432-5,28245,,,
현대2-1차,1991,20600,2010,11,2,84.995,6,작전동,580,28245,,,
경신,1987,8600,2010,11,3,42.48,2,계산동,산37-6,28245,,,
뉴서울6,1995,15300,2010,11,3,59.79,17,효성동,301-1,28245,,,
유승,1996,13800,2010,11,3,59.85,10,효성동,273,28245,,,
주공,1990,12100,2010,11,3,36.34,7,계산동,20,28245,,,
초정마을(동아),1998,27750,2010,11,3,95.469,2,용종동,213-3,28245,,,
초정마을(동아),1998,40500,2010,11,3,127.05,17,용종동,213-3,28245,,,
