단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
신한,1984,14000,2024,1,1,48.28,3,작전동,852-14,28245,직거래,개인,개인
도두리마을대동,1997,15000,2024,1,2,40.05,15,작전동,912-5,28245,중개거래,개인,개인
동아,1983,20700,2024,1,2,71.46,1,작전동,854-12,28245,중개거래,개인,개인
미림,1983,9450,2024,1,2,45.24,4,작전동,853,28245,중개거래,개인,개인
아주,1989,14800,2024,1,2,41.55,1,병방동,381,28245,중개거래,개인,법인
e편한세상 계양 더프리미어,2021,53000,2024,1,3,74.9322,19,효성동,677,28245,중개거래,개인,개인
두산,1997,21800,2024,1,3,59.93,16,효성동,33-2,28245,중개거래,개인,개인
삼천리,1986,17500,2024,1,3,46.615,1,계산동,321-2,28245,중개거래,개인,개인
아주,1989,12900,2024,1,3,54.99,5,병방동,381,28245,직거래,법인,법인
학마을영남,1997,10400,2024,1,3,26.01,7,병방동,432-5,28245,중개거래,개인,개인
한국,1989,15700,2024,1,3,49.1,6,임학동,31-1,28245,중개거래,개인,개인
계양효성해링턴플레이스,2021,42000,2024,1,4,59.976,3,서운동,230,28245,중개거래,개인,개인
까치마을태화,1997,24000,2024,1,4,59.91,20,작전동,915-1,28245,중개거래,개인,개인
뉴서울2,1986,10000,2024,1,4,34.74,1,효성동,24,28245,중개거래,개인,개인
도두리마을동남,1997,14000,2024,1,4,40.32,1,작전동,912-4,28245,중개거래,개인,개인
e편한세상 계양 더프리미어,2021,31270,2024,1,5,46.4818,21,효성동,677,28245,중개거래,개인,개인
계양효성해링턴플레이스,2021,43400,2024,1,5,59.977,5,서운동,230,28245,중개거래,개인,개인
도두리마을동남,1997,15000,2024,1,5,40.32,13,작전동,912-4,28245,중개거래,개인,개인
삼보,1994,25000,2024,1,5,84.81,4,작전동,64-1,28245,직거래,개인,개인
삼보1,1987,15850,2024,1,5,40.59,2,계산동,342-1,28245,중개거래,개인,개인
유승와이드빌2,2002,23000,2024,1,6,59.1126,17,효성동,556,28245,중개거래,개인,개인
초정마을(두산),1997,54500,2024,1,6,96.15,6,용종동,213-2,28245,중개거래,개인,개인
코오롱,1989,18900,2024,1,6,53.055,14,작전동,861-1,28245,중개거래,개인,개인
풍림,1997,46000,2024,1,6,117.665,8,효성동,225-1,28245,중개거래,개인,개인
현대3,1992,31500,2024,1,6,84.765,5,작전동,859-14,28245,중개거래,개인,개인
현대4,1995,22000,2024,1,6,59.4,9,효성동,200-1,28245,중개거래,개인,개인
계양센트레빌1단지,2013,45000,2024,1,7,84.922,11,귤현동,531,28245,중개거래,개인,개인
동보,1995,22000,2024,1,7,60,11,작전동,388-2,28245,중개거래,개인,개인
동보,1995,30800,2024,1,7,84.58,11,작전동,388-2,28245,중개거래,개인,개인
유승,1996,19500,2024,1,7,59.85,14,효성동,273,28245,중개거래,개인,개인
도두리마을동남,1997,13800,2024,1,8,40.32,15,작전동,912-4,28245,중개거래,개인,개인
신동아파밀리에,2007,35500,2024,1,8,84.8807,7,이화동,407,28245,중개거래,개인,개인
학마을서원,1997,14500,2024,1,8,34.44,12,병방동,432-3,28245,중개거래,개인,개인
한화,1998,21800,2024,1,8,59.34,3,작전동,858,28245,중개거래,개인,개인
현대2-2차,1993,29000,2024,1,8,84.93,2,작전동,580,28245,중개거래,개인,개인
도두리마을동남,1997,25250,2024,1,9,59.52,6,작전동,912-4,28245,중개거래,개인,개인
삼천리,1986,17000,2024,1,9,49.27,5,계산동,321-2,28245,중개거래,개인,개인
아주,1989,16000,2024,1,9,48.15,1,병방동,381,28245,중개거래,개인,개인
학마을서원,1997,25800,2024,1,9,59.94,2,병방동,432-3,28245,중개거래,개인,개인
학마을한진,1998,19950,2024,1,9,49.77,12,병방동,433-1,28245,중개거래,개인,개인
현대4,1995,40000,2024,1,9,84.6,10,효성동,200-1,28245,중개거래,개인,개인
까치마을태화,1997,13900,2024,1,10,37.38,10,작전동,915-1,28245,중개거래,개인,개인
뉴서울2,1986,10300,2024,1,10,34.74,3,효성동,24,28245,중개거래,개인,개인
도두리마을동보,1996,28500,2024,1,10,59.88,15,작전동,912-3,28245,중개거래,개인,개인
하나,1987,18000,2024,1,10,39.96,3,계산동,348-2,28245,중개거래,개인,개인
학마을영남,1997,28000,2024,1,10,59.94,5,병방동,432-5,28245,중개거래,개인,개인
현대3,1992,22000,2024,1,10,71.457,13,효성동,280-5,28245,중개거래,개인,개인
계양효성해링턴플레이스,2021,43000,2024,1,11,59.977,8,서운동,230,28245,중개거래,개인,개인
광명11,1989,14000,2024,1,11,47.26,1,작전동,131-1,28245,중개거래,개인,개인
광명11,1989,20300,2024,1,11,64.35,3,작전동,131-1,28245,중개거래,개인,개인
기산,1996,19000,2024,1,11,59.67,7,계산동,949-4,28245,중개거래,개인,개인
뉴서울1,1988,13450,2024,1,11,39.24,5,작전동,102-3,28245,중개거래,개인,개인
신진,1987,14000,2024,1,11,43.36,1,작전동,140-2,28245,중개거래,개인,개인
주공,1990,15500,2024,1,11,36.16,9,계산동,20,28245,중개거래,개인,개인
주공,1990,16000,2024,1,11,41.3,2,계산동,20,28245,중개거래,개인,개인
학마을한진,1998,23000,2024,1,11,59.73,9,병방동,433-1,28245,중개거래,개인,개인
학마을한진,1998,20000,2024,1,11,49.77,4,병방동,433-1,28245,중개거래,개인,개인
현대1,1991,31000,2024,1,11,84.945,14,효성동,21-11,28245,중개거래,개인,개인
e편한세상 계양 더프리미어,2021,57000,2024,1,12,84.9299,8,효성동,677,28245,중개거래,개인,개인
e편한세상 계양 더프리미어,2021,45000,2024,1,12,59.9768,19,효성동,677,28245,중개거래,개인,개인
까치마을한진,1997,25000,2024,1,12,59.91,7,작전동,915-1,28245,중개거래,개인,개인
도두리마을롯데,1997,25500,2024,1,12,59.52,13,작전동,912-4,28245,중개거래,개인,개인
샘앤샘,2003,17500,2024,1,12,59.235,1,임학동,28-25,28245,중개거래,개인,개인
서보한마음,2013,20000,2024,1,12,49.21,5,작전동,858-10,28245,중개거래,개인,개인
용종마을신대진,1997,31000,2024,1,12,84.962,1,용종동,214-1,28245,중개거래,개인,개인
인천계양코아루센트럴파크,2017,53000,2024,1,12,84.75,8,용종동,207-1,28245,중개거래,개인,법인
일신휴먼빌,2007,47000,2024,1,12,114.8168,4,동양동,613,28245,중개거래,개인,개인
태평,1990,18500,2024,1,12,59.82,1,계산동,49-4,28245,중개거래,개인,개인
e편한세상 계양 더프리미어,2021,44850,2024,1,13,59.8883,27,효성동,677,28245,중개거래,개인,개인
계양1차하우스토리,2009,40000,2024,1,13,84.996,13,박촌동,311,28245,중개거래,개인,개인
계양1차하우스토리,2009,40000,2024,1,13,84.996,13,박촌동,311,28245,중개거래,개인,개인
계양1차하우스토리,2009,40000,2024,1,13,84.996,13,박촌동,311,28245,중개거래,개인,개인
뉴서울3차,1993,24900,2024,1,13,84.69,3,효성동,207-1,28245,중개거래,개인,개인
주공,1990,20500,2024,1,13,41.3,6,계산동,20,28245,중개거래,개인,개인
학마을영남,1997,29200,2024,1,13,59.94,13,병방동,432-5,28245,중개거래,개인,개인
학마을한진,1998,19500,2024,1,13,49.77,15,병방동,433-1,28245,중개거래,개인,개인
한화,1998,24700,2024,1,13,59.34,10,작전동,858,28245,중개거래,개인,개인
한화꿈에그린,2005,35300,2024,1,13,59.95,7,박촌동,310,28245,중개거래,개인,개인
현대,1992,35500,2024,1,13,84.945,9,계산동,62-1,28245,중개거래,개인,개인
동보,1995,20000,2024,1,14,60,12,작전동,388-2,28245,중개거래,개인,개인
삼천리,1988,16900,2024,1,14,41.884,2,작전동,34-5,28245,중개거래,개인,개인
신한,1996,24500,2024,1,14,60,12,효성동,78-1,28245,중개거래,개인,개인
영무예다음,2007,26000,2024,1,14,59.97,11,병방동,90-1,28245,중개거래,개인,개인
영무예다음,2007,26000,2024,1,14,59.97,11,병방동,90-1,28245,중개거래,개인,개인
한성,1990,17000,2024,1,14,48.04,2,방축동,212,28245,중개거래,개인,개인
한화,1998,23000,2024,1,14,59.34,4,작전동,858,28245,중개거래,개인,개인
계양2차하우스토리,2010,44000,2024,1,15,84.996,9,박촌동,317,28245,중개거래,개인,개인
광명11,1989,14300,2024,1,15,47.26,2,작전동,131-1,28245,중개거래,개인,개인
뉴서울1,1988,9800,2024,1,15,39.6,5,작전동,102-3,28245,중개거래,개인,개인
뉴서울1,1985,18000,2024,1,15,48.96,1,효성동,99-11,28245,중개거래,개인,개인
뉴서울1,1988,13450,2024,1,15,39.24,5,작전동,102-3,28245,중개거래,개인,개인
도두리마을동보,1996,27900,2024,1,15,59.88,8,작전동,912-3,28245,중개거래,개인,개인
동서A동,1981,12000,2024,1,15,52.79,1,효성동,24-7,28245,중개거래,개인,개인
동서A동,1981,12000,2024,1,15,52.79,1,효성동,24-7,28245,중개거래,개인,개인
신도브래뉴,2005,40000,2024,1,15,84.8798,6,계산동,941,28245,중개거래,개인,개인
신동아,1997,32500,2024,1,15,84.96,11,오류동,180,28245,중개거래,개인,개인
신진,1987,11750,2024,1,15,43.2,5,작전동,140-2,28245,중개거래,개인,개인
은행마을(아주),1997,34750,2024,1,15,73.19,16,계산동,1085-2,28245,중개거래,개인,개인
중앙하이츠,1996,26500,2024,1,15,84.92,6,효성동,24-3,28245,중개거래,개인,개인
