단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
미림,1983,6500,2006,1,2,53.13,1,작전동,853,28245,,,
서해3,1991,7950,2006,1,2,59.97,3,계산동,954-30,28245,,,
학마을한진,1998,6600,2006,1,2,39.84,5,병방동,433-1,28245,,,
동보,1995,12950,2006,1,3,84.58,10,작전동,388-2,28245,,,
삼환1,1989,8100,2006,1,3,57.78,1,계산동,930,28245,,,
서해3,1991,7270,2006,1,3,59.97,6,계산동,954-30,28245,,,
주공,1990,8400,2006,1,3,49.94,6,계산동,20,28245,,,
태산,1997,14200,2006,1,3,84.765,7,효성동,123-57,28245,,,
하나,1987,7050,2006,1,3,39.96,5,계산동,348-2,28245,,,
학마을영남,1997,4300,2006,1,3,26.01,4,병방동,432-5,28245,,,
서해3,1991,8200,2006,1,4,59.97,3,계산동,954-30,28245,,,
초정마을(두산),1997,26300,2006,1,4,96.15,9,용종동,213-2,28245,,,
학마을한진,1998,10300,2006,1,4,59.73,13,병방동,433-1,28245,,,
현대2-1차,1991,12850,2006,1,4,84.995,11,작전동,580,28245,,,
뉴서울1,1988,4000,2006,1,5,39.24,4,작전동,102-3,28245,,,
신동아,1997,9000,2006,1,5,59.95,4,오류동,180,28245,,,
신동아,1997,21000,2006,1,5,114.95,9,오류동,180,28245,,,
광명11,1989,5400,2006,1,6,47.26,5,작전동,131-1,28245,,,
도두리마을대동,1997,6500,2006,1,6,40.05,18,작전동,912-5,28245,,,
신라,1981,8550,2006,1,6,50.05,4,작전동,425-6,28245,,,
학마을한진,1998,6100,2006,1,6,39.84,4,병방동,433-1,28245,,,
학마을한진,1998,8100,2006,1,6,49.77,9,병방동,433-1,28245,,,
광명11,1989,6200,2006,1,7,47.26,2,작전동,131-1,28245,,,
뉴서울1,1988,4470,2006,1,7,39.24,6,작전동,102-3,28245,,,
도두리마을동보,1996,11100,2006,1,7,59.88,14,작전동,912-3,28245,,,
무지개,1989,4450,2006,1,7,43.16,15,작전동,103-2,28245,,,
작전현대1차,1990,14500,2006,1,7,84.945,14,작전동,111,28245,,,
초정마을(쌍용),1997,34200,2006,1,7,122.04,8,용종동,213-2,28245,,,
태산,1997,14000,2006,1,7,84.765,4,효성동,123-57,28245,,,
태평,1990,7920,2006,1,7,57.03,3,계산동,49-4,28245,,,
현광,1992,6800,2006,1,7,65.29,18,작전동,707-5,28245,,,
삼보1,1987,5000,2006,1,8,40.59,3,계산동,342-1,28245,,,
아주,1991,7000,2006,1,8,66.75,6,방축동,37-2,28245,,,
초정마을(쌍용),1997,21300,2006,1,8,96.15,3,용종동,213-2,28245,,,
까치마을태화,1997,9400,2006,1,9,59.91,2,작전동,915-1,28245,,,
동보,1995,13000,2006,1,9,84.58,6,작전동,388-2,28245,,,
신동아,1997,9000,2006,1,9,59.95,5,오류동,180,28245,,,
작전현대1차,1990,13050,2006,1,9,84.945,2,작전동,111,28245,,,
팬더2,1989,5600,2006,1,9,40.76,4,계산동,18-4,28245,,,
뉴서울1,1985,4990,2006,1,10,41.67,4,효성동,99-11,28245,,,
뉴서울3차,1993,10800,2006,1,10,84.69,4,효성동,207-1,28245,,,
동보,1995,13000,2006,1,10,84.58,4,작전동,388-2,28245,,,
삼보,1994,7500,2006,1,10,59.88,1,작전동,64-1,28245,,,
인정프린스,1992,13000,2006,1,10,84.83,11,계산동,57-2,28245,,,
중앙하이츠,1990,5000,2006,1,10,44.5,3,작전동,99-5,28245,,,
팬더2,1989,9000,2006,1,10,59.57,2,계산동,18-4,28245,,,
학마을서원,1997,9000,2006,1,10,59.94,16,병방동,432-3,28245,,,
학마을서해,1997,11400,2006,1,10,59.79,7,병방동,432-5,28245,,,
현대,1992,15950,2006,1,10,84.945,10,계산동,62-1,28245,,,
뉴서울1,1985,5100,2006,1,11,40.32,4,효성동,99-11,28245,,,
도두리마을대동,1997,12250,2006,1,11,59.84,12,작전동,912-5,28245,,,
삼천리,1986,7300,2006,1,11,40.36,2,계산동,321-2,28245,,,
신한,1996,9500,2006,1,11,60,20,효성동,78-1,28245,,,
용종마을중앙,1997,17800,2006,1,11,84.798,8,용종동,214-2,28245,,,
초정마을(동아),1998,22000,2006,1,11,95.469,4,용종동,213-3,28245,,,
현대2,1992,13200,2006,1,11,84.945,10,효성동,24-49,28245,,,
까치마을태화,1997,10800,2006,1,12,59.91,22,작전동,915-1,28245,,,
도두리마을대동,1997,10900,2006,1,12,59.84,2,작전동,912-5,28245,,,
신한,1996,13500,2006,1,12,84.975,5,효성동,78-1,28245,,,
학마을서해,1997,11500,2006,1,12,59.79,6,병방동,432-5,28245,,,
학마을한진,1998,8000,2006,1,12,49.77,9,병방동,433-1,28245,,,
현대,1992,13050,2006,1,12,71.175,11,계산동,62-1,28245,,,
현대,1992,15000,2006,1,12,84.945,3,계산동,62-1,28245,,,
뉴서울2,1986,6000,2006,1,13,39.84,2,효성동,24,28245,,,
뉴서울3차,1993,11000,2006,1,13,84.69,11,효성동,207-1,28245,,,
유승와이드빌2,2002,9800,2006,1,13,59.1126,15,효성동,556,28245,,,
초정마을(동아),1998,30000,2006,1,13,127.05,15,용종동,213-3,28245,,,
학마을서원,1997,11300,2006,1,13,59.94,9,병방동,432-3,28245,,,
한국,1989,4700,2006,1,13,40.77,3,임학동,31-1,28245,,,
현대,1992,17200,2006,1,13,84.945,12,계산동,62-1,28245,,,
뉴서울2,1986,6100,2006,1,14,39.84,4,효성동,24,28245,,,
용종마을중앙,1997,18000,2006,1,14,84.798,5,용종동,214-2,28245,,,
초정마을(두산),1997,33800,2006,1,14,122.04,10,용종동,213-2,28245,,,
초정마을하나,1997,4200,2006,1,14,26.395,2,용종동,228-1,28245,,,
학마을영남,1997,11600,2006,1,14,59.94,5,병방동,432-5,28245,,,
현대1,1991,11630,2006,1,14,71.175,12,효성동,21-11,28245,,,
현대2-1차,1991,12250,2006,1,14,84.995,2,작전동,580,28245,,,
현대2-1차,1991,13600,2006,1,14,84.995,9,작전동,580,28245,,,
신동양,1985,4000,2006,1,15,39.15,1,계산동,935-5,28245,,,
초정마을(동아),1998,26200,2006,1,15,95.469,17,용종동,213-3,28245,,,
학마을영남,1997,11600,2006,1,15,59.94,10,병방동,432-5,28245,,,
현대3,1992,11700,2006,1,15,76.145,3,작전동,859-14,28245,,,
귤현현대아이파크,2004,19100,2006,1,16,84.9871,11,귤현동,489,28245,,,
두산,1997,9750,2006,1,16,59.93,9,효성동,33-2,28245,,,
삼보1,1987,8350,2006,1,16,58.17,3,계산동,342-1,28245,,,
신한,1996,13300,2006,1,16,84.975,12,효성동,78-1,28245,,,
주공,1990,5200,2006,1,16,36.16,8,계산동,20,28245,,,
초정마을하나,1997,4300,2006,1,16,26.395,4,용종동,228-1,28245,,,
태평,1990,5800,2006,1,16,44.81,3,계산동,49-4,28245,,,
하나,1996,14700,2006,1,16,84.87,8,효성동,623-3,28245,,,
하나,1996,8000,2006,1,16,59.79,2,효성동,623-3,28245,,,
학마을한진,1998,6300,2006,1,16,39.84,9,병방동,433-1,28245,,,
한국,1991,11900,2006,1,16,82.88,14,계산동,355-1,28245,,,
현대3,1992,12200,2006,1,16,84.96,3,효성동,280-5,28245,,,
금호어울림,2005,18000,2006,1,17,78.19,10,효성동,675,28245,,,
뉴서울5차,1994,9800,2006,1,17,59.7,17,효성동,238-1,28245,,,
도두리마을대동,1997,6300,2006,1,17,40.05,6,작전동,912-5,28245,,,
동보2,2000,14650,2006,1,17,84.9432,18,작전동,286-1,28245,,,
유호,1995,13300,2006,1,17,84.945,12,작전동,381-3,28245,,,
주공,1990,8900,2006,1,17,49.94,10,계산동,20,28245,,,
한화꿈에그린,2005,16600,2006,1,17,84.97,7,박촌동,310,28245,,,
도두리마을동보,1996,12450,2006,1,18,59.88,16,작전동,912-3,28245,,,
동보,1995,8700,2006,1,18,60,5,작전동,388-2,28245,,,
동보,1995,14300,2006,1,18,84.58,5,작전동,388-2,28245,,,
신동아,1997,16000,2006,1,18,84.96,8,오류동,180,28245,,,
신라,1981,8650,2006,1,18,50.05,4,작전동,425-6,28245,,,
주공,1990,5200,2006,1,18,36.16,3,계산동,20,28245,,,
학마을영남,1997,11900,2006,1,18,59.94,6,병방동,432-5,28245,,,
학마을영남,1997,11300,2006,1,18,59.94,6,병방동,432-5,28245,,,
학마을영남,1997,11300,2006,1,18,59.94,5,병방동,432-5,28245,,,
학마을한진,1998,7800,2006,1,18,49.77,10,병방동,433-1,28245,,,
현대,1992,12300,2006,1,18,71.175,3,계산동,62-1,28245,,,
현대2-1차,1991,12700,2006,1,18,84.995,9,작전동,580,28245,,,
현대3,1992,14000,2006,1,18,84.765,5,작전동,859-14,28245,,,
극동,1985,11150,2006,1,19,57.05,2,계산동,899,28245,,,
도두리마을대동,1997,6500,2006,1,19,40.05,15,작전동,912-5,28245,,,
