단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
계양센트레빌1단지,2013,43000,2023,2,1,84.9653,5,귤현동,531,28245,중개거래,,
뉴서울6,1995,23000,2023,2,1,59.79,12,효성동,301-1,28245,중개거래,,
동보,1995,23000,2023,2,1,60,18,작전동,388-2,28245,중개거래,,
코오롱,1989,20000,2023,2,1,53.055,4,작전동,861-1,28245,중개거래,,
계양산파크트루엘,2020,40000,2023,2,2,59.99,14,계산동,1110,28245,중개거래,,
뉴서울5차,1994,24100,2023,2,2,59.7,15,효성동,238-1,28245,중개거래,,
지산그라띠아,2003,25000,2023,2,2,84.3173,10,계산동,931-28,28245,중개거래,,
하나,1996,21000,2023,2,2,59.79,9,효성동,623-3,28245,중개거래,,
한신,1991,27000,2023,2,2,84.97,8,작전동,382-1,28245,중개거래,,
계양효성해링턴플레이스,2021,42000,2023,2,3,59.977,9,서운동,230,28245,중개거래,,
까치마을태화,1997,13400,2023,2,3,37.38,2,작전동,915-1,28245,중개거래,,
뉴서울2,1992,28500,2023,2,3,84.27,19,작전동,26-1,28245,중개거래,,
은행마을(아주),1997,34000,2023,2,3,73.19,13,계산동,1085-2,28245,중개거래,,
주공,1990,18700,2023,2,3,36.16,10,계산동,20,28245,중개거래,,
현대2,1992,29000,2023,2,3,84.945,15,효성동,24-49,28245,중개거래,,
까치마을태화,1997,23200,2023,2,4,59.91,10,작전동,915-1,28245,중개거래,,
팬더1,1989,15800,2023,2,4,49.13,6,계산동,18-13,28245,중개거래,,
풍림,1997,29000,2023,2,4,59.99,14,효성동,225-1,28245,중개거래,,
학마을영남,1997,30700,2023,2,4,59.94,6,병방동,432-5,28245,중개거래,,
한화꿈에그린,2005,45000,2023,2,4,84.97,10,박촌동,310,28245,중개거래,,
계양센트레빌3단지,2013,62000,2023,2,6,101.8626,11,귤현동,533,28245,중개거래,,
도두리마을롯데,1997,27400,2023,2,6,59.52,6,작전동,912-4,28245,중개거래,,
동보,1995,22400,2023,2,6,60,8,작전동,388-2,28245,중개거래,,
현대,1992,33800,2023,2,6,84.945,6,계산동,62-1,28245,중개거래,,
계양효성해링턴플레이스,2021,45300,2023,2,7,72.998,27,서운동,230,28245,중개거래,,
까치마을한진,1997,25500,2023,2,7,59.91,7,작전동,915-1,28245,중개거래,,
신도브래뉴,2005,28750,2023,2,7,57.6852,12,계산동,941,28245,중개거래,,
신한,1984,17700,2023,2,7,48.28,3,작전동,852-14,28245,중개거래,,
주공,1990,19500,2023,2,7,36.16,14,계산동,20,28245,중개거래,,
풍림,1997,31000,2023,2,7,84.86,19,효성동,225-1,28245,직거래,,
e편한세상 계양 더프리미어,2021,41000,2023,2,8,59.9768,1,효성동,677,28245,중개거래,,
e편한세상 계양 더프리미어,2021,41000,2023,2,8,59.9768,1,효성동,677,28245,중개거래,,
신도브래뉴,2005,28800,2023,2,8,57.6852,21,계산동,941,28245,중개거래,,
신동아,1997,25000,2023,2,8,59.95,8,오류동,180,28245,중개거래,,
한성,1990,17800,2023,2,8,48.04,4,방축동,212,28245,중개거래,,
현대1,1991,29000,2023,2,8,84.945,2,효성동,21-11,28245,중개거래,,
휴인아파트,2016,27000,2023,2,8,84.4452,2,계산동,906-2,28245,중개거래,,
광명11,1989,13000,2023,2,9,47.26,6,작전동,131-1,28245,직거래,,
은행마을(아주),1997,32000,2023,2,9,73.19,10,계산동,1085-2,28245,중개거래,,
팬더1,1989,19000,2023,2,9,58.43,6,계산동,18-13,28245,중개거래,,
학마을한진,1998,24000,2023,2,9,49.77,8,병방동,433-1,28245,중개거래,,
기산,1996,20000,2023,2,10,68.4,3,계산동,949-4,28245,중개거래,,
현대,1992,34000,2023,2,10,84.945,3,계산동,62-1,28245,중개거래,,
현대,1992,30500,2023,2,10,84.945,2,계산동,62-1,28245,중개거래,,
현대2-2차,1993,38000,2023,2,10,84.93,11,작전동,580,28245,중개거래,,
e편한세상 계양 더프리미어,2021,47000,2023,2,11,59.8883,6,효성동,677,28245,중개거래,,
계양한양수자인,2011,37500,2023,2,11,59.97,14,박촌동,319,28245,중개거래,,
계양한양수자인,2011,37500,2023,2,11,59.97,14,박촌동,319,28245,중개거래,,
까치마을태화,1997,24100,2023,2,11,59.91,13,작전동,915-1,28245,중개거래,,
까치마을한진,1997,15500,2023,2,11,37.38,11,작전동,915-1,28245,중개거래,,
도두리마을동남,1997,15300,2023,2,11,40.32,4,작전동,912-4,28245,중개거래,,
동서,1990,10500,2023,2,11,43.455,5,효성동,21-6,28245,중개거래,,
은행마을(강북),1997,38000,2023,2,11,102.48,1,계산동,1084-2,28245,중개거래,,
은행마을(강북),1997,38000,2023,2,11,102.48,1,계산동,1084-2,28245,중개거래,,
인천계양코아루센트럴파크,2017,37600,2023,2,11,59.97,4,용종동,207-1,28245,중개거래,,
일신휴먼빌,2007,39000,2023,2,11,84.78,12,동양동,613,28245,중개거래,,
태평,1990,21800,2023,2,11,59.82,2,계산동,49-4,28245,중개거래,,
브라운스톤계양스카이,2020,40000,2023,2,12,59.945,10,작전동,951,28245,중개거래,,
영남,1990,15000,2023,2,12,57.87,5,계산동,76,28245,직거래,,
까치마을태화,1997,23700,2023,2,13,59.91,3,작전동,915-1,28245,중개거래,,
도두리마을대동,1997,28000,2023,2,13,59.84,13,작전동,912-5,28245,중개거래,,
도두리마을동남,1997,27300,2023,2,13,59.52,14,작전동,912-4,28245,중개거래,,
도두리마을동보,1996,27800,2023,2,13,59.88,7,작전동,912-3,28245,중개거래,,
도두리마을롯데,1997,16400,2023,2,13,40.32,13,작전동,912-4,28245,중개거래,,
신도브래뉴,2005,40500,2023,2,13,84.8798,9,계산동,941,28245,중개거래,,
원흥,1991,15800,2023,2,13,54.27,5,계산동,337-11,28245,중개거래,,
은행마을(아주),1997,34000,2023,2,13,73.19,5,계산동,1085-2,28245,중개거래,,
인천계양코아루센트럴파크,2017,59000,2023,2,13,84.75,18,용종동,207-1,28245,중개거래,,
인천계양코아루센트럴파크,2017,42000,2023,2,13,59.93,18,용종동,207-1,28245,중개거래,,
주공,1990,21000,2023,2,13,41.3,1,계산동,20,28245,직거래,,
코오롱,1989,20900,2023,2,13,53.055,4,작전동,861-1,28245,중개거래,,
하나,1987,17900,2023,2,13,39.96,4,계산동,348-2,28245,중개거래,,
학마을서해,1997,32000,2023,2,13,59.79,14,병방동,432-5,28245,중개거래,,
(967-21),2002,12500,2023,2,14,48.98,6,계산동,967-21,28245,직거래,,
뉴서울1,1988,13500,2023,2,14,39.6,1,작전동,102-3,28245,중개거래,,
동남(55-1),1990,13000,2023,2,14,43.71,6,계산동,55-1,28245,중개거래,,
용종마을중앙,1997,19000,2023,2,14,39.825,7,용종동,214-2,28245,중개거래,,
중앙,1989,13000,2023,2,14,41.37,4,효성동,293-1,28245,직거래,,
e편한세상 계양 더프리미어,2021,42000,2023,2,15,59.8883,1,효성동,677,28245,중개거래,,
도두리마을롯데,1997,24000,2023,2,15,59.52,10,작전동,912-4,28245,직거래,,
삼천리,1988,18000,2023,2,16,41.884,4,작전동,34-5,28245,중개거래,,
일신,1986,13900,2023,2,16,36.99,2,계산동,931-39,28245,중개거래,,
현대2,1992,29000,2023,2,16,84.945,20,효성동,24-49,28245,중개거래,,
현대2-1차,1991,25000,2023,2,16,78.04,10,작전동,580,28245,중개거래,,
도두리마을롯데,1997,15000,2023,2,17,40.32,12,작전동,912-4,28245,중개거래,,
동보,1995,23000,2023,2,17,60,6,작전동,388-2,28245,중개거래,,
신한,1984,16000,2023,2,17,48.28,4,작전동,852-14,28245,중개거래,,
유승와이드빌2,2002,21000,2023,2,17,59.1126,13,효성동,556,28245,중개거래,,
주공,1990,28000,2023,2,17,49.94,12,계산동,20,28245,직거래,,
주공,1990,27400,2023,2,17,49.94,7,계산동,20,28245,중개거래,,
학마을한진,1998,23700,2023,2,17,49.77,6,병방동,433-1,28245,중개거래,,
도두리마을동보,1996,29000,2023,2,18,59.88,17,작전동,912-3,28245,중개거래,,
동보,1995,25600,2023,2,18,60,8,작전동,388-2,28245,중개거래,,
동보,1995,22000,2023,2,18,60,4,작전동,388-2,28245,중개거래,,
작전현대1차,1990,33500,2023,2,19,84.945,10,작전동,111,28245,중개거래,,
뉴서울2,1986,13500,2023,2,20,34.74,1,효성동,24,28245,직거래,,
신명진달래2,1989,17500,2023,2,20,47.79,2,병방동,380,28245,중개거래,,
유호,1995,21700,2023,2,20,59.61,5,작전동,381-3,28245,중개거래,,
초정마을(동아),1998,46000,2023,2,20,95.469,21,용종동,213-3,28245,중개거래,,
초정마을(동아),1998,46000,2023,2,20,95.469,22,용종동,213-3,28245,중개거래,,
풍림,2005,36000,2023,2,20,84.987,4,박촌동,309,28245,중개거래,,
하나,1996,34000,2023,2,20,104.45,16,효성동,623-3,28245,중개거래,,
학마을서해,1997,33000,2023,2,20,59.79,12,병방동,432-5,28245,중개거래,,
학마을서해,1997,30000,2023,2,20,59.79,10,병방동,432-5,28245,중개거래,,
