단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공작,1984,20500,2025,1,2,66.54,2,작전동,860-10,28245,직거래,개인,개인
뉴서울1,1985,22000,2025,1,2,41.67,2,효성동,99-11,28245,중개거래,개인,개인
동보2,2000,31500,2025,1,2,84.9432,10,작전동,286-1,28245,중개거래,개인,개인
은영칠성,1988,12000,2025,1,2,40.77,1,임학동,31,28245,중개거래,개인,개인
초정마을하나,1997,39000,2025,1,2,84.99,15,용종동,228-1,28245,중개거래,개인,개인
계양한양수자인,2011,44900,2025,1,3,59.97,9,박촌동,319,28245,중개거래,개인,개인
까치마을태화,1997,26800,2025,1,3,59.91,2,작전동,915-1,28245,중개거래,개인,개인
뉴서울1,1988,12000,2025,1,3,39.24,10,작전동,102-3,28245,직거래,개인,개인
서운동경남아너스빌,2007,46000,2025,1,3,101.8427,4,서운동,178,28245,중개거래,개인,개인
팬더2,1989,15200,2025,1,3,40.76,2,계산동,18-4,28245,중개거래,개인,개인
e편한세상 계양 더프리미어,2021,49000,2025,1,4,59.8883,7,효성동,677,28245,중개거래,개인,개인
계양한양수자인,2011,43500,2025,1,4,59.97,8,박촌동,319,28245,중개거래,개인,개인
동아,1983,23700,2025,1,4,68.58,3,작전동,854-12,28245,중개거래,개인,개인
두산,1997,34500,2025,1,4,84.97,16,효성동,33-2,28245,중개거래,개인,개인
두산,1997,30000,2025,1,4,84.87,13,효성동,33-2,28245,중개거래,개인,개인
은행마을(태평),1997,33000,2025,1,4,68.05,7,계산동,1085-2,28245,중개거래,개인,개인
인천계양코아루센트럴파크,2017,45000,2025,1,4,59.99,10,용종동,207-1,28245,중개거래,개인,개인
학마을서원,1997,14700,2025,1,4,34.44,13,병방동,432-3,28245,중개거래,개인,개인
귤현현대아이파크,2004,37500,2025,1,5,84.9871,13,귤현동,489,28245,중개거래,개인,개인
신진,1987,11700,2025,1,5,40.66,1,작전동,140-2,28245,중개거래,개인,개인
e편한세상 계양 더프리미어,2021,53000,2025,1,6,59.9768,16,효성동,677,28245,중개거래,개인,개인
경남1,1987,13000,2025,1,6,49.935,2,효성동,623-27,28245,중개거래,개인,개인
도두리마을롯데,1997,26500,2025,1,6,59.52,8,작전동,912-4,28245,중개거래,개인,개인
삼보,1994,28500,2025,1,6,84.81,8,작전동,64-1,28245,중개거래,개인,개인
주공,1990,26300,2025,1,6,49.94,13,계산동,20,28245,중개거래,개인,개인
학마을한진,1998,22500,2025,1,6,49.77,13,병방동,433-1,28245,중개거래,개인,개인
