단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
계양한양수자인,2011,34200,2015,2,1,84.996,8,박촌동,319,28245,,,
도두리마을동남,1997,12000,2015,2,1,40.32,9,작전동,912-4,28245,,,
서해3,1991,13100,2015,2,1,59.97,5,계산동,954-30,28245,,,
은영칠성,1988,9800,2015,2,1,46.78,3,임학동,31,28245,,,
은행마을(아주),1997,23600,2015,2,1,73.19,18,계산동,1085-2,28245,,,
은행마을(아주),1997,21500,2015,2,1,60.33,18,계산동,1085-2,28245,,,
팬더(864-17),1990,11000,2015,2,1,50.68,3,작전동,864-17,28245,,,
학마을한진,1998,14200,2015,2,1,49.77,7,병방동,433-1,28245,,,
계양한양수자인,2011,26100,2015,2,2,59.97,9,박촌동,319,28245,,,
극동,1985,14900,2015,2,2,52.45,2,계산동,899,28245,,,
뉴서울2,1992,21500,2015,2,2,84.27,15,작전동,26-1,28245,,,
동양,1985,12000,2015,2,2,67.59,5,작전동,856-75,28245,,,
두산,1997,17500,2015,2,2,59.93,7,효성동,33-2,28245,,,
삼보1,1987,9600,2015,2,2,40.59,2,계산동,342-1,28245,,,
삼환1,1989,21000,2015,2,2,73.48,2,계산동,930,28245,,,
신도브래뉴,2005,32000,2015,2,2,84.9536,14,계산동,941,28245,,,
신동아,1997,19300,2015,2,2,84.96,9,오류동,180,28245,,,
신한,1984,9600,2015,2,2,48.28,4,작전동,852-14,28245,,,
신한,1984,9400,2015,2,2,48.28,4,작전동,852-14,28245,,,
에덴,1988,11600,2015,2,2,47.03,4,계산동,931-14,28245,,,
용종마을중앙,1997,27200,2015,2,2,84.798,13,용종동,214-2,28245,,,
은행마을(아주),1997,25100,2015,2,2,73.19,11,계산동,1085-2,28245,,,
은행마을(태평),1997,24500,2015,2,2,68.05,22,계산동,1085-2,28245,,,
주공,1990,10500,2015,2,2,36.34,2,계산동,20,28245,,,
주공,1990,9500,2015,2,2,36.16,15,계산동,20,28245,,,
풍림아이원,2003,23850,2015,2,2,68.3337,5,작전동,169,28245,,,
하나,1996,24500,2015,2,2,104.45,14,효성동,623-3,28245,,,
학마을서해,1997,8450,2015,2,2,26.01,13,병방동,432-5,28245,,,
"한국(101동,102동)",1998,15900,2015,2,2,59.97,8,작전동,79,28245,,,
한화꿈에그린,2005,23500,2015,2,2,84.97,3,박촌동,310,28245,,,
현대,1992,24400,2015,2,2,84.945,13,계산동,62-1,28245,,,
현대2-2차,1993,22500,2015,2,2,84.93,5,작전동,580,28245,,,
기산,1996,17700,2015,2,3,68.4,3,계산동,949-4,28245,,,
뉴서울1,1988,9000,2015,2,3,39.24,5,작전동,102-3,28245,,,
뉴서울6,1995,20000,2015,2,3,84.98,4,효성동,301-1,28245,,,
도두리마을대동,1997,18800,2015,2,3,59.84,22,작전동,912-5,28245,,,
도두리마을대동,1997,9900,2015,2,3,40.05,1,작전동,912-5,28245,,,
도두리마을동남,1997,12260,2015,2,3,40.32,12,작전동,912-4,28245,,,
동서,1990,9500,2015,2,3,43.455,2,효성동,21-6,28245,,,
동아,1983,15500,2015,2,3,61.38,2,작전동,854-12,28245,,,
삼보1,1987,9500,2015,2,3,40.59,3,계산동,342-1,28245,,,
신동아,1997,15000,2015,2,3,59.95,10,오류동,180,28245,,,
신동아파밀리에,2007,22900,2015,2,3,84.9401,13,이화동,407,28245,,,
용정,1989,8500,2015,2,3,48.87,5,임학동,25-3,28245,,,
용종마을중앙,1997,27300,2015,2,3,84.798,11,용종동,214-2,28245,,,
용종마을중앙,1997,26600,2015,2,3,84.798,14,용종동,214-2,28245,,,
우남푸르미아,2011,27200,2015,2,3,84.941,11,동양동,615,28245,,,
원흥,1991,12000,2015,2,3,54.27,4,계산동,337-11,28245,,,
초정마을(두산),1997,27900,2015,2,3,96.15,4,용종동,213-2,28245,,,
태평,1990,13650,2015,2,3,59.82,4,계산동,49-4,28245,,,
학마을한진,1998,17100,2015,2,3,59.73,4,병방동,433-1,28245,,,
학마을한진,1998,15450,2015,2,3,49.77,9,병방동,433-1,28245,,,
한미삼오,1996,15700,2015,2,3,59.97,2,계산동,953-5,28245,,,
현대2-1차,1991,20500,2015,2,3,84.995,14,작전동,580,28245,,,
광명11,1989,12300,2015,2,4,58.59,4,작전동,131-1,28245,,,
까치마을한진,1997,9950,2015,2,4,37.38,17,작전동,915-1,28245,,,
뉴서울1,1988,8500,2015,2,4,39.24,4,작전동,102-3,28245,,,
삼보,1994,20000,2015,2,4,84.81,3,작전동,64-1,28245,,,
삼천리,1988,10050,2015,2,4,41.884,4,작전동,34-5,28245,,,
서해2,1990,10750,2015,2,4,58.14,4,계산동,753,28245,,,
연희,1985,9600,2015,2,4,57.77,3,계산동,900,28245,,,
우남푸르미아,2011,26500,2015,2,4,84.941,7,동양동,615,28245,,,
우남푸르미아,2006,26500,2015,2,4,84.72,15,작전동,863-17,28245,,,
은행마을(강북),1997,28750,2015,2,4,102.48,18,계산동,1084-2,28245,,,
작전현대1차,1990,19400,2015,2,4,84.945,1,작전동,111,28245,,,
주공,1990,10000,2015,2,4,36.16,4,계산동,20,28245,,,
초정마을하나,1997,26950,2015,2,4,84.99,11,용종동,228-1,28245,,,
초정마을하나,1997,7600,2015,2,4,26.395,2,용종동,228-1,28245,,,
태산,1990,9500,2015,2,4,42.33,1,계산동,36,28245,,,
학마을서원,1997,21000,2015,2,4,59.94,7,병방동,432-3,28245,,,
학마을서해,1997,8200,2015,2,4,26.01,3,병방동,432-5,28245,,,
학마을서해,1997,19100,2015,2,4,59.79,6,병방동,432-5,28245,,,
학마을서해,1997,18000,2015,2,4,59.79,1,병방동,432-5,28245,,,
학마을한진,1998,14500,2015,2,4,49.77,3,병방동,433-1,28245,,,
한국,1991,20000,2015,2,4,82.88,4,계산동,355-1,28245,,,
한진해모로,2006,20350,2015,2,4,59.61,4,동양동,582,28245,,,
현광,1992,12000,2015,2,4,59.71,13,작전동,707-5,28245,,,
계양한양수자인,2011,32000,2015,2,5,84.994,14,박촌동,319,28245,,,
까치마을태화,1997,10250,2015,2,5,37.38,7,작전동,915-1,28245,,,
까치마을한진,1997,9600,2015,2,5,37.38,2,작전동,915-1,28245,,,
뉴서울2,1992,17500,2015,2,5,74.26,1,작전동,26-1,28245,,,
대산,2003,15800,2015,2,5,58.4999,7,효성동,196-6,28245,,,
도두리마을동남,1997,19500,2015,2,5,59.52,15,작전동,912-4,28245,,,
도두리마을동남,1997,11250,2015,2,5,40.32,6,작전동,912-4,28245,,,
삼보1,1987,9000,2015,2,5,40.59,1,계산동,342-1,28245,,,
삼우,1989,9000,2015,2,5,45,4,작전동,28-9,28245,,,
서해3,1991,15000,2015,2,5,59.97,1,계산동,954-30,28245,,,
신도브래뉴,2005,19800,2015,2,5,57.6852,15,계산동,941,28245,,,
신동아,1997,19750,2015,2,5,84.96,12,오류동,180,28245,,,
우영,1984,11400,2015,2,5,58.77,1,작전동,869-17,28245,,,
은행마을(아주),1997,25250,2015,2,5,73.19,8,계산동,1085-2,28245,,,
일신휴먼빌,2007,32800,2015,2,5,114.8168,9,동양동,613,28245,,,
주공,1990,15500,2015,2,5,49.94,6,계산동,20,28245,,,
태산,1990,9550,2015,2,5,45.3,1,계산동,36,28245,,,
팬더(53),1989,12250,2015,2,5,57.57,5,작전동,53,28245,,,
한화꿈에그린,2005,26000,2015,2,5,84.97,5,박촌동,310,28245,,,
현광,1992,11000,2015,2,5,56.92,4,작전동,707-5,28245,,,
현대2-1차,1991,20900,2015,2,5,84.995,5,작전동,580,28245,,,
현대3,1992,23400,2015,2,5,84.765,4,작전동,859-14,28245,,,
까치마을한진,1997,10330,2015,2,6,37.38,16,작전동,915-1,28245,,,
뉴서울1,1988,8300,2015,2,6,39.24,4,작전동,102-3,28245,,,
도두리마을동남,1997,11400,2015,2,6,40.32,3,작전동,912-4,28245,,,
백합,1985,10500,2015,2,6,55.62,5,작전동,44,28245,,,
성지,1993,9400,2015,2,6,49.97,9,효성동,220-3,28245,,,
신동아,1997,18800,2015,2,6,84.96,6,오류동,180,28245,,,
용종마을신대진,1997,26450,2015,2,6,84.962,3,용종동,214-1,28245,,,
용종마을중앙,1997,27000,2015,2,6,84.798,14,용종동,214-2,28245,,,
은행마을(삼보),1997,37000,2015,2,6,114.63,17,계산동,1084-2,28245,,,
은행마을(태산),1997,28000,2015,2,6,100.59,4,계산동,1084-3,28245,,,
초정마을(동아),1998,32250,2015,2,6,95.469,16,용종동,213-3,28245,,,
태산,1990,9900,2015,2,6,45.3,4,계산동,36,28245,,,
태산,1990,10500,2015,2,6,45.3,4,계산동,36,28245,,,
태산,1997,16250,2015,2,6,59.96,23,효성동,123-57,28245,,,
학마을서해,1997,20600,2015,2,6,59.79,14,병방동,432-5,28245,,,
학마을한진,1998,14000,2015,2,6,49.77,2,병방동,433-1,28245,,,
한진해모로,2006,21500,2015,2,6,59.61,10,동양동,582,28245,,,
한화꿈에그린,2005,29000,2015,2,6,84.97,12,박촌동,310,28245,,,
현광,1992,12450,2015,2,6,59.71,18,작전동,707-5,28245,,,
현대3,1992,19300,2015,2,6,84.96,1,효성동,280-5,28245,,,
계양1차하우스토리,2009,24814,2015,2,7,101.423,12,박촌동,311,28245,,,
계양2차하우스토리,2010,26500,2015,2,7,84.996,2,박촌동,317,28245,,,
