단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
리치플러스,2003,20300,2012,9,1,78.5,9,괘법동,553-4,26530,,,
부원파크타운,1989,13000,2012,9,1,68.51,1,덕포동,762,26530,,,
쌍용스윗닷홈,2005,18600,2012,9,1,59.9349,13,엄궁동,680-2,26530,,,
한신,1994,29000,2012,9,1,134.91,4,괘법동,516-1,26530,,,
덕포동벽산블루밍,2006,22500,2012,9,2,84.9595,13,덕포동,386-3,26530,,,
구학마을,1992,10000,2012,9,3,46.32,6,학장동,168-8,26530,,,
럭키주례1,1987,20000,2012,9,3,77.85,12,주례동,595,26530,,,
롯데캐슬,2010,39300,2012,9,3,126.3993,11,엄궁동,726,26530,,,
반도보라타운,1994,13200,2012,9,3,59.88,6,학장동,573-1,26530,,,
반도보라타운,1994,13200,2012,9,3,59.88,6,학장동,573-1,26530,,,
벽산신익타운,1994,14700,2012,9,3,84.905,13,덕포동,49,26530,,,
벽산하나로타운,1994,14750,2012,9,3,84.99,9,덕포동,38,26530,,,
엘지신주례1,1996,31000,2012,9,3,134.94,10,주례동,3-16,26530,,,
우신모라,1992,15700,2012,9,3,78.84,13,모라동,1362,26530,,,
코오롱,1999,13000,2012,9,3,59.9,4,엄궁동,680-1,26530,,,
롯데캐슬,2010,28500,2012,9,4,84.9892,5,엄궁동,726,26530,,,
모라벽산,2001,21000,2012,9,4,84.9,11,모라동,203,26530,,,
반도보라타운,1994,19800,2012,9,4,84.9,14,학장동,573-1,26530,,,
엄궁럭키,1993,17500,2012,9,4,82.6,11,엄궁동,25-110,26530,,,
학장대림,1991,15300,2012,9,4,75.61,13,학장동,167-3,26530,,,
금강,1992,14000,2012,9,5,79.34,1,학장동,819,26530,,,
롯데캐슬,2010,37300,2012,9,5,126.2789,28,엄궁동,726,26530,,,
무학,1990,15250,2012,9,5,84.73,9,모라동,1366-1,26530,,,
코오롱,1999,27500,2012,9,5,105.3,12,엄궁동,680-1,26530,,,
코오롱,1999,19300,2012,9,5,84.85,2,엄궁동,680-1,26530,,,
코오롱,1999,15800,2012,9,5,59.94,19,엄궁동,680-1,26530,,,
정남파크맨션,1985,7100,2012,9,6,44.01,3,학장동,574-23,26530,,,
현대,1989,17000,2012,9,6,84.99,1,주례동,305,26530,,,
1차삼성,1997,15500,2012,9,7,59.82,19,학장동,574-111,26530,,,
덕포늘푸른,1996,18800,2012,9,7,73.94,4,덕포동,386-1,26530,,,
