단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남영,1993,8350,2020,12,1,37.62,13,덕포동,789,26530,,,
네오리더스사상,2019,17830,2020,12,1,34.24,26,괘법동,545-4,26530,,,
동일,1989,15550,2020,12,1,75.18,2,주례동,317,26530,,,
롯데캐슬,2010,33000,2020,12,1,84.9677,4,엄궁동,726,26530,,,
롯데캐슬,2010,32000,2020,12,1,84.9677,6,엄궁동,726,26530,,,
모라동원타운,1989,16000,2020,12,1,59.7,2,모라동,1361,26530,,,
목화,1993,9700,2020,12,1,49.965,19,학장동,574-82,26530,,,
목화,1993,8300,2020,12,1,40.425,12,학장동,574-82,26530,,,
무학,1990,15300,2020,12,1,84.57,8,모라동,1366-1,26530,,,
반도보라타운,1994,15300,2020,12,1,59.88,3,학장동,573-1,26530,,,
백양그린,1992,10000,2020,12,1,41.3,7,모라동,552,26530,,,
사상강변동원,1999,27900,2020,12,1,74.12,9,괘법동,519-1,26530,,,
엄궁2차한신,1999,22500,2020,12,1,84.9,16,엄궁동,683-3,26530,,,
오양힐타운,1992,16200,2020,12,1,83.82,5,덕포동,51,26530,,,
우성2차,1996,17000,2020,12,1,84.91,7,모라동,313,26530,,,
우신모라,1992,14400,2020,12,1,59.99,8,모라동,1362,26530,,,
우신모라,1992,16400,2020,12,1,78.84,10,모라동,1362,26530,,,
우신모라,1992,12000,2020,12,1,59.67,6,모라동,1362,26530,,,
유원,1980,15900,2020,12,1,53.84,3,덕포동,198,26530,,,
자유,1989,8650,2020,12,1,39.72,4,덕포동,761-1,26530,,,
자유,1989,9200,2020,12,1,39.72,2,덕포동,761-1,26530,,,
주례경동리인,2017,40000,2020,12,1,80.1666,25,주례동,1288,26530,,,
주례맨션,1983,17500,2020,12,1,72.41,2,주례동,519-6,26530,,,
주례청구,2002,25000,2020,12,1,84.91,15,주례동,955-2,26530,,,
주례청구,2002,16500,2020,12,1,59.76,7,주례동,955-2,26530,,,
주례청구,2002,19800,2020,12,1,75.06,20,주례동,955-2,26530,,,
코오롱,1999,28200,2020,12,1,105.42,17,엄궁동,680-1,26530,,,
코오롱,1999,28000,2020,12,1,105.42,13,엄궁동,680-1,26530,,,
코오롱,1999,24500,2020,12,1,84.85,21,엄궁동,680-1,26530,,,
코오롱,1999,29000,2020,12,1,134.64,7,엄궁동,680-1,26530,,,
코오롱,1999,21800,2020,12,1,84.85,14,엄궁동,680-1,26530,,,
학장동삼정그린코아아파트,2014,27000,2020,12,1,59.9993,24,학장동,858,26530,,,
