단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
괘법한신2,1998,11200,2007,12,1,59.84,15,괘법동,516-3,26530,,,
동유네이처하우스,2006,14900,2007,12,1,84.9885,13,주례동,279,26530,,,
반도보라타운,1994,13400,2007,12,1,137.55,2,학장동,573-1,26530,,,
백양그린,1992,5500,2007,12,1,49.94,12,모라동,552,26530,,,
엄궁대림,1999,8350,2007,12,1,59.85,7,엄궁동,669-2,26530,,,
엘지신주례2,1996,8100,2007,12,1,59.97,12,주례동,10-4,26530,,,
주례청구,2002,13450,2007,12,1,84.91,15,주례동,955-2,26530,,,
현대,1989,8450,2007,12,1,71.8,2,주례동,305,26530,,,
송림주택,1983,4500,2007,12,2,48.685,5,주례동,55-4,26530,,,
엘지신주례2,1996,8100,2007,12,2,59.97,10,주례동,10-4,26530,,,
주례한효,1996,8400,2007,12,2,59.94,9,주례동,3-32,26530,,,
학장대림,1991,9000,2007,12,2,84.99,10,학장동,167-3,26530,,,
1차삼성,1997,11950,2007,12,3,84.99,27,학장동,574-111,26530,,,
럭키주례1,1987,11500,2007,12,3,77.85,8,주례동,595,26530,,,
모라동원타운,1989,9900,2007,12,3,76.33,4,모라동,1361,26530,,,
모라동원타운,1989,7350,2007,12,3,59.7,4,모라동,1361,26530,,,
모라동원타운,1989,7250,2007,12,3,59.7,2,모라동,1361,26530,,,
모라동원타운,1989,7450,2007,12,3,59.7,6,모라동,1361,26530,,,
목화,1993,4400,2007,12,3,40.425,2,학장동,574-82,26530,,,
백양그린,1992,5750,2007,12,3,49.94,3,모라동,552,26530,,,
부원파크타운,1989,11000,2007,12,3,83.66,2,덕포동,762,26530,,,
신구덕우성,2000,9200,2007,12,3,59.98,17,학장동,571-3,26530,,,
엄궁,1983,5800,2007,12,3,42.3,4,엄궁동,35-1,26530,,,
엄궁2차한신,1999,9700,2007,12,3,73.2,23,엄궁동,683-3,26530,,,
엘지신주례2,1996,12000,2007,12,3,84.973,2,주례동,10-4,26530,,,
우성,1989,9000,2007,12,3,84.54,9,모라동,1357,26530,,,
조양,1984,9300,2007,12,3,68.4,3,주례동,122,26530,,,
주공4,1993,4300,2007,12,3,41.3,11,모라동,75,26530,,,
코오롱,1999,13550,2007,12,3,84.85,14,엄궁동,680-1,26530,,,
학장동양,1984,7250,2007,12,3,51.12,2,학장동,210-1,26530,,,
구학마을,1992,4900,2007,12,4,46.32,11,학장동,168-8,26530,,,
덕포청구,2001,14000,2007,12,4,84.97,7,덕포동,58,26530,,,
럭키주례2,1989,9400,2007,12,4,59.86,12,주례동,595-4,26530,,,
럭키주례2,1989,6900,2007,12,4,46.44,9,주례동,595-4,26530,,,
모라동원타운,1989,6900,2007,12,4,59.7,6,모라동,1361,26530,,,
무학,1990,8800,2007,12,4,84.57,2,모라동,1366-1,26530,,,
엄궁대림,1999,8200,2007,12,4,59.85,16,엄궁동,669-2,26530,,,
우성,1989,10300,2007,12,4,72.42,11,모라동,1357,26530,,,
자유,1989,4050,2007,12,4,39.72,2,덕포동,761-1,26530,,,
주공4,1993,5850,2007,12,4,49.94,5,모라동,75,26530,,,
주례청구,2002,9800,2007,12,4,59.76,19,주례동,955-2,26530,,,
청파,1985,6000,2007,12,4,48.96,1,학장동,574-13,26530,,,
학장대림,1991,6000,2007,12,4,75.61,2,학장동,167-3,26530,,,
학장무학,1997,7900,2007,12,4,59.99,7,학장동,820-1,26530,,,
경동윈츠빌,2004,4300,2007,12,5,30.57,8,주례동,55-139,26530,,,
경동윈츠빌,2004,4500,2007,12,5,32.68,7,주례동,55-139,26530,,,
대성,1988,8150,2007,12,5,60,4,주례동,316,26530,,,
반도보라,1996,10700,2007,12,5,84.99,2,주례동,10-21,26530,,,
백양그린,1992,5750,2007,12,5,49.94,8,모라동,552,26530,,,
사상강변동원,1999,13000,2007,12,5,74.12,20,괘법동,519-1,26530,,,
주례맨션,1983,8400,2007,12,5,66.71,1,주례동,519-6,26530,,,
주례한효,1996,8200,2007,12,5,59.94,16,주례동,3-32,26530,,,
코오롱,1999,15000,2007,12,5,105.42,4,엄궁동,680-1,26530,,,
학장극동,1994,8000,2007,12,5,84.97,2,학장동,571-4,26530,,,
구학마을,1992,4600,2007,12,6,46.32,2,학장동,168-8,26530,,,
럭키주례2,1989,12800,2007,12,6,77.94,5,주례동,595-4,26530,,,
백양그린,1992,5780,2007,12,6,49.94,10,모라동,552,26530,,,
삼성타워,1993,5850,2007,12,6,59.86,13,엄궁동,1-10,26530,,,
삼정그린코아,1993,9400,2007,12,6,84.99,15,모라동,334,26530,,,
엄궁2차한신,1999,8850,2007,12,6,59.98,7,엄궁동,683-3,26530,,,
엘지신주례1,1996,8070,2007,12,6,59.97,7,주례동,3-16,26530,,,
코오롱,1999,8900,2007,12,6,59.94,16,엄궁동,680-1,26530,,,
학장동2차삼성,1999,8700,2007,12,6,59.79,2,학장동,574-57,26530,,,
학장무학,1997,7750,2007,12,6,59.99,9,학장동,820-1,26530,,,
학장벽산,1994,12500,2007,12,6,119.24,9,학장동,168,26530,,,
경동윈츠빌,2004,4400,2007,12,7,30.57,11,주례동,55-139,26530,,,
경동윈츠빌,2004,4400,2007,12,7,30.57,6,주례동,55-139,26530,,,
모라동원타운,1989,7650,2007,12,7,59.7,4,모라동,1361,26530,,,
삼성타워,1993,5000,2007,12,7,59.86,2,엄궁동,1-10,26530,,,
신구덕우성,2000,9350,2007,12,7,59.98,10,학장동,571-3,26530,,,
쌍용스윗닷홈,2005,10800,2007,12,7,59.9349,5,엄궁동,680-2,26530,,,
우성,1989,10000,2007,12,7,72.42,5,모라동,1357,26530,,,
자유,1989,6200,2007,12,7,54,8,덕포동,761-1,26530,,,
주례청구,2002,8800,2007,12,7,59.76,10,주례동,955-2,26530,,,
학장동2차삼성,1999,10900,2007,12,7,74.13,23,학장동,574-57,26530,,,
한신,1994,9450,2007,12,7,59.85,13,괘법동,516-1,26530,,,
덕포동벽산블루밍,2006,16850,2007,12,8,84.9595,15,덕포동,386-3,26530,,,
반도보라,1996,11100,2007,12,8,84.99,8,주례동,10-21,26530,,,
엄궁2차한신,1999,7000,2007,12,8,59.98,1,엄궁동,683-3,26530,,,
우성,1989,9500,2007,12,8,72.42,12,모라동,1357,26530,,,
우신모라,1992,5850,2007,12,8,47.37,14,모라동,1362,26530,,,
자유,1989,9300,2007,12,8,84.94,11,덕포동,761-1,26530,,,
한일,1989,8500,2007,12,8,81.72,3,모라동,1326,26530,,,
한일유엔아이,2005,15800,2007,12,8,84.36,1,주례동,239,26530,,,
동양한신,1995,13600,2007,12,9,84.96,11,삼락동,418-8,26530,,,
럭키주례2,1989,9500,2007,12,9,59.86,11,주례동,595-4,26530,,,
신흥동백맨션,1992,4700,2007,12,9,50.43,1,엄궁동,37-3,26530,,,
구학마을,1992,4750,2007,12,10,46.32,9,학장동,168-8,26530,,,
럭키주례1,1987,9350,2007,12,10,58.68,14,주례동,595,26530,,,
목화,1993,5900,2007,12,10,49.965,12,학장동,574-82,26530,,,
사상강변동원,1999,14700,2007,12,10,74.12,18,괘법동,519-1,26530,,,
신엄궁대동,1998,7840,2007,12,10,59.54,13,엄궁동,225-1,26530,,,
엘지신주례1,1996,23250,2007,12,10,134.94,14,주례동,3-16,26530,,,
창신그린힐,1993,7300,2007,12,10,81.36,8,모라동,409-13,26530,,,
현대,1989,9900,2007,12,10,84.99,6,주례동,305,26530,,,
구덕극동,1996,9000,2007,12,11,84.92,9,학장동,173-16,26530,,,
럭키주례1,1987,6200,2007,12,11,44.1,1,주례동,595,26530,,,
삼성타워,1993,8300,2007,12,11,84.54,13,엄궁동,1-10,26530,,,
엄궁2차한신,1999,7800,2007,12,11,59.98,1,엄궁동,683-3,26530,,,
엘지신주례2,1996,14400,2007,12,11,84.973,8,주례동,10-4,26530,,,
엘지신주례2,1996,7800,2007,12,11,59.97,2,주례동,10-4,26530,,,
우성,1989,9500,2007,12,11,84.54,1,모라동,1357,26530,,,
우신모라,1992,6100,2007,12,11,59.67,5,모라동,1362,26530,,,
학장동양,1984,6800,2007,12,11,52.56,5,학장동,210-1,26530,,,
금오리치,2004,8000,2007,12,12,52.7205,5,주례동,630,26530,,,
럭키주례2,1989,14750,2007,12,12,84.91,14,주례동,595-4,26530,,,
반도보라,1996,8250,2007,12,12,59.76,6,주례동,10-21,26530,,,
백양그린,1992,4300,2007,12,12,41.3,15,모라동,552,26530,,,
엄궁2차한신,1999,12800,2007,12,12,84.9,10,엄궁동,683-3,26530,,,
엄궁대림,1999,8250,2007,12,12,59.85,11,엄궁동,669-2,26530,,,
주례1차동일,1998,8400,2007,12,12,59.94,5,주례동,939,26530,,,
주례제일타워맨션,1993,9400,2007,12,12,84.92,18,주례동,991,26530,,,
주례한효,1996,7500,2007,12,12,59.94,5,주례동,3-32,26530,,,
청송,2003,9400,2007,12,12,82.7,4,엄궁동,37-1,26530,,,
동양한신,1995,8450,2007,12,13,59.99,22,삼락동,418-8,26530,,,
모라동원타운,1989,7400,2007,12,13,59.7,14,모라동,1361,26530,,,
부원파크타운,1989,7500,2007,12,13,71.57,4,덕포동,762,26530,,,
삼정그린코아,1993,8800,2007,12,13,84.99,8,모라동,334,26530,,,
주례청구,2002,8500,2007,12,13,59.76,8,주례동,955-2,26530,,,
럭키주례2,1989,9700,2007,12,14,59.86,9,주례동,595-4,26530,,,
엄궁대림,1999,8650,2007,12,14,59.85,17,엄궁동,669-2,26530,,,
