단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구덕극동,1996,12500,2017,11,1,59.69,5,학장동,173-16,26530,,,
구학마을,1992,8950,2017,11,1,46.32,2,학장동,168-8,26530,,,
남영,1993,9400,2017,11,1,37.62,14,덕포동,789,26530,,,
동양한신,1995,19400,2017,11,1,59.99,5,삼락동,418-8,26530,,,
목화,1993,13200,2017,11,1,49.965,7,학장동,574-82,26530,,,
반도보라,1996,19000,2017,11,1,84.99,16,주례동,10-21,26530,,,
백양그린,1992,8000,2017,11,1,41.3,6,모라동,552,26530,,,
신구덕우성,2000,19100,2017,11,1,59.98,15,학장동,571-3,26530,,,
주례청구,2002,18400,2017,11,1,59.76,9,주례동,955-2,26530,,,
롯데캐슬,2010,33900,2017,11,2,84.9677,22,엄궁동,726,26530,,,
덕포경동메르빌,2013,25000,2017,11,3,68.5301,4,덕포동,793,26530,,,
무학다솜,2000,18200,2017,11,3,59.98,11,엄궁동,1,26530,,,
무학다솜,2000,13400,2017,11,3,49.8,8,엄궁동,1,26530,,,
엘지신주례1,1996,42100,2017,11,3,164.85,18,주례동,3-16,26530,,,
엘지신주례1,1996,20000,2017,11,3,84.973,10,주례동,3-16,26530,,,
우신모라,1992,15300,2017,11,3,59.67,7,모라동,1362,26530,,,
주례,1975,13000,2017,11,3,50.45,4,주례동,152-20,26530,,,
주례1차동일,1998,18100,2017,11,3,59.96,17,주례동,939,26530,,,
주례청구,2002,20500,2017,11,3,59.76,19,주례동,955-2,26530,,,
창우블루빌,2004,19900,2017,11,3,59.8432,20,주례동,213-7,26530,,,
1차삼성,1997,18500,2017,11,4,59.82,12,학장동,574-111,26530,,,
모라벽산,2001,23000,2017,11,4,84.9,13,모라동,203,26530,,,
백양그린,1992,8900,2017,11,4,41.3,14,모라동,552,26530,,,
우신모라,1992,14400,2017,11,4,59.99,13,모라동,1362,26530,,,
학장동삼정그린코아아파트,2014,27150,2017,11,4,59.999,10,학장동,858,26530,,,
화인,1995,13750,2017,11,4,59.94,2,모라동,314,26530,,,
구학마을,1992,11300,2017,11,6,46.32,9,학장동,168-8,26530,,,
구학마을,1992,8800,2017,11,6,46.32,1,학장동,168-8,26530,,,
구학마을,1992,10500,2017,11,6,46.32,8,학장동,168-8,26530,,,
남영,1993,9400,2017,11,6,37.62,13,덕포동,789,26530,,,
남영,1993,12000,2017,11,6,48.39,1,덕포동,789,26530,,,
동양한신,1995,20000,2017,11,6,59.99,18,삼락동,418-8,26530,,,
반도보라,1996,23000,2017,11,6,84.99,11,주례동,10-21,26530,,,
반도보라타운,1994,27650,2017,11,6,131.88,8,학장동,573-1,26530,,,
삼성타워,1993,13000,2017,11,6,59.86,7,엄궁동,1-10,26530,,,
삼정그린코아,1993,19100,2017,11,6,83.325,16,모라동,334,26530,,,
신구덕우성,2000,32200,2017,11,6,110.48,22,학장동,571-3,26530,,,
강일프라임빌,2014,15000,2017,11,7,42.125,15,괘법동,548-7,26530,,,
괘법한신2,1998,34500,2017,11,7,84.96,24,괘법동,516-3,26530,,,
대성,1988,12800,2017,11,7,49.16,1,주례동,316,26530,,,
덕포청구,2001,17500,2017,11,7,59.805,23,덕포동,58,26530,,,
롯데캐슬,2010,35500,2017,11,7,84.9677,19,엄궁동,726,26530,,,
사상샬레,2016,16000,2017,11,7,45.8375,20,괘법동,509-6,26530,,,
엄궁럭키,1993,16000,2017,11,7,82.6,9,엄궁동,25-110,26530,,,
우신모라,1992,19500,2017,11,7,78.84,11,모라동,1362,26530,,,
학장동2차삼성,1999,16500,2017,11,7,59.946,1,학장동,574-57,26530,,,
한신,1994,22000,2017,11,7,59.85,10,괘법동,516-1,26530,,,
구학마을,1992,9350,2017,11,8,46.32,12,학장동,168-8,26530,,,
부원파크타운,1989,15400,2017,11,8,74.25,1,덕포동,762,26530,,,
사상강변동원,1999,29700,2017,11,8,74.12,8,괘법동,519-1,26530,,,
신구덕우성,2000,28000,2017,11,8,84.97,17,학장동,571-3,26530,,,
괘법한신2,1998,25450,2017,11,9,59.84,2,괘법동,516-3,26530,,,
구학마을,1992,10700,2017,11,9,46.32,7,학장동,168-8,26530,,,
구학마을,1992,10850,2017,11,9,46.32,1,학장동,168-8,26530,,,
덕포늘푸른,1996,16200,2017,11,9,59.94,4,덕포동,386-1,26530,,,
엄궁럭키,1993,13850,2017,11,9,68.59,2,엄궁동,25-110,26530,,,
학장동삼정그린코아아파트,2014,27300,2017,11,9,59.919,22,학장동,858,26530,,,
학장무학,1997,28350,2017,11,9,84.91,4,학장동,820-1,26530,,,
학장벽산,1994,29000,2017,11,9,119.24,15,학장동,168,26530,,,
경화힐타워A동,2003,22000,2017,11,10,83.34,3,괘법동,524-37,26530,,,
경화힐타워B동,2003,17800,2017,11,10,75.63,6,괘법동,524-14,26530,,,
목화,1993,13000,2017,11,10,49.965,13,학장동,574-82,26530,,,
반도보라타운,1994,29900,2017,11,10,137.55,12,학장동,573-1,26530,,,
사상강변동원,1999,26500,2017,11,10,59.955,23,괘법동,519-1,26530,,,
삼정그린코아,1993,20100,2017,11,10,84.99,12,모라동,334,26530,,,
엘지신주례2,1996,38200,2017,11,10,134.94,15,주례동,10-4,26530,,,
주례청구,2002,24000,2017,11,10,84.91,6,주례동,955-2,26530,,,
한신,1994,42700,2017,11,10,134.91,22,괘법동,516-1,26530,,,
한일유엔아이,2005,23000,2017,11,10,59.73,12,주례동,239,26530,,,
고려아펠리아,2003,16000,2017,11,11,59.35,15,주례동,10-26,26530,,,
동양한신,1995,19100,2017,11,11,59.99,6,삼락동,418-8,26530,,,
부원파크타운,1989,12500,2017,11,11,59.33,5,덕포동,762,26530,,,
엘지신주례1,1996,35500,2017,11,11,134.94,3,주례동,3-16,26530,,,
학장극동,1994,17100,2017,11,11,84.97,13,학장동,571-4,26530,,,
한일유엔아이,2005,29300,2017,11,11,84.36,15,주례동,239,26530,,,
구학마을,1992,8900,2017,11,12,46.32,2,학장동,168-8,26530,,,
학장동2차삼성,1999,21800,2017,11,12,74.13,3,학장동,574-57,26530,,,
덕포청구,2001,17830,2017,11,13,59.805,11,덕포동,58,26530,,,
모라동원타운,1989,17000,2017,11,13,59.7,11,모라동,1361,26530,,,
사상센텀아파트,2017,21500,2017,11,13,57.44,5,괘법동,521-1,26530,,,
사상센텀아파트,2017,22300,2017,11,13,58.05,8,괘법동,521-1,26530,,,
사상센텀아파트,2017,22000,2017,11,13,58.05,6,괘법동,521-1,26530,,,
사상센텀아파트,2017,21300,2017,11,13,57.44,3,괘법동,521-1,26530,,,
사상센텀아파트,2017,21800,2017,11,13,57.44,7,괘법동,521-1,26530,,,
사상센텀아파트,2017,21500,2017,11,13,57.44,5,괘법동,521-1,26530,,,
엄궁한신1차,1998,16900,2017,11,13,59.84,11,엄궁동,183,26530,,,
엘지신주례2,1996,18900,2017,11,13,59.97,17,주례동,10-4,26530,,,
우신모라,1992,12300,2017,11,13,47.37,9,모라동,1362,26530,,,
주례제일타워맨션,1993,18000,2017,11,13,84.92,18,주례동,991,26530,,,
파밀리아괘법3차,2016,18400,2017,11,13,50.9675,9,괘법동,525-25,26530,,,
괘법한신2,1998,39000,2017,11,14,84.96,21,괘법동,516-3,26530,,,
모라벽산,2001,34000,2017,11,14,121.83,6,모라동,203,26530,,,
