단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남영,1993,8000,2020,5,1,37.62,8,덕포동,789,26530,,,
엄궁대림,1999,16000,2020,5,1,59.85,9,엄궁동,669-2,26530,,,
천아하늘정원,2019,28400,2020,5,1,72.0396,3,괘법동,524-17,26530,,,
럭키주례1,1987,17550,2020,5,2,44.1,4,주례동,595,26530,,,
부원맨션,1986,7750,2020,5,2,44.04,3,모라동,656-3,26530,,,
엄궁2차한신,1999,18400,2020,5,2,84.9,1,엄궁동,683-3,26530,,,
코오롱,1999,17000,2020,5,2,59.94,20,엄궁동,680-1,26530,,,
자유,1989,17200,2020,5,3,84.94,11,덕포동,761-1,26530,,,
괘법한신2,1998,23500,2020,5,4,59.84,8,괘법동,516-3,26530,,,
동양한신,1995,26500,2020,5,4,101.91,2,삼락동,418-8,26530,,,
모라동원타운,1989,17500,2020,5,4,67.45,6,모라동,1361,26530,,,
모라벽산,2001,17500,2020,5,4,59.88,5,모라동,203,26530,,,
삼광(585-77),2005,16100,2020,5,4,84.96,5,학장동,585-77,26530,,,
우성2차,1996,17000,2020,5,4,84.91,21,모라동,313,26530,,,
현대,1989,16300,2020,5,4,71.8,5,주례동,305,26530,,,
신흥동백맨션,1992,12900,2020,5,5,80.13,1,엄궁동,37-3,26530,,,
주공4,1993,10000,2020,5,5,49.94,12,모라동,75,26530,,,
쌍용스윗닷홈,2005,20500,2020,5,6,59.9349,13,엄궁동,680-2,26530,,,
엄궁2차한신,1999,16200,2020,5,6,59.98,15,엄궁동,683-3,26530,,,
올유레스틴뷰,2018,17100,2020,5,6,37.8214,2,괘법동,541-3,26530,,,
우성,1989,18300,2020,5,6,72.42,11,모라동,1357,26530,,,
코오롱,1999,16500,2020,5,6,59.94,21,엄궁동,680-1,26530,,,
현대무지개타운,1993,22000,2020,5,6,114.625,4,주례동,530-5,26530,,,
1차삼성,1997,15000,2020,5,7,59.82,18,학장동,574-111,26530,,,
금강,1992,14000,2020,5,7,84.96,11,학장동,819,26530,,,
