단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구학마을,1992,10000,2012,1,1,46.32,1,학장동,168-8,26530,,,
구덕극동,1996,14000,2012,1,2,73.04,18,학장동,173-16,26530,,,
엄궁2차한신,1999,21000,2012,1,2,84.9,1,엄궁동,683-3,26530,,,
코오롱,1999,16000,2012,1,2,59.94,18,엄궁동,680-1,26530,,,
학산그린타운,1993,13900,2012,1,2,78.68,2,모라동,421,26530,,,
엄궁,1983,10600,2012,1,3,42.3,1,엄궁동,35-1,26530,,,
엄궁,1983,10200,2012,1,3,42.3,3,엄궁동,35-1,26530,,,
주례1차동일,1998,16000,2012,1,3,59.96,20,주례동,939,26530,,,
동양한신,1995,21500,2012,1,4,72.18,12,삼락동,418-8,26530,,,
럭키주례1,1987,13250,2012,1,5,44.1,13,주례동,595,26530,,,
럭키주례1,1987,12700,2012,1,5,44.1,6,주례동,595,26530,,,
엘지신주례2,1996,31500,2012,1,5,164.85,9,주례동,10-4,26530,,,
주례청구,2002,16300,2012,1,5,59.76,5,주례동,955-2,26530,,,
주례한효,1996,19500,2012,1,5,84.99,20,주례동,3-32,26530,,,
럭키주례2,1989,16000,2012,1,6,59.86,15,주례동,595-4,26530,,,
엘지신주례1,1996,23350,2012,1,6,84.973,14,주례동,3-16,26530,,,
덕포청구,2001,23000,2012,1,7,84.97,2,덕포동,58,26530,,,
자유,1989,19300,2012,1,7,84.94,9,덕포동,761-1,26530,,,
주례청구,2002,23000,2012,1,7,84.99,19,주례동,955-2,26530,,,
학장무학,1997,23500,2012,1,7,84.91,11,학장동,820-1,26530,,,
현대무지개타운,1993,24800,2012,1,7,114.625,11,주례동,530-5,26530,,,
동양한신,1995,15700,2012,1,9,59.99,15,삼락동,418-8,26530,,,
주공4,1993,10600,2012,1,9,49.94,3,모라동,75,26530,,,
주례,1975,7800,2012,1,9,50.45,3,주례동,152-20,26530,,,
동유네이처하우스,2006,16250,2012,1,10,84.9885,7,주례동,279,26530,,,
목화,1993,12000,2012,1,10,49.965,12,학장동,574-82,26530,,,
엄궁2차한신,1999,16200,2012,1,10,73.2,10,엄궁동,683-3,26530,,,
엘지신주례2,1996,32000,2012,1,10,164.85,14,주례동,10-4,26530,,,
조양,1984,11800,2012,1,10,61.02,1,주례동,122,26530,,,
한일유엔아이,2005,37800,2012,1,10,149.93,16,주례동,239,26530,,,
구학마을,1992,8200,2012,1,11,46.32,4,학장동,168-8,26530,,,
주공4,1993,8300,2012,1,11,41.16,5,모라동,75,26530,,,
