단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
모라동원타운,1989,20600,2018,3,1,84.97,5,모라동,1361,26530,,,
신구덕우성,2000,19450,2018,3,1,59.98,15,학장동,571-3,26530,,,
신엄궁대동,1998,15000,2018,3,1,59.54,21,엄궁동,225-1,26530,,,
은하하우스,2016,28500,2018,3,1,84.9632,11,괘법동,499-3,26530,,,
자유,1989,14000,2018,3,1,61.56,15,덕포동,761-1,26530,,,
주공4,1993,11450,2018,3,1,49.94,11,모라동,75,26530,,,
주례청구,2002,21200,2018,3,1,59.76,13,주례동,955-2,26530,,,
코오롱,1999,30900,2018,3,1,105.42,8,엄궁동,680-1,26530,,,
학장대림,1991,12050,2018,3,1,59.94,10,학장동,167-3,26530,,,
학장동삼정그린코아아파트,2014,26600,2018,3,1,59.8897,15,학장동,858,26530,,,
학장벽산,1994,28650,2018,3,1,119.24,6,학장동,168,26530,,,
구학마을,1992,8800,2018,3,2,46.32,7,학장동,168-8,26530,,,
롯데캐슬,2010,34200,2018,3,2,84.9932,16,엄궁동,726,26530,,,
리치플러스,2003,18500,2018,3,2,84.26,13,괘법동,553-4,26530,,,
모라동원타운,1989,15800,2018,3,2,59.7,10,모라동,1361,26530,,,
주례한효,1996,20000,2018,3,2,84.99,14,주례동,3-32,26530,,,
한일유엔아이,2005,21300,2018,3,2,59.73,5,주례동,239,26530,,,
구학마을,1992,9800,2018,3,3,46.32,6,학장동,168-8,26530,,,
금강,1992,16000,2018,3,3,84.96,3,학장동,819,26530,,,
벽산하나로타운,1994,17400,2018,3,3,84.99,15,덕포동,38,26530,,,
엄궁2차한신,1999,18700,2018,3,3,59.98,13,엄궁동,683-3,26530,,,
우신모라,1992,13900,2018,3,3,59.99,7,모라동,1362,26530,,,
주례맨션,1983,13000,2018,3,3,47.91,3,주례동,519-6,26530,,,
주례한효,1996,15600,2018,3,3,59.94,12,주례동,3-32,26530,,,
학장동2차삼성,1999,18700,2018,3,3,59.79,11,학장동,574-57,26530,,,
1차삼성,1997,18300,2018,3,4,59.82,25,학장동,574-111,26530,,,
모라동원타운,1989,18500,2018,3,4,84.97,15,모라동,1361,26530,,,
반도보라타운,1994,15600,2018,3,4,59.88,5,학장동,573-1,26530,,,
경동윈츠빌,2004,8000,2018,3,5,30.57,12,주례동,55-139,26530,,,
괘법한신2,1998,25200,2018,3,5,59.84,22,괘법동,516-3,26530,,,
구학마을,1992,8600,2018,3,5,46.32,4,학장동,168-8,26530,,,
구학마을,1992,10200,2018,3,5,46.32,10,학장동,168-8,26530,,,
그린필드빌A동,2004,16300,2018,3,5,81.03,9,덕포동,33-5,26530,,,
덕포경동메르빌,2013,24900,2018,3,5,73.5126,2,덕포동,793,26530,,,
롯데캐슬,2010,34600,2018,3,5,84.9677,16,엄궁동,726,26530,,,
