단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그린빌2차,2001,10200,2009,11,1,59.42,2,구암동,772,27230,,,
그린빌6단지,2002,8890,2009,11,1,51.95,7,국우동,1080,27230,,,
민들레,1991,5900,2009,11,1,59.94,8,검단동,1128-3,27230,,,
부영그린타운(2단지),2003,16850,2009,11,1,81.1718,9,동천동,914,27230,,,
삼성,1995,11950,2009,11,1,59.586,12,칠성동2가,378-4,27230,,,
성광우방타운,1996,10450,2009,11,1,59.9,3,칠성동2가,127,27230,,,
한라스카이빌,2002,13500,2009,11,1,59.9034,15,침산동,227-1,27230,,,
공작한양,1993,12000,2009,11,2,101.9,14,읍내동,1366-1,27230,,,
그린빌2차,2001,15500,2009,11,2,84.34,7,구암동,772,27230,,,
그린빌3차,2000,7500,2009,11,2,49.71,13,구암동,786,27230,,,
그린빌4차,2001,11200,2009,11,2,59.83,15,구암동,788,27230,,,
대한동아무지개,1999,20100,2009,11,2,142.56,17,침산동,372-3,27230,,,
동서성화,1989,7900,2009,11,2,60.52,1,복현동,60,27230,,,
부영7차,2003,8700,2009,11,2,59.8488,6,구암동,789-2,27230,,,
산격대우,1999,13000,2009,11,2,59.87,7,산격동,500-1,27230,,,
삼정그린코아,2005,17250,2009,11,2,84.78,8,침산동,101-1,27230,,,
성광우방타운,1996,10000,2009,11,2,59.9,7,칠성동2가,127,27230,,,
영남네오빌블루,2003,14900,2009,11,2,84.7804,6,서변동,1766,27230,,,
유니버시아드선수촌2단지,2003,10420,2009,11,2,83.9188,1,동변동,682,27230,,,
이지예102동(1074-28),2003,10200,2009,11,2,84.87,3,태전동,1074-28,27230,,,
청구타운,1995,9200,2009,11,2,59.99,15,침산동,431-2,27230,,,
칠곡2동서타운,1996,10650,2009,11,2,70.33,11,구암동,655-3,27230,,,
칠곡2동서타운,1996,11200,2009,11,2,70.33,14,구암동,655-3,27230,,,
칠곡우방,1998,9450,2009,11,2,84.93,2,읍내동,533,27230,,,
칠곡한신1,1992,11000,2009,11,2,117.05,1,관음동,1370-1,27230,,,
칠곡한양2,1993,6800,2009,11,2,59.82,10,관음동,1370,27230,,,
한신중앙,1993,6180,2009,11,2,47.25,6,태전동,936-1,27230,,,
화성파크드림와이드,2008,22450,2009,11,2,84.9757,12,태전동,198,27230,,,
그린빌1차,1999,8000,2009,11,3,59.39,10,국우동,1110,27230,,,
그린빌2차,2001,16100,2009,11,3,84.34,14,구암동,772,27230,,,
그린빌6단지,2002,8600,2009,11,3,51.95,5,국우동,1080,27230,,,
노원동화타운,1998,7500,2009,11,3,59.82,12,노원동2가,44,27230,,,
동서변월드메르디앙,2005,19000,2009,11,3,105.09,2,서변동,1795,27230,,,
동화골든빌,2002,11250,2009,11,3,57.6183,12,동천동,891,27230,,,
복현화성,1999,13900,2009,11,3,85,8,복현동,539-1,27230,,,
부영3차,2002,8150,2009,11,3,60.2153,4,구암동,787-3,27230,,,
부영5차,2003,11500,2009,11,3,81.1718,4,구암동,789,27230,,,
부영6차,2002,8170,2009,11,3,60.2153,18,구암동,789-1,27230,,,
부영7차,2003,9820,2009,11,3,59.8488,11,구암동,789-2,27230,,,
부영그린타운(2단지),2003,15800,2009,11,3,81.1718,17,동천동,914,27230,,,
삼성,1995,13900,2009,11,3,59.586,15,칠성동2가,378-4,27230,,,
삼성,1994,11800,2009,11,3,84.93,15,태전동,608-5,27230,,,
유니버시아드선수촌2단지,2003,11000,2009,11,3,83.4706,3,동변동,682,27230,,,
유성청구,1992,5800,2009,11,3,47.85,5,검단동,887-8,27230,,,
이지예101동(1074-31),2003,10000,2009,11,3,84.0838,3,태전동,1074-31,27230,,,
주공그린빌8,2002,9600,2009,11,3,59.83,10,동변동,679,27230,,,
칠곡대백맨션,1993,17000,2009,11,3,134.95,16,태전동,1066,27230,,,
코오롱하늘채2단지,2006,25800,2009,11,3,84.5064,19,침산동,105-1,27230,,,
협화맨션,1992,8500,2009,11,3,84.97,12,태전동,881-3,27230,,,
광명,1980,6050,2009,11,4,46.625,3,복현동,368-1,27230,,,
대백인터빌,2002,6900,2009,11,4,39.49,9,팔달동,145,27230,,,
산격에덴4,1987,5700,2009,11,4,40.995,1,산격동,469,27230,,,
삼영사랑마을,2003,11500,2009,11,4,83.31,8,노원동1가,145,27230,,,
서변청아람,2003,7800,2009,11,4,59.9476,8,서변동,1724,27230,,,
영남네오빌아트,2004,19500,2009,11,4,84.8526,2,동천동,913,27230,,,
유니버시아드선수촌2단지,2003,13300,2009,11,4,83.4706,15,동변동,682,27230,,,
칠곡2영남타운,1996,5825,2009,11,4,39.96,9,동천동,880-1,27230,,,
칠곡동서영남,1995,9750,2009,11,4,70.33,15,구암동,695-1,27230,,,
침산동서,1997,6550,2009,11,4,39.87,16,침산동,368-1,27230,,,
현대,1996,8000,2009,11,4,59.5575,1,침산동,341-1,27230,,,
현대전원,1990,8600,2009,11,4,76.29,5,태전동,532-1,27230,,,
화성센트럴파크,2003,13350,2009,11,4,59.9402,6,동천동,950,27230,,,
그린빌1차,1999,6600,2009,11,5,49.57,4,국우동,1110,27230,,,
