단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
고성,1993,13700,2018,6,1,59.92,1,고성동2가,112-3,27230,,,
그린빌2차,2001,27000,2018,6,1,84.34,20,구암동,772,27230,,,
뉴그랜파크101동,2017,26200,2018,6,1,84.17,7,복현동,418-5,27230,,,
대백인터빌,2002,17500,2018,6,1,59.67,14,팔달동,145,27230,,,
대현e-편한세상,2008,36500,2018,6,1,84.9744,14,대현동,521,27230,,,
동서리치모아,2003,18800,2018,6,1,59.9629,11,서변동,1772,27230,,,
동화골든빌,2002,19600,2018,6,1,57.6183,5,동천동,891,27230,,,
동화골든빌,2002,18500,2018,6,1,57.6183,12,동천동,891,27230,,,
복현서한2,1998,21000,2018,6,1,84.86,2,복현동,160-7,27230,,,
복현시영(3차),1983,18000,2018,6,1,42.81,1,복현동,201-3,27230,,,
부영7차,2003,25350,2018,6,1,81.1718,14,구암동,789-2,27230,,,
삼진,1979,16500,2018,6,1,66.48,2,노원동2가,295-1,27230,,,
성광우방타운,1996,40000,2018,6,1,229.666,17,칠성동2가,127,27230,,,
영남네오빌블루,2003,24100,2018,6,1,84.7804,9,서변동,1766,27230,,,
유성청구,1992,10730,2018,6,1,47.85,14,검단동,887-8,27230,,,
은하,1980,11700,2018,6,1,57.12,2,복현동,472-2,27230,,,
칠곡2차한라하우젠트,2007,36280,2018,6,1,84.9803,13,학정동,982,27230,,,
칠곡3화성타운,1999,17000,2018,6,1,59.91,1,동천동,915,27230,,,
침산쌍용,1999,25750,2018,6,1,84.42,16,침산동,400-1,27230,,,
침산쌍용,1999,27300,2018,6,1,84.42,5,침산동,400-1,27230,,,
강변일성트루엘,2014,34650,2018,6,2,66.2244,12,침산동,1755,27230,,,
건영하이츠,2002,21500,2018,6,2,59.961,20,침산동,296-1,27230,,,
광명,1980,13500,2018,6,2,45.975,1,복현동,368-1,27230,,,
광명,1980,12670,2018,6,2,46.625,5,복현동,368-1,27230,,,
그린빌6단지,2002,15900,2018,6,2,51.95,12,국우동,1080,27230,,,
금호서한이다음,2016,28250,2018,6,2,74.91,15,사수동,833,27230,,,
노원보성,1999,18600,2018,6,2,59.985,7,노원동2가,246,27230,,,
대구역 서희스타힐스,2012,30300,2018,6,2,59.93,12,칠성동2가,715,27230,,,
대구역 서희스타힐스,2012,34450,2018,6,2,74.93,16,칠성동2가,715,27230,,,
대구역서원프레시빌,2017,19500,2018,6,2,49.5131,7,칠성동2가,302-105,27230,,,
동서변월드메르디앙,2005,31000,2018,6,2,84.97,11,서변동,1795,27230,,,
복현3차서한이다음,2016,27900,2018,6,2,59.9944,5,복현동,701,27230,,,
복현화성,1999,32000,2018,6,2,112.96,4,복현동,539-1,27230,,,
브라운스톤강북,2015,21700,2018,6,2,59.95,11,사수동,789,27230,,,
산격대우,1999,30000,2018,6,2,84.96,4,산격동,500-1,27230,,,
산격에덴1,1985,9400,2018,6,2,44.64,3,산격동,503-1,27230,,,
산격에덴2,1986,9200,2018,6,2,44.64,5,산격동,502-5,27230,,,
산호한양,1993,12970,2018,6,2,59.82,12,읍내동,1351,27230,,,
유성청구,1992,11550,2018,6,2,47.49,3,검단동,887-8,27230,,,
유성청구,1992,10900,2018,6,2,47.85,9,검단동,887-8,27230,,,
장미,1980,13750,2018,6,2,69.21,5,복현동,198,27230,,,
주공그린빌8,2002,13800,2018,6,2,46.2,11,동변동,679,27230,,,
칠곡동서영남,1995,14900,2018,6,2,59.84,2,구암동,695-1,27230,,,
칠곡동서영남,1995,14800,2018,6,2,59.84,4,구암동,695-1,27230,,,
칠곡동서영남,1995,14450,2018,6,2,59.84,2,구암동,695-1,27230,,,
칠곡동화타운,2000,15200,2018,6,2,59.9037,8,관음동,1383-1,27230,,,
칠곡현대아파트,1999,22000,2018,6,2,84.939,11,국우동,1110-3,27230,,,
칠곡화성타운2차,1995,15500,2018,6,2,59.99,10,동천동,880-3,27230,,,
침산쌍용,1999,21400,2018,6,2,59.84,2,침산동,400-1,27230,,,
화성센트럴파크,2003,21350,2018,6,2,59.9402,2,동천동,950,27230,,,
화성파크드림와이드,2008,40200,2018,6,2,133.2941,10,태전동,198,27230,,,
복현시영(3차),1983,23600,2018,6,3,59.24,5,복현동,201-3,27230,,,
부영6차,2002,25300,2018,6,3,81.1563,16,구암동,789-1,27230,,,
부영7차,2003,25800,2018,6,3,81.1718,10,구암동,789-2,27230,,,
칠곡2영남타운,1996,16700,2018,6,3,60,7,동천동,880-1,27230,,,
칠곡화성타운2차,1995,12300,2018,6,3,41.62,8,동천동,880-3,27230,,,
침산1차푸르지오(2-2),2005,40300,2018,6,3,84.99,7,칠성동2가,2-2,27230,,,
현대,1996,24800,2018,6,3,84.9425,12,침산동,341-1,27230,,,
협성휴포레강북,2017,35900,2018,6,3,72.9702,6,태전동,1186,27230,,,
공작한양,1993,28350,2018,6,4,134.16,8,읍내동,1366-1,27230,,,
그린빌3차,2000,13800,2018,6,4,49.71,7,구암동,786,27230,,,
동서리치모아,2003,18500,2018,6,4,59.7904,12,서변동,1772,27230,,,
동화훼밀리타운,2003,27300,2018,6,4,84.7044,8,관음동,1386,27230,,,
복현시영(3차),1983,19800,2018,6,4,59.24,2,복현동,201-3,27230,,,
산격대우,1999,17700,2018,6,4,43.225,8,산격동,500-1,27230,,,
산격대우,1999,32500,2018,6,4,84.945,7,산격동,500-1,27230,,,
산격청구2,1999,6950,2018,6,4,31.6,9,산격동,1404-19,27230,,,
칠곡목련,1987,14450,2018,6,4,43.02,3,읍내동,1171,27230,,,
침산쌍용,1999,35100,2018,6,4,134.92,7,침산동,400-1,27230,,,
침산화성2,1999,22200,2018,6,4,59.91,14,침산동,123-1,27230,,,
그린빌2차,2001,27300,2018,6,5,84.34,10,구암동,772,27230,,,
금호서한이다음,2016,33200,2018,6,5,84.55,21,사수동,833,27230,,,
대산조합,1992,9700,2018,6,5,59.07,6,대현동,112-70,27230,,,
대현한신휴플러스,2010,42800,2018,6,5,114.67,10,대현동,531,27230,,,
동서성화,1989,10300,2018,6,5,49.17,2,복현동,60,27230,,,
복현시영(3차),1983,18800,2018,6,5,51.99,2,복현동,201-3,27230,,,
성광우방타운,1996,23800,2018,6,5,84.93,1,칠성동2가,127,27230,,,
유성청구,1992,10400,2018,6,5,47.85,5,검단동,887-8,27230,,,
은마,1989,10000,2018,6,5,61.875,2,태전동,254-3,27230,,,
청구타운,1995,31100,2018,6,5,134.96,8,침산동,431-2,27230,,,
칠곡1차한라하우젠트,2007,36000,2018,6,5,84.9692,10,학정동,980,27230,,,
칠곡이편한세상,2009,35800,2018,6,5,84.7337,14,읍내동,491,27230,,,
칠성동코오롱하늘채,2014,46600,2018,6,5,84.8129,12,칠성동2가,723,27230,,,
침산1차푸르지오(2-2),2005,63200,2018,6,5,123.4,34,칠성동2가,2-2,27230,,,
침산2청구타운,1996,18000,2018,6,5,59.91,10,침산동,363-1,27230,,,
협성휴포레강북,2017,33900,2018,6,5,72.9702,4,태전동,1186,27230,,,
강변일성트루엘,2014,32000,2018,6,6,59.8079,20,침산동,1755,27230,,,
그린빌1차,1999,13300,2018,6,6,59.39,11,국우동,1110,27230,,,
대구역 서희스타힐스,2012,29400,2018,6,6,59.93,6,칠성동2가,715,27230,,,
대구역 서희스타힐스,2012,45800,2018,6,6,115.98,4,칠성동2가,715,27230,,,
대현한신휴플러스,2010,31500,2018,6,6,84.97,5,대현동,531,27230,,,
동서변월드메르디앙,2005,31300,2018,6,6,105.09,2,서변동,1795,27230,,,
럭키5,1983,10500,2018,6,6,64.62,5,복현동,433-1,27230,,,
매천화성파크드림,2010,48000,2018,6,6,122.0995,5,매천동,673,27230,,,
복현화성,1999,27200,2018,6,6,85,2,복현동,539-1,27230,,,
브라운스톤강북,2015,29300,2018,6,6,84.95,24,사수동,789,27230,,,
삼성,1995,23400,2018,6,6,59.586,18,칠성동2가,378-4,27230,,,
삼진,1979,18000,2018,6,6,73.89,4,노원동2가,295-1,27230,,,
선학맨션,1992,22300,2018,6,6,84.82,8,침산동,341-3,27230,,,
성광우방타운,1996,21400,2018,6,6,59.9,9,칠성동2가,127,27230,,,
청구타운,1995,25800,2018,6,6,84.925,22,침산동,431-2,27230,,,
칠곡3차보성,1997,22400,2018,6,6,84.99,15,읍내동,430,27230,,,
칠곡건영,2001,15000,2018,6,6,59.715,9,구암동,695-2,27230,,,
코오롱하늘채1단지,2006,59000,2018,6,6,106.382,5,침산동,105-73,27230,,,
태평보성,1981,13500,2018,6,6,42.9,5,고성동3가,46,27230,,,
화성파크드림와이드,2008,30700,2018,6,6,84.9898,7,태전동,198,27230,,,
광명,1980,12950,2018,6,7,43.61,2,복현동,368-1,27230,,,
그린빌3차,2000,14100,2018,6,7,49.71,9,구암동,786,27230,,,
대구노원한신더휴,2017,32600,2018,6,7,74.95,21,노원동3가,1227,27230,,,
대구역 서희스타힐스,2012,30500,2018,6,7,59.87,3,칠성동2가,715,27230,,,
동남상가,1981,19386,2018,6,7,61.62,2,노원동2가,319,27230,,,
복현보성타운,1996,18500,2018,6,7,59.98,15,복현동,539-106,27230,,,
복현서한2,1998,17250,2018,6,7,59.75,10,복현동,160-7,27230,,,
복현시영(3차),1983,25300,2018,6,7,59.33,4,복현동,201-3,27230,,,
부영1차,2002,25500,2018,6,7,81.1563,3,국우동,1079,27230,,,
부영7차,2003,21000,2018,6,7,81.1718,1,구암동,789-2,27230,,,
브라운스톤강북,2015,21800,2018,6,7,59.95,5,사수동,789,27230,,,
산호한양,1993,13700,2018,6,7,59.82,11,읍내동,1351,27230,,,
유니버시아드선수촌2단지,2003,18600,2018,6,7,59.969,9,동변동,682,27230,,,
이진캐스빌,2015,30500,2018,6,7,67.7253,16,태전동,1181,27230,,,
이편한세상대구금호,2017,34000,2018,6,7,84.92,17,사수동,784,27230,,,
주공그린빌8,2002,16500,2018,6,7,59.83,2,동변동,679,27230,,,
청구타운,1995,27500,2018,6,7,134.96,3,침산동,431-2,27230,,,
칠곡3화성타운,1999,20100,2018,6,7,59.91,10,동천동,915,27230,,,
칠곡건영,2001,14100,2018,6,7,59.88,8,구암동,695-2,27230,,,
칠곡한라타운2,1995,14450,2018,6,7,59.94,7,구암동,695,27230,,,
침산1차푸르지오(2-5),2005,47500,2018,6,7,96.88,7,칠성동2가,2-5,27230,,,
태왕아너스복현,2006,23450,2018,6,7,59.996,7,복현동,190-1,27230,,,
한라스카이빌,2002,23200,2018,6,7,59.9034,1,침산동,227-1,27230,,,
화성그랜드파크,2003,35500,2018,6,7,84.987,14,구암동,785,27230,,,
대한동아무지개,1999,25800,2018,6,8,84.74,4,침산동,372-3,27230,,,
동화골든빌,2002,20000,2018,6,8,58.234,9,동천동,891,27230,,,
동화골든빌,2002,20800,2018,6,8,57.6183,13,동천동,891,27230,,,
동화훼밀리타운,2003,22200,2018,6,8,75.1584,1,관음동,1386,27230,,,
두성타운3,1994,11800,2018,6,8,59.98,14,태전동,215-2,27230,,,
럭키칠곡,1993,22000,2018,6,8,101.72,2,읍내동,1351-2,27230,,,
보성서한타운,1995,9750,2018,6,8,42.68,2,동천동,872,27230,,,
복현보성타운,1996,24000,2018,6,8,84.99,19,복현동,539-106,27230,,,
산격대우,1999,29000,2018,6,8,84.96,20,산격동,500-1,27230,,,
성광우방타운,1996,27600,2018,6,8,84.93,18,칠성동2가,127,27230,,,
한일,1998,22900,2018,6,8,84.96,16,태전동,205-14,27230,,,
화성센트럴파크,2003,22500,2018,6,8,59.9402,5,동천동,950,27230,,,
SD아이프라임강북,2010,29800,2018,6,9,84.9696,5,읍내동,1448,27230,,,
그린빌4차,2001,20000,2018,6,9,59.83,4,구암동,788,27230,,,
금호서한이다음,2016,32650,2018,6,9,84.95,17,사수동,833,27230,,,
노원동화타운,1998,18950,2018,6,9,84.99,15,노원동2가,44,27230,,,
대구역 서희스타힐스,2012,37800,2018,6,9,84.84,22,칠성동2가,715,27230,,,
대구역유림노르웨이숲,2017,42100,2018,6,9,84.9167,8,칠성동2가,736,27230,,,
동서리치모아,2003,23500,2018,6,9,84.9655,9,서변동,1772,27230,,,
동서변리벤빌,2005,18500,2018,6,9,59.7309,4,서변동,1769,27230,,,
롯데,1993,17400,2018,6,9,84.99,4,태전동,936,27230,,,
복현서한2,1998,22900,2018,6,9,84.86,5,복현동,160-7,27230,,,
삼성,1994,14500,2018,6,9,59.76,12,태전동,608-5,27230,,,
성광우방타운,1996,19200,2018,6,9,59.9,7,칠성동2가,127,27230,,,
센트럴파크대현,2016,42000,2018,6,9,84.26,18,대현동,535,27230,,,
유성청구,1992,10600,2018,6,9,47.49,4,검단동,887-8,27230,,,
은성강변타운,2003,18500,2018,6,9,84.68,9,침산동,653,27230,,,
청구타운,1995,18400,2018,6,9,59.99,14,침산동,431-2,27230,,,
칠곡3화성타운,1999,19250,2018,6,9,59.91,5,동천동,915,27230,,,
침산화성타운,1998,20600,2018,6,9,59.91,7,침산동,117-3,27230,,,
광명,1980,10800,2018,6,10,43.61,4,복현동,368-1,27230,,,
동화골든빌,2002,10000,2018,6,10,24.8957,8,동천동,891,27230,,,
럭키칠곡,1993,34500,2018,6,10,134.78,14,읍내동,1351-2,27230,,,
복현푸르지오,2013,45700,2018,6,10,84.9958,7,복현동,694,27230,,,
유성청구,1992,10900,2018,6,10,47.85,11,검단동,887-8,27230,,,
중석타운,1995,13500,2018,6,10,59.88,8,태전동,695,27230,,,
칠곡3차보성,1997,14900,2018,6,10,59.98,8,읍내동,430,27230,,,
칠곡3화성타운,1999,19550,2018,6,10,59.91,7,동천동,915,27230,,,
칠곡대백맨션,1993,12000,2018,6,10,59.94,7,태전동,1066,27230,,,
칠성동코오롱하늘채,2014,50500,2018,6,10,84.9778,15,칠성동2가,723,27230,,,
침산세정드림타운,2003,16000,2018,6,10,59.8382,6,침산동,637-1,27230,,,
코오롱하늘채1단지,2006,47800,2018,6,10,84.5064,13,침산동,105-73,27230,,,
협성휴포레강북,2017,32500,2018,6,10,72.9702,8,태전동,1186,27230,,,
대현한신휴플러스,2010,30000,2018,6,11,84.96,9,대현동,531,27230,,,
럭키로얄,1984,19800,2018,6,11,84.5,3,산격동,491,27230,,,
롯데캐슬오페라,2005,39000,2018,6,11,84.91,22,침산동,213-1,27230,,,
매천화성파크드림,2010,44500,2018,6,11,98.135,26,매천동,673,27230,,,
복현블루밍브라운스톤명문세가,2011,41000,2018,6,11,125.1,1,복현동,241-1,27230,,,
복현서한이다음,1996,24400,2018,6,11,84.97,19,복현동,539-110,27230,,,
복현시영(1차),1982,17500,2018,6,11,42.05,5,복현동,320-1,27230,,,
복현화성,1999,21700,2018,6,11,59.91,3,복현동,539-1,27230,,,
부영그린타운(2단지),2003,31300,2018,6,11,81.1718,10,동천동,914,27230,,,
산격대우,1999,30900,2018,6,11,84.96,19,산격동,500-1,27230,,,
삼영사랑마을,2003,18000,2018,6,11,83.31,11,노원동1가,145,27230,,,
주공그린빌8,2002,17700,2018,6,11,59.83,7,동변동,679,27230,,,
칠곡네스빌,2004,33400,2018,6,11,84.5826,19,동천동,890,27230,,,
칠곡한라타운2,1995,20000,2018,6,11,84.84,8,구암동,695,27230,,,
학정청아람,2007,29200,2018,6,11,77.1034,14,학정동,925,27230,,,
한일,1998,16000,2018,6,11,59.835,8,태전동,205-14,27230,,,
화성리버파크2,2003,16600,2018,6,11,59.9654,1,서변동,1793,27230,,,
화성센트럴파크,2003,21000,2018,6,11,59.9402,3,동천동,950,27230,,,
화성파크드림와이드,2008,39000,2018,6,11,133.2941,10,태전동,198,27230,,,
그린빌1차,1999,13500,2018,6,12,59.39,12,국우동,1110,27230,,,
대백인터빌,2002,12000,2018,6,12,39.49,17,팔달동,145,27230,,,
대한동아무지개,1999,29300,2018,6,12,84.74,8,침산동,372-3,27230,,,
복현서한2,1998,17000,2018,6,12,59.75,9,복현동,160-7,27230,,,
복현시영(1차),1982,15300,2018,6,12,42.05,3,복현동,320-1,27230,,,
부영그린타운(2단지),2003,18500,2018,6,12,59.8488,1,동천동,914,27230,,,
부영그린타운(2단지),2003,30500,2018,6,12,81.1718,18,동천동,914,27230,,,
산격양우내안애,2009,29900,2018,6,12,84.9552,2,산격동,1838,27230,,,
산격에덴3,1986,11850,2018,6,12,48.4375,4,산격동,435-2,27230,,,
유성청구,1992,9500,2018,6,12,47.49,9,검단동,887-8,27230,,,
