단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남영,1998,15350,2014,12,1,59.56,10,태전동,542-1,27230,,,
대현한신휴플러스,2010,29500,2014,12,1,84.97,11,대현동,531,27230,,,
두산청구,1999,17000,2014,12,1,59.85,5,팔달동,52,27230,,,
두성타운,1992,13500,2014,12,1,67.92,14,태전동,256-1,27230,,,
매천센트럴파크,2008,24900,2014,12,1,74.88,2,매천동,741,27230,,,
매천화성파크드림,2010,42000,2014,12,1,137.9466,2,매천동,673,27230,,,
복현시영(3차),1983,14000,2014,12,1,59.24,1,복현동,201-3,27230,,,
선학맨션,1992,19000,2014,12,1,84.82,12,침산동,341-3,27230,,,
유성청구,1992,7600,2014,12,1,35.1,8,검단동,887-8,27230,,,
제일,1993,15500,2014,12,1,59.88,13,침산동,369-2,27230,,,
침산리젠시103동,2007,17800,2014,12,1,84.86,7,침산동,133-77,27230,,,
학정청아람,2007,27900,2014,12,1,84.66,8,학정동,925,27230,,,
한신중앙,1993,17700,2014,12,1,84.96,1,태전동,936-1,27230,,,
한신중앙,1993,11600,2014,12,1,47.25,6,태전동,936-1,27230,,,
SD아이프라임강북,2010,28500,2014,12,2,84.9696,13,읍내동,1448,27230,,,
금빛타운,1995,21000,2014,12,2,84.99,8,구암동,655,27230,,,
대현e-편한세상,2008,37200,2014,12,2,128.2637,6,대현동,521,27230,,,
동화훼밀리타운,2003,24400,2014,12,2,75.1584,5,관음동,1386,27230,,,
민들레,1991,9300,2014,12,2,59.94,1,검단동,1128-3,27230,,,
복현서한이다음,1996,22700,2014,12,2,84.97,15,복현동,539-110,27230,,,
산격양우내안애,2009,28900,2014,12,2,116.269,3,산격동,1838,27230,,,
산격에덴2,1986,12300,2014,12,2,59.965,5,산격동,502-5,27230,,,
성광우방타운,1996,18600,2014,12,2,59.9,12,칠성동2가,127,27230,,,
성광우방타운,1996,26100,2014,12,2,84.93,17,칠성동2가,127,27230,,,
유니버시아드선수촌1단지,2003,28900,2014,12,2,109.9002,7,동변동,697,27230,,,
칠곡한서타운,1995,18400,2014,12,2,84.97,12,읍내동,1234-7,27230,,,
침산동화타운,1997,5800,2014,12,2,29.64,4,침산동,1414,27230,,,
코스모스한양,1993,15000,2014,12,2,59.82,11,읍내동,1366-3,27230,,,
