단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동서성화,1989,7300,2006,2,1,60.52,5,복현동,60,27230,,,
동아침산2무지개,1999,11700,2006,2,1,59.76,8,침산동,233-3,27230,,,
롯데,1993,10500,2006,2,1,84.99,9,태전동,936,27230,,,
복현건영,1998,15700,2006,2,1,84.91,8,복현동,539-114,27230,,,
복현서한2,1998,9000,2006,2,1,59.75,5,복현동,160-7,27230,,,
복현청구타운,1996,19000,2006,2,1,134.99,17,복현동,539-113,27230,,,
칠곡에덴타운,1993,8900,2006,2,1,60,11,태전동,997-1,27230,,,
칠곡한서타운,1995,10050,2006,2,1,84.97,11,읍내동,1234-7,27230,,,
현대전원,1990,9650,2006,2,1,84.99,7,태전동,532-1,27230,,,
노원보성,1999,6450,2006,2,2,45.9,13,노원동2가,246,27230,,,
동서리치모아,2003,10000,2006,2,2,59.9629,5,서변동,1772,27230,,,
동아침산2무지개,1999,11200,2006,2,2,59.76,14,침산동,233-3,27230,,,
럭키칠곡,1993,14000,2006,2,2,101.72,10,읍내동,1351-2,27230,,,
유성청구,1992,5350,2006,2,2,47.85,11,검단동,887-8,27230,,,
칠곡에덴타운,1993,11950,2006,2,2,84.96,11,태전동,997-1,27230,,,
칠곡우방하이츠,1999,10300,2006,2,2,59.96,13,동천동,889,27230,,,
태전3우방타운,1999,8800,2006,2,2,59.99,8,태전동,442,27230,,,
현대전원,1990,8950,2006,2,2,84.99,3,태전동,532-1,27230,,,
화성리버파크1,2003,11000,2006,2,2,59.9654,14,서변동,1775,27230,,,
그린빌1차,1999,9000,2006,2,3,59.39,7,국우동,1110,27230,,,
대웅(419-43),2002,12500,2006,2,3,84.765,9,복현동,419-43,27230,,,
동서성화,1989,5500,2006,2,3,49.17,2,복현동,60,27230,,,
보성서한타운,1995,5200,2006,2,3,42.68,1,동천동,872,27230,,,
보성서한타운,1995,5250,2006,2,3,42.68,2,동천동,872,27230,,,
복현보성타운,1996,14800,2006,2,3,84.99,17,복현동,539-106,27230,,,
산격대우,1999,18450,2006,2,3,84.96,9,산격동,500-1,27230,,,
산격보성,1980,5700,2006,2,3,40.09,2,산격동,493,27230,,,
삼성,1994,7250,2006,2,3,59.76,1,태전동,608-5,27230,,,
칠곡3화성타운,1999,11300,2006,2,3,59.91,16,동천동,915,27230,,,
침산쌍용,1999,14900,2006,2,3,84.42,2,침산동,400-1,27230,,,
한신중앙,1993,4825,2006,2,3,36.87,8,태전동,936-1,27230,,,
복현우방타운,1997,8750,2006,2,4,59.98,6,복현동,260,27230,,,
복현청구타운,1996,9200,2006,2,4,59.97,7,복현동,539-113,27230,,,
칠곡2영남타운,1996,5350,2006,2,4,39.96,11,동천동,880-1,27230,,,
칠곡동서영남,1995,8680,2006,2,4,59.84,8,구암동,695-1,27230,,,
칠곡한서타운,1995,10350,2006,2,4,84.97,8,읍내동,1234-7,27230,,,
침산2지구,1991,5800,2006,2,4,47.54,2,침산동,456-7,27230,,,
한라스카이빌,2002,12200,2006,2,4,59.9034,4,침산동,227-1,27230,,,
공작한양,1993,11680,2006,2,5,88.855,9,읍내동,1366-1,27230,,,
그린빌2차,2001,14800,2006,2,5,84.34,2,구암동,772,27230,,,
산격대우,1999,18000,2006,2,5,84.96,10,산격동,500-1,27230,,,
산호한양,1993,4300,2006,2,5,36.18,12,읍내동,1351,27230,,,
삼우그린,1996,9600,2006,2,5,84.96,1,매천동,595-2,27230,,,
침산동서,1997,9050,2006,2,5,57.69,6,침산동,368-1,27230,,,
화성리버파크2,2003,14500,2006,2,5,84.9318,1,서변동,1793,27230,,,
화성리버파크2,2003,11000,2006,2,5,59.9654,7,서변동,1793,27230,,,
화성센트럴파크,2003,18000,2006,2,5,84.987,8,동천동,950,27230,,,
그린빌2차,2001,17400,2006,2,6,84.34,7,구암동,772,27230,,,
복현서한2,1998,13600,2006,2,6,84.86,13,복현동,160-7,27230,,,
영남네오빌아트,2004,19500,2006,2,6,84.8526,2,동천동,913,27230,,,
주공그린빌8,2002,12300,2006,2,6,84.45,6,동변동,679,27230,,,
미진타운,1993,6450,2006,2,7,59.98,2,태전동,1075-10,27230,,,
민들레,1991,4700,2006,2,7,59.94,15,검단동,1128-3,27230,,,
산격거평,1998,12870,2006,2,7,84.979,12,산격동,615-22,27230,,,
산호한양,1993,4300,2006,2,7,36.18,6,읍내동,1351,27230,,,
칠곡청구타운,1995,8500,2006,2,7,59.34,11,구암동,695-3,27230,,,
칠곡한서타운,1995,7000,2006,2,7,59.85,2,읍내동,1234-7,27230,,,
침산2청구타운,1996,13700,2006,2,7,84.965,17,침산동,363-1,27230,,,
한라스카이빌,2002,13100,2006,2,7,59.9034,9,침산동,227-1,27230,,,
칠곡목련,1987,8250,2006,2,8,43.02,4,읍내동,1171,27230,,,
칠곡한양2,1993,7400,2006,2,8,59.82,5,관음동,1370,27230,,,
칠곡한양2,1993,10930,2006,2,8,84.945,14,관음동,1370,27230,,,
한신중앙,1993,4980,2006,2,8,36.87,3,태전동,936-1,27230,,,
그린빌3차,2000,8300,2006,2,9,49.71,7,구암동,786,27230,,,
민들레,1991,4800,2006,2,9,59.94,6,검단동,1128-3,27230,,,
복현서한2,1998,9100,2006,2,9,59.75,6,복현동,160-7,27230,,,
복현화성,1999,13100,2006,2,9,85,18,복현동,539-1,27230,,,
부영그린타운(2단지),2003,15000,2006,2,9,81.1718,5,동천동,914,27230,,,
성광우방타운,1996,11200,2006,2,9,59.9,9,칠성동2가,127,27230,,,
청구장미마을,1996,8450,2006,2,9,59.99,7,매천동,595,27230,,,
칠곡동서영남,1995,8300,2006,2,9,59.84,2,구암동,695-1,27230,,,
칠곡동서영남,1995,8625,2006,2,9,59.84,13,구암동,695-1,27230,,,
침산화성2,1999,11400,2006,2,9,59.91,15,침산동,123-1,27230,,,
태전3우방타운,1999,8850,2006,2,9,59.99,11,태전동,442,27230,,,
현대전원,1990,8800,2006,2,9,76.29,7,태전동,532-1,27230,,,
화성센트럴파크,2003,13000,2006,2,9,59.963,5,동천동,950,27230,,,
