단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
칠곡우방하이츠,1999,14400,2013,1,1,59.96,12,동천동,889,27230,,,
건영하이츠,2002,20250,2013,1,2,84.9385,12,침산동,296-1,27230,,,
복현대백맨션,1996,12700,2013,1,2,59.94,12,복현동,539-111,27230,,,
복현시영(1차),1982,5788,2013,1,2,42.05,4,복현동,320-1,27230,,,
산격거평,1998,15000,2013,1,2,84.979,20,산격동,615-22,27230,,,
산격에덴1,1985,6500,2013,1,2,44.64,1,산격동,503-1,27230,,,
성광우방타운,1996,15850,2013,1,2,59.9,12,칠성동2가,127,27230,,,
은하,1980,9770,2013,1,2,70.09,3,복현동,472-2,27230,,,
칠곡보성,1992,13500,2013,1,2,74.33,2,읍내동,1366-2,27230,,,
한일,1998,19400,2013,1,2,121.74,18,태전동,205-14,27230,,,
그린빌3차,2000,11500,2013,1,3,49.71,15,구암동,786,27230,,,
노원휴먼프라자,2002,14000,2013,1,3,84.82,5,노원동3가,1022,27230,,,
동화골든빌,2002,15800,2013,1,3,58.234,11,동천동,891,27230,,,
동화골든빌,2002,7200,2013,1,3,24.8957,2,동천동,891,27230,,,
두성타운,1992,12100,2013,1,3,84.93,2,태전동,256-1,27230,,,
복현시영(1차),1982,6340,2013,1,3,42.05,5,복현동,320-1,27230,,,
부영3차,2002,15400,2013,1,3,60.2153,11,구암동,787-3,27230,,,
산호한양,1993,7200,2013,1,3,36.18,6,읍내동,1351,27230,,,
양지,1978,10000,2013,1,3,79.04,2,칠성동2가,302-202,27230,,,
칠곡3차보성,1997,14950,2013,1,3,84.99,1,읍내동,430,27230,,,
칠곡3화성타운,1999,21400,2013,1,3,84.8,5,동천동,915,27230,,,
침산1차푸르지오(2-2),2005,30000,2013,1,3,123.4,34,칠성동2가,2-2,27230,,,
화성파크드림와이드,2008,29000,2013,1,3,133.2941,7,태전동,198,27230,,,
그린빌1차,1999,9400,2013,1,4,49.57,2,국우동,1110,27230,,,
그린빌3차,2000,11850,2013,1,4,49.71,4,구암동,786,27230,,,
금빛타운,1995,18800,2013,1,4,120.93,1,구암동,655,27230,,,
