단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강북태왕아너스더퍼스트,2021,31000,2025,9,1,62.4891,6,읍내동,1452,27230,중개거래,개인,개인
고성,1993,14000,2025,9,1,59.92,8,고성동2가,112-3,27230,중개거래,개인,개인
그린빌3차,2000,11100,2025,9,1,49.71,1,구암동,786,27230,중개거래,개인,개인
대구노원한신더휴,2017,29500,2025,9,1,59.95,23,노원동3가,1227,27230,중개거래,개인,개인
명성푸르지오,2006,39200,2025,9,1,84.84,16,침산동,269-10,27230,직거래,개인,개인
산격대우,1999,29000,2025,9,1,84.96,12,산격동,500-1,27230,중개거래,개인,개인
주공그린빌8,2002,19000,2025,9,1,84.99,12,동변동,679,27230,중개거래,개인,개인
칠곡우방,1998,13500,2025,9,1,84.93,9,읍내동,533,27230,중개거래,개인,개인
침산1차푸르지오(2-5),2005,83000,2025,9,1,159.2,16,칠성동2가,2-5,27230,중개거래,개인,개인
학정청아람,2007,20800,2025,9,1,59.6206,6,학정동,925,27230,중개거래,개인,개인
한일,1998,12500,2025,9,1,59.76,12,태전동,205-14,27230,중개거래,개인,개인
그린빌2차,2001,23500,2025,9,2,84.34,15,구암동,772,27230,직거래,개인,개인
대현e-편한세상,2008,33000,2025,9,2,84.9744,16,대현동,521,27230,중개거래,개인,개인
대현뜨란채,2006,23000,2025,9,2,59.44,18,대현동,527,27230,중개거래,기타,개인
동서변월드메르디앙,2005,19200,2025,9,2,59.96,12,서변동,1795,27230,중개거래,개인,개인
복현푸르지오,2013,38500,2025,9,2,84.9989,6,복현동,694,27230,중개거래,개인,개인
부영5차,2003,24800,2025,9,2,81.1718,12,구암동,789,27230,중개거래,개인,개인
산격에덴3,1986,8000,2025,9,2,57.4,3,산격동,435-2,27230,직거래,개인,개인
센트럴파크대현,2016,38000,2025,9,2,84.26,4,대현동,535,27230,중개거래,개인,개인
옥석타운,1996,15000,2025,9,2,59.91,14,침산동,286-1,27230,직거래,개인,개인
주공그린빌8,2002,11700,2025,9,2,46.2,5,동변동,679,27230,중개거래,개인,개인
침산화성파크드림,2017,35000,2025,9,2,59.9902,7,침산동,1761,27230,중개거래,개인,개인
한신중앙,1993,8000,2025,9,2,47.25,3,태전동,936-1,27230,중개거래,개인,개인
힐스테이트데시앙도남1단지,2021,41950,2025,9,2,84.9628,15,국우동,1142,27230,중개거래,개인,개인
힐스테이트데시앙도남2단지,2021,38500,2025,9,2,84.9628,13,국우동,1238,27230,중개거래,개인,개인
대구노원한신더휴,2017,37500,2025,9,3,84.98,24,노원동3가,1227,27230,중개거래,개인,개인
대구노원한신더휴,2017,37500,2025,9,3,84.98,24,노원동3가,1227,27230,중개거래,개인,개인
동서변월드메르디앙,2005,29000,2025,9,3,84.97,11,서변동,1795,27230,중개거래,개인,개인
매천역더뉴클래스,2017,16700,2025,9,3,49.4627,12,태전동,1212,27230,중개거래,개인,개인
복현3차서한이다음,2016,29000,2025,9,3,75.924,11,복현동,701,27230,중개거래,개인,개인
복현푸르지오,2013,49500,2025,9,3,106.4079,8,복현동,694,27230,중개거래,개인,개인
부영3차,2002,20000,2025,9,3,81.1563,10,구암동,787-3,27230,중개거래,개인,개인
브라운스톤강북,2015,21000,2025,9,3,84.95,9,사수동,789,27230,직거래,개인,개인
산격거평,1998,13000,2025,9,3,59.975,2,산격동,615-22,27230,중개거래,개인,개인
센트럴파크대현,2016,25000,2025,9,3,51.42,7,대현동,535,27230,중개거래,개인,개인
유성청구,1992,8400,2025,9,3,47.49,10,검단동,887-8,27230,중개거래,개인,개인
침산세정드림타운,2003,15000,2025,9,3,59.8382,4,침산동,637-1,27230,중개거래,개인,개인
협성휴포레강북,2017,33200,2025,9,3,72.9293,4,태전동,1186,27230,중개거래,개인,개인
힐스테이트대구역오페라,2024,56000,2025,9,3,84.3571,31,고성동1가,265,27230,중개거래,개인,개인
힐스테이트대구역오페라,2024,56000,2025,9,3,84.3571,31,고성동1가,265,27230,중개거래,개인,개인
금호서한이다음,2016,26000,2025,9,4,84.55,22,사수동,833,27230,중개거래,개인,개인
동서변월드메르디앙,2005,25000,2025,9,4,84.97,14,서변동,1795,27230,중개거래,개인,개인
복현푸르지오,2013,35000,2025,9,4,84.9966,9,복현동,694,27230,중개거래,개인,개인
브라운스톤강북,2015,17000,2025,9,4,59.95,8,사수동,789,27230,중개거래,개인,개인
산격대우,1999,16000,2025,9,4,43.225,3,산격동,500-1,27230,중개거래,개인,개인
산격대우,1999,29000,2025,9,4,84.96,12,산격동,500-1,27230,중개거래,개인,개인
유니버시아드선수촌2단지,2003,20000,2025,9,4,73.2815,4,동변동,682,27230,중개거래,개인,개인
칠곡1차한라하우젠트,2007,31200,2025,9,4,84.9692,19,학정동,980,27230,중개거래,개인,개인
칠곡2영남타운,1996,13500,2025,9,4,60,1,동천동,880-1,27230,중개거래,개인,개인
침산화성2,1999,19900,2025,9,4,59.91,10,침산동,123-1,27230,중개거래,개인,개인
한신더휴이스턴팰리스,2019,46000,2025,9,4,84.99,28,매천동,753,27230,중개거래,개인,개인
힐스테이트데시앙도남3단지,2021,36200,2025,9,4,72.8558,21,국우동,1234,27230,중개거래,개인,개인
그린빌3차,2000,11500,2025,9,5,49.71,3,구암동,786,27230,중개거래,개인,개인
대한동아무지개,1999,18600,2025,9,5,59.76,12,침산동,372-3,27230,중개거래,개인,개인
연경동화아이위시,2020,31500,2025,9,5,84.999,17,연경동,987,27230,중개거래,개인,개인
오페라삼정그린코아더베스트,2017,42500,2025,9,5,66.6347,17,칠성동2가,733,27230,중개거래,개인,개인
유니버시아드선수촌2단지,2003,16000,2025,9,5,59.9825,8,동변동,682,27230,중개거래,개인,개인
칠곡관음타운,1995,11000,2025,9,5,59.78,17,태전동,1065-1,27230,중개거래,개인,개인
