단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그린빌3차,2000,8600,2006,7,1,49.71,10,구암동,786,27230,,,
두산청구,1999,6100,2006,7,1,60,10,팔달동,52,27230,,,
미진타운,1993,9800,2006,7,2,84.94,3,태전동,1075-10,27230,,,
복현청구타운,1996,9000,2006,7,2,59.97,14,복현동,539-113,27230,,,
삼진목화,1991,4970,2006,7,2,52.86,2,읍내동,1060,27230,,,
화성그랜드파크,2003,18000,2006,7,2,84.9823,9,구암동,785,27230,,,
건영하이츠,2002,14750,2006,7,3,84.9227,12,침산동,296-1,27230,,,
그랜드캐슬(244-7),2004,11000,2006,7,3,84.9,3,침산동,244-7,27230,,,
산격대우,1999,15000,2006,7,3,84.96,1,산격동,500-1,27230,,,
산격보성,1980,4500,2006,7,3,40.09,2,산격동,493,27230,,,
산호한양,1993,7450,2006,7,3,59.82,9,읍내동,1351,27230,,,
침산쌍용,1999,14000,2006,7,3,84.42,17,침산동,400-1,27230,,,
코스모스한양,1993,8300,2006,7,3,59.82,13,읍내동,1366-3,27230,,,
화성리버파크2,2003,11030,2006,7,3,59.9654,8,서변동,1793,27230,,,
칠곡3화성타운,1999,16000,2006,7,4,84.96,14,동천동,915,27230,,,
공작한양,1993,13350,2006,7,5,101.9,8,읍내동,1366-1,27230,,,
산격대우,1999,17200,2006,7,5,84.96,8,산격동,500-1,27230,,,
산호한양,1993,4250,2006,7,5,36.18,6,읍내동,1351,27230,,,
산호한양,1993,9500,2006,7,5,84.945,1,읍내동,1351,27230,,,
한신중앙,1993,5700,2006,7,5,47.25,15,태전동,936-1,27230,,,
공작한양,1993,11000,2006,7,6,88.855,13,읍내동,1366-1,27230,,,
민들레,1991,5000,2006,7,6,59.94,8,검단동,1128-3,27230,,,
부영그린타운(2단지),2003,16500,2006,7,6,81.1718,16,동천동,914,27230,,,
삼익맨션,1978,12000,2006,7,6,130.58,8,침산동,7-3,27230,,,
칠곡2영남타운,1996,5570,2006,7,7,39.96,10,동천동,880-1,27230,,,
칠곡청구타운,1995,8800,2006,7,8,59.34,8,구암동,695-3,27230,,,
칠곡청구타운,1995,8300,2006,7,8,59.34,3,구암동,695-3,27230,,,
칠곡현대아파트,1999,13500,2006,7,8,84.939,3,국우동,1110-3,27230,,,
보성서한타운,1995,5950,2006,7,9,42.68,7,동천동,872,27230,,,
복현서한이다음,1996,11100,2006,7,9,84.97,2,복현동,539-110,27230,,,
