단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그린빌1차,1999,11900,2012,12,1,59.39,18,국우동,1110,27230,,,
대한동아무지개,1999,16200,2012,12,1,59.76,9,침산동,372-3,27230,,,
대한동아무지개,1999,25700,2012,12,1,134.86,16,침산동,372-3,27230,,,
대현e-편한세상,2008,24750,2012,12,1,84.7511,16,대현동,521,27230,,,
대현한신휴플러스,2010,22230,2012,12,1,84.97,9,대현동,531,27230,,,
동아침산2무지개,1999,16700,2012,12,1,59.76,6,침산동,233-3,27230,,,
동화골든빌,2002,15650,2012,12,1,57.6183,10,동천동,891,27230,,,
두성파크2,1993,10900,2012,12,1,84.79,11,태전동,489,27230,,,
롯데캐슬오페라,2005,22400,2012,12,1,76.94,15,침산동,213-1,27230,,,
부영그린타운(2단지),2003,16000,2012,12,1,59.8488,9,동천동,914,27230,,,
선학맨션,1992,10300,2012,12,1,84.82,15,침산동,341-3,27230,,,
우방타운,1992,18250,2012,12,1,134.73,6,태전동,169-2,27230,,,
주공그린빌8,2002,10400,2012,12,1,46.2,13,동변동,679,27230,,,
주공그린빌8,2002,11000,2012,12,1,59.83,9,동변동,679,27230,,,
칠곡1차한라하우젠트,2007,25000,2012,12,1,84.9692,16,학정동,980,27230,,,
칠곡대백맨션,1993,10300,2012,12,1,59.94,9,태전동,1066,27230,,,
칠곡목련,1987,8400,2012,12,1,43.02,4,읍내동,1171,27230,,,
침산1차푸르지오(2-2),2005,37000,2012,12,1,135.62,22,칠성동2가,2-2,27230,,,
침산2청구타운,1996,14050,2012,12,1,59.91,15,침산동,363-1,27230,,,
침산동화타운,1997,9900,2012,12,1,59.82,6,침산동,1414,27230,,,
침산화성2,1999,23700,2012,12,1,134.89,8,침산동,123-1,27230,,,
한라스카이빌,2002,16900,2012,12,1,59.9034,8,침산동,227-1,27230,,,
한일,1998,9850,2012,12,1,59.835,6,태전동,205-14,27230,,,
화성그랜드파크,2003,24000,2012,12,1,84.987,6,구암동,785,27230,,,
화성센트럴파크,2003,17250,2012,12,1,59.9402,5,동천동,950,27230,,,
부영5차,2003,19950,2012,12,2,81.1718,15,구암동,789,27230,,,
부영그린타운(2단지),2003,18250,2012,12,2,59.8488,16,동천동,914,27230,,,
삼성,1995,15500,2012,12,2,59.586,15,칠성동2가,378-4,27230,,,
신화,1992,18500,2012,12,2,131.748,5,대현동,190-1,27230,,,
주공그린빌8,2002,13800,2012,12,2,59.83,6,동변동,679,27230,,,
협화맨션,1992,14000,2012,12,2,84.97,8,태전동,881-3,27230,,,
그린빌3차,2000,9800,2012,12,3,39.77,3,구암동,786,27230,,,
그린빌6단지,2002,14000,2012,12,3,51.95,10,국우동,1080,27230,,,
대현한신휴플러스,2010,22230,2012,12,3,84.96,8,대현동,531,27230,,,
대현한신휴플러스,2010,22230,2012,12,3,84.97,23,대현동,531,27230,,,
동서리치모아,2003,17700,2012,12,3,84.9655,10,서변동,1772,27230,,,
동화골든빌,2002,15400,2012,12,3,57.6183,5,동천동,891,27230,,,
매천화성파크드림,2010,35000,2012,12,3,122.0995,14,매천동,673,27230,,,
미진타운,1993,10300,2012,12,3,59.98,9,태전동,1075-10,27230,,,
복현시영(1차),1982,5000,2012,12,3,42.05,5,복현동,320-1,27230,,,
부영1차,2002,19500,2012,12,3,81.1563,6,국우동,1079,27230,,,
부영7차,2003,18800,2012,12,3,81.1718,10,구암동,789-2,27230,,,
