단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호서한이다음,2016,28400,2020,5,1,74.91,20,사수동,833,27230,,,
대한동아무지개,1999,26000,2020,5,1,59.76,5,침산동,372-3,27230,,,
동화골든빌,2002,18400,2020,5,1,57.6183,1,동천동,891,27230,,,
두산청구,1999,21600,2020,5,1,84.96,17,팔달동,52,27230,,,
부영그린타운(2단지),2003,21350,2020,5,1,59.8488,1,동천동,914,27230,,,
산격대우,1999,16000,2020,5,1,43.225,14,산격동,500-1,27230,,,
센트럴파크대현,2016,45000,2020,5,1,84.26,21,대현동,535,27230,,,
유니버시아드선수촌2단지,2003,17800,2020,5,1,59.9825,3,동변동,682,27230,,,
유성청구,1992,8700,2020,5,1,47.85,14,검단동,887-8,27230,,,
청구타운,1995,18900,2020,5,1,59.99,3,침산동,431-2,27230,,,
칠곡우방,1998,14900,2020,5,1,59.98,13,읍내동,533,27230,,,
칠곡한서타운,1995,12750,2020,5,1,59.85,8,읍내동,1234-7,27230,,,
코스모스한양,1993,14600,2020,5,1,59.82,9,읍내동,1366-3,27230,,,
대구노원한신더휴,2017,38300,2020,5,2,84.98,18,노원동3가,1227,27230,,,
대구역서원프레시빌,2017,22500,2020,5,2,49.5131,21,칠성동2가,302-105,27230,,,
복현블루밍브라운스톤명문세가,2011,53800,2020,5,2,125.1,12,복현동,241-1,27230,,,
산격청구2,1999,22000,2020,5,2,84.47,13,산격동,1404-19,27230,,,
삼성,1995,22300,2020,5,2,59.586,20,칠성동2가,378-4,27230,,,
성광우방타운,1996,28800,2020,5,2,84.93,14,칠성동2가,127,27230,,,
영남네오빌블루,2003,16000,2020,5,2,59.7194,1,서변동,1766,27230,,,
칠곡동서영남,1995,15000,2020,5,2,59.84,7,구암동,695-1,27230,,,
칠곡한양2,1993,12600,2020,5,2,59.82,3,관음동,1370,27230,,,
칠성우방,1998,18600,2020,5,2,59.76,13,칠성동2가,355-1,27230,,,
협진(421-1),1981,11500,2020,5,2,36.78,4,복현동,421-1,27230,,,
강변일성트루엘,2014,39900,2020,5,3,66.5647,34,침산동,1755,27230,,,
대웅(419-42),2002,19900,2020,5,3,84.765,10,복현동,419-42,27230,,,
대현뜨란채,2006,38000,2020,5,3,108.95,16,대현동,527,27230,,,
동서변리벤빌,2005,31000,2020,5,3,126.56,6,서변동,1769,27230,,,
이진캐스빌,2015,28900,2020,5,3,67.7253,3,태전동,1181,27230,,,
이진캐스빌,2015,28900,2020,5,3,67.7253,3,태전동,1181,27230,,,
칠곡한라타운2,1995,15500,2020,5,3,59.94,5,구암동,695,27230,,,
학정청아람,2007,31000,2020,5,3,84.66,11,학정동,925,27230,,,
협화맨션,1992,17700,2020,5,3,84.97,8,태전동,881-3,27230,,,
그린빌1차,1999,12200,2020,5,4,59.39,9,국우동,1110,27230,,,
그린빌1차,1999,12200,2020,5,4,59.39,9,국우동,1110,27230,,,
그린빌4차,2001,18000,2020,5,4,59.83,1,구암동,788,27230,,,
대구역 서희스타힐스,2012,37500,2020,5,4,74.68,23,칠성동2가,715,27230,,,
미진타운,1993,11500,2020,5,4,59.98,3,태전동,1075-10,27230,,,
영남네오빌블루,2003,22000,2020,5,4,84.7804,4,서변동,1766,27230,,,
주공그린빌8,2002,23500,2020,5,4,84.99,10,동변동,679,27230,,,
칠곡3화성타운,1999,26850,2020,5,4,84.96,7,동천동,915,27230,,,
칠곡3화성타운,1999,18800,2020,5,4,59.91,16,동천동,915,27230,,,
칠곡동서영남,1995,14500,2020,5,4,59.84,7,구암동,695-1,27230,,,
칠곡목련,1987,16300,2020,5,4,43.02,4,읍내동,1171,27230,,,
칠곡미래타운,1995,31500,2020,5,4,134.99,13,구암동,655-4,27230,,,
칠곡우방,1998,18500,2020,5,4,84.92,3,읍내동,533,27230,,,
칠곡한라타운2,1995,14250,2020,5,4,59.7,11,구암동,695,27230,,,
칠성우방,1998,25400,2020,5,4,84.89,18,칠성동2가,355-1,27230,,,
침산동2차쌍용예가,2013,34000,2020,5,4,59.9804,13,침산동,1750,27230,,,
침산동화타운,1997,13500,2020,5,4,59.82,6,침산동,1414,27230,,,
침산화성2,1999,22800,2020,5,4,59.91,15,침산동,123-1,27230,,,
침산화성파크드림,2017,51500,2020,5,4,84.9638,21,침산동,1761,27230,,,
한신더휴웨스턴팰리스,2019,39100,2020,5,4,69.9802,23,매천동,750,27230,,,
현대,1993,26000,2020,5,4,133.94,4,태전동,997,27230,,,
협진(430-0),1981,13400,2020,5,4,44.42,2,복현동,430,27230,,,
그린빌1차,1999,13200,2020,5,5,59.39,5,국우동,1110,27230,,,
그린빌4차,2001,14800,2020,5,5,53.11,1,구암동,788,27230,,,
금호서한이다음,2016,28000,2020,5,5,74.91,9,사수동,833,27230,,,
대현뜨란채,2006,27800,2020,5,5,59.44,17,대현동,527,27230,,,
동화골든빌,2002,17500,2020,5,5,57.6183,3,동천동,891,27230,,,
동화골든빌,2002,18000,2020,5,5,57.6183,8,동천동,891,27230,,,
럭키5,1983,15100,2020,5,5,64.62,3,복현동,433-1,27230,,,
민들레,1991,10700,2020,5,5,59.94,15,검단동,1128-3,27230,,,
민들레,1991,12200,2020,5,5,59.94,11,검단동,1128-3,27230,,,
복현서한이다음,1996,24700,2020,5,5,84.97,18,복현동,539-110,27230,,,
복현청구타운,1996,27000,2020,5,5,84.96,11,복현동,539-113,27230,,,
부영1차,2002,24200,2020,5,5,81.1563,3,국우동,1079,27230,,,
부영6차,2002,22600,2020,5,5,81.1563,16,구암동,789-1,27230,,,
부영7차,2003,16300,2020,5,5,59.8488,11,구암동,789-2,27230,,,
부영그린타운(2단지),2003,21300,2020,5,5,59.8488,5,동천동,914,27230,,,
산격대우,1999,36700,2020,5,5,114.79,5,산격동,500-1,27230,,,
서변청아람,2003,16000,2020,5,5,59.9476,11,서변동,1724,27230,,,
유니버시아드선수촌2단지,2003,17250,2020,5,5,59.9825,2,동변동,682,27230,,,
침산2지구,1991,14000,2020,5,5,47.54,10,침산동,456-7,27230,,,
학정청아람,2007,29300,2020,5,5,84.66,2,학정동,925,27230,,,
고성,1993,16400,2020,5,6,59.92,4,고성동2가,112-3,27230,,,
그린빌2차,2001,18500,2020,5,6,59.42,5,구암동,772,27230,,,
대구노원한신더휴,2017,31300,2020,5,6,59.75,7,노원동3가,1227,27230,,,
대구역 서희스타힐스,2012,53500,2020,5,6,115.98,9,칠성동2가,715,27230,,,
대구역 서희스타힐스,2012,32500,2020,5,6,59.87,11,칠성동2가,715,27230,,,
대구역 서희스타힐스,2012,41500,2020,5,6,84.84,9,칠성동2가,715,27230,,,
대현한신휴플러스,2010,37000,2020,5,6,84.96,15,대현동,531,27230,,,
미진타운,1993,10600,2020,5,6,59.98,10,태전동,1075-10,27230,,,
복현화성,1999,27800,2020,5,6,85,16,복현동,539-1,27230,,,
산격거평,1998,16400,2020,5,6,59.975,16,산격동,615-22,27230,,,
센트럴파크대현,2016,44500,2020,5,6,84.26,8,대현동,535,27230,,,
은성강변타운,2003,19500,2020,5,6,84.68,10,침산동,653,27230,,,
주공그린빌8,2002,24300,2020,5,6,84.45,9,동변동,679,27230,,,
칠곡목련,1987,16200,2020,5,6,43.02,4,읍내동,1171,27230,,,
칠곡목련,1987,18100,2020,5,6,50.22,2,읍내동,1171,27230,,,
학정청아람,2007,24400,2020,5,6,59.6206,13,학정동,925,27230,,,
고성,1993,14000,2020,5,7,52.53,10,고성동2가,112-3,27230,,,
그린빌3차,2000,13700,2020,5,7,49.71,13,구암동,786,27230,,,
금호서한이다음,2016,39800,2020,5,7,99.87,18,사수동,833,27230,,,
대구역 서희스타힐스,2012,38000,2020,5,7,84.84,11,칠성동2가,715,27230,,,
동서변월드메르디앙,2005,20000,2020,5,7,59.96,2,서변동,1795,27230,,,
동아침산2무지개,1999,24650,2020,5,7,59.76,20,침산동,233-3,27230,,,
동화골든빌,2002,19600,2020,5,7,57.6183,10,동천동,891,27230,,,
민들레,1991,12000,2020,5,7,59.94,11,검단동,1128-3,27230,,,
보성서한타운,1995,15150,2020,5,7,59.9,9,동천동,872,27230,,,
복현보성타운,1996,26800,2020,5,7,84.99,8,복현동,539-106,27230,,,
부영1차,2002,25900,2020,5,7,81.1563,13,국우동,1079,27230,,,
유니버시아드선수촌1단지,2003,25000,2020,5,7,84.5776,10,동변동,697,27230,,,
제일,1993,15600,2020,5,7,59.88,11,침산동,369-2,27230,,,
주공그린빌8,2002,14000,2020,5,7,53.11,1,동변동,679,27230,,,
칠곡2영남타운,1996,15700,2020,5,7,60,5,동천동,880-1,27230,,,
칠곡2영남타운,1996,12800,2020,5,7,49.97,11,동천동,880-1,27230,,,
칠곡대백맨션,1993,18000,2020,5,7,84.92,8,태전동,1066,27230,,,
칠곡청구타운,1995,13300,2020,5,7,59.34,17,구암동,695-3,27230,,,
칠곡현대아파트,1999,18700,2020,5,7,77.047,6,국우동,1110-3,27230,,,
침산동서,1997,18300,2020,5,7,57.69,5,침산동,368-1,27230,,,
현대,1993,20500,2020,5,7,96.63,7,태전동,997,27230,,,
화성센트럴파크,2003,22800,2020,5,7,59.9402,11,동천동,950,27230,,,
그린빌1차,1999,13500,2020,5,8,59.39,5,국우동,1110,27230,,,
대구노원한신더휴,2017,38500,2020,5,8,84.98,3,노원동3가,1227,27230,,,
동화골든빌,2002,19500,2020,5,8,57.6183,11,동천동,891,27230,,,
동화골든빌,2002,17000,2020,5,8,57.6183,1,동천동,891,27230,,,
민들레,1991,11000,2020,5,8,59.94,8,검단동,1128-3,27230,,,
복현우방타운,1997,18400,2020,5,8,59.98,7,복현동,260,27230,,,
복현푸르지오,2013,39300,2020,5,8,84.9966,3,복현동,694,27230,,,
복현화성,1999,32000,2020,5,8,112.96,11,복현동,539-1,27230,,,
부영6차,2002,16500,2020,5,8,60.2153,4,구암동,789-1,27230,,,
성광우방타운,1996,44300,2020,5,8,229.666,14,칠성동2가,127,27230,,,
에덴,1984,8000,2020,5,8,46.1925,1,읍내동,780-5,27230,,,
청구타운,1995,26000,2020,5,8,84.925,3,침산동,431-2,27230,,,
칠곡3화성타운,1999,21750,2020,5,8,75.28,11,동천동,915,27230,,,
칠곡목련,1987,15300,2020,5,8,43.02,1,읍내동,1171,27230,,,
칠곡한양2,1993,8550,2020,5,8,41.265,4,관음동,1370,27230,,,
침산화성2,1999,28200,2020,5,8,85,9,침산동,123-1,27230,,,
태왕아너스복현,2006,25000,2020,5,8,59.996,7,복현동,190-1,27230,,,
강변일성트루엘,2014,41500,2020,5,9,84.7954,16,침산동,1755,27230,,,
고성,1993,12000,2020,5,9,40.06,8,고성동2가,112-3,27230,,,
그린빌1차,1999,9900,2020,5,9,49.57,8,국우동,1110,27230,,,
대구역 서희스타힐스,2012,40000,2020,5,9,84.84,21,칠성동2가,715,27230,,,
동화골든빌,2002,18900,2020,5,9,58.234,8,동천동,891,27230,,,
동화골든빌,2002,20300,2020,5,9,57.6183,14,동천동,891,27230,,,
복현보성타운,1996,19800,2020,5,9,59.98,12,복현동,539-106,27230,,,
복현서한2,1998,15800,2020,5,9,59.75,1,복현동,160-7,27230,,,
삼성,1995,29900,2020,5,9,84.63,12,칠성동2가,378-4,27230,,,
새동네,1982,23500,2020,5,9,64.54,5,칠성동2가,407-22,27230,,,
은하,1980,14500,2020,5,9,57.12,2,복현동,472-2,27230,,,
은호,1987,9100,2020,5,9,49.32,1,읍내동,455,27230,,,
청구장미마을,1996,17000,2020,5,9,84.96,1,매천동,595,27230,,,
칠곡2동서타운,1996,8400,2020,5,9,39.87,8,구암동,655-3,27230,,,
칠곡이편한세상,2009,34300,2020,5,9,84.9566,5,읍내동,491,27230,,,
칠곡한서타운,1995,12200,2020,5,9,59.85,1,읍내동,1234-7,27230,,,
칠곡화성타운2차,1995,14650,2020,5,9,59.99,12,동천동,880-3,27230,,,
침산화성2,1999,39500,2020,5,9,134.89,11,침산동,123-1,27230,,,
침산화성파크드림,2017,54000,2020,5,9,84.9638,21,침산동,1761,27230,,,
한신중앙,1993,8750,2020,5,9,36.87,8,태전동,936-1,27230,,,
협진(436-1),1981,16500,2020,5,9,57.9,3,복현동,436-1,27230,,,
대현뜨란채,2006,28000,2020,5,10,59.44,17,대현동,527,27230,,,
두산청구,1999,15800,2020,5,10,60,11,팔달동,52,27230,,,
매천센트럴파크,2008,27300,2020,5,10,84.67,14,매천동,741,27230,,,
매천화성파크드림,2010,44300,2020,5,10,98.135,8,매천동,673,27230,,,
칠곡미래타운,1995,22300,2020,5,10,84.99,15,구암동,655-4,27230,,,
칠곡서한맨션,1992,15750,2020,5,10,65.69,8,관음동,1374,27230,,,
침산동화타운,1997,12500,2020,5,10,59.82,12,침산동,1414,27230,,,
침산화성파크드림,2017,47700,2020,5,10,74.968,30,침산동,1761,27230,,,
코스모스한양,1993,20400,2020,5,10,84.945,3,읍내동,1366-3,27230,,,
화성파크드림와이드,2008,37400,2020,5,10,133.2941,2,태전동,198,27230,,,
광명,1980,15000,2020,5,11,43.61,4,복현동,368-1,27230,,,
대구노원한신더휴,2017,29800,2020,5,11,59.75,12,노원동3가,1227,27230,,,
대구역 서희스타힐스,2012,38000,2020,5,11,74.68,13,칠성동2가,715,27230,,,
