단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영하이츠,2002,25200,2018,12,1,76.056,16,침산동,296-1,27230,,,
광명,1980,14500,2018,12,1,45.975,5,복현동,368-1,27230,,,
그린빌2차,2001,26600,2018,12,1,84.34,6,구암동,772,27230,,,
그린빌2차,2001,27600,2018,12,1,84.34,18,구암동,772,27230,,,
동림,1980,6400,2018,12,1,37.01,1,읍내동,943-4,27230,,,
동서성화,1989,14000,2018,12,1,60.52,3,복현동,60,27230,,,
매천화성파크드림,2010,50500,2018,12,1,122.0995,16,매천동,673,27230,,,
부영3차,2002,22900,2018,12,1,81.1563,19,구암동,787-3,27230,,,
산격대우,1999,31250,2018,12,1,84.945,8,산격동,500-1,27230,,,
산격에덴2,1986,8500,2018,12,1,44.64,4,산격동,502-5,27230,,,
센트럴파크대현,2016,38000,2018,12,1,74.5,11,대현동,535,27230,,,
이진캐스빌,2015,29200,2018,12,1,67.7253,10,태전동,1181,27230,,,
제일,1993,13000,2018,12,1,50.4,10,침산동,369-2,27230,,,
침산1차푸르지오(2-2),2005,69500,2018,12,1,123.4,37,칠성동2가,2-2,27230,,,
침산1차푸르지오(2-2),2005,48000,2018,12,1,84.99,23,칠성동2가,2-2,27230,,,
코스모스한양,1993,12800,2018,12,1,59.82,5,읍내동,1366-3,27230,,,
한신중앙,1993,13200,2018,12,1,59.85,13,태전동,936-1,27230,,,
그린빌6단지,2002,15600,2018,12,2,51.95,10,국우동,1080,27230,,,
동아침산2무지개,1999,22000,2018,12,2,59.76,10,침산동,233-3,27230,,,
보성서한타운,1995,16300,2018,12,2,59.9,11,동천동,872,27230,,,
부영3차,2002,18400,2018,12,2,60.2153,11,구암동,787-3,27230,,,
선학맨션,1992,17000,2018,12,2,84.82,8,침산동,341-3,27230,,,
유성청구,1992,8250,2018,12,2,35.1,10,검단동,887-8,27230,,,
