단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
롯데,1993,19000,2015,8,1,112.56,1,태전동,936,27230,,,
산격양우내안애,2009,39000,2015,8,1,116.9748,1,산격동,1838,27230,,,
영남네오빌아트,2004,38700,2015,8,1,84.8526,16,동천동,913,27230,,,
한우맨션,1984,18500,2015,8,1,74.31,7,침산동,100-10,27230,,,
한우맨션,1984,20000,2015,8,1,136.57,1,침산동,100-10,27230,,,
SD아이프라임강북,2010,41900,2015,8,2,123.6139,14,읍내동,1448,27230,,,
칠곡2영남타운,1996,19300,2015,8,2,60,17,동천동,880-1,27230,,,
침산동2차쌍용예가,2013,41000,2015,8,2,84.9428,11,침산동,1750,27230,,,
대현한신휴플러스,2010,34300,2015,8,3,84.97,11,대현동,531,27230,,,
동서리치모아,2003,27150,2015,8,3,84.9655,11,서변동,1772,27230,,,
복현서한이다음,1996,20600,2015,8,3,59.9,6,복현동,539-110,27230,,,
삼성,1995,33700,2015,8,3,132.99,8,칠성동2가,378-4,27230,,,
수정,1983,7500,2015,8,3,47.08,3,산격동,481-52,27230,,,
신화,1992,21800,2015,8,3,131.748,1,대현동,190-1,27230,,,
칠곡3화성타운,1999,20500,2015,8,3,59.91,1,동천동,915,27230,,,
칠곡우방하이츠,1999,17880,2015,8,3,59.96,1,동천동,889,27230,,,
칠곡우방하이츠,1999,20500,2015,8,3,59.96,14,동천동,889,27230,,,
침산3차푸르지오,2004,34800,2015,8,3,84.9704,2,침산동,252-2,27230,,,
현대,1993,19200,2015,8,3,84.95,1,태전동,997,27230,,,
공작한양,1993,24000,2015,8,4,101.9,7,읍내동,1366-1,27230,,,
광명,1980,12800,2015,8,4,46.625,4,복현동,368-1,27230,,,
대백2,1995,18700,2015,8,4,84.97,13,태전동,1066-23,27230,,,
대현한신휴플러스,2010,40250,2015,8,4,114.67,14,대현동,531,27230,,,
동아침산2무지개,1999,25900,2015,8,4,59.76,13,침산동,233-3,27230,,,
두성타운,1992,14800,2015,8,4,67.92,11,태전동,256-1,27230,,,
복현대백맨션,1996,20000,2015,8,4,59.94,14,복현동,539-111,27230,,,
산격에덴3,1986,14700,2015,8,4,56.1575,4,산격동,435-2,27230,,,
칠곡1차한라하우젠트,2007,40500,2015,8,4,84.9692,8,학정동,980,27230,,,
칠곡관음타운,1995,15250,2015,8,4,59.78,8,태전동,1065-1,27230,,,
칠곡네스빌,2004,35550,2015,8,4,84.5826,5,동천동,890,27230,,,
칠곡서한타운3,1996,19900,2015,8,4,70.27,5,구암동,655-1,27230,,,
칠곡한신1,1992,23500,2015,8,4,117.05,12,관음동,1370-1,27230,,,
태전3우방타운,1999,16850,2015,8,4,59.99,12,태전동,442,27230,,,
한신중앙,1993,12750,2015,8,4,47.25,14,태전동,936-1,27230,,,
그린빌6단지,2002,19100,2015,8,5,51.95,12,국우동,1080,27230,,,
롯데캐슬오페라,2005,33700,2015,8,5,84.91,3,침산동,213-1,27230,,,
매천센트럴파크,2008,32000,2015,8,5,84.58,7,매천동,741,27230,,,
매천화성파크드림,2010,46000,2015,8,5,122.0995,23,매천동,673,27230,,,
매천화성파크드림,2010,46300,2015,8,5,122.0995,12,매천동,673,27230,,,
부영1차,2002,21900,2015,8,5,60.2153,17,국우동,1079,27230,,,
부영3차,2002,20600,2015,8,5,60.2153,7,구암동,787-3,27230,,,
