단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공작한양,1993,19100,2007,12,1,134.16,6,읍내동,1366-1,27230,,,
그린빌3차,2000,8300,2007,12,1,49.71,14,구암동,786,27230,,,
금오,1982,3000,2007,12,1,36.81,5,산격동,793-49,27230,,,
동서변월드메르디앙,2005,20500,2007,12,1,105.09,9,서변동,1795,27230,,,
동서성화,1989,11550,2007,12,1,82.48,5,복현동,60,27230,,,
복현우방타운,1997,5650,2007,12,1,35.7,6,복현동,260,27230,,,
성광우방타운,1996,11000,2007,12,1,59.9,12,칠성동2가,127,27230,,,
영남네오빌블루,2003,15200,2007,12,1,84.7804,10,서변동,1766,27230,,,
영남네오빌아트,2004,18800,2007,12,1,84.8526,3,동천동,913,27230,,,
중석타운,1995,11900,2007,12,1,84.84,12,태전동,695,27230,,,
칠곡대백맨션,1993,11000,2007,12,1,84.92,12,태전동,1066,27230,,,
칠곡동서영남,1995,8080,2007,12,1,59.84,2,구암동,695-1,27230,,,
화성그랜드파크,2003,23000,2007,12,1,110.4038,13,구암동,785,27230,,,
미진타운,1993,9620,2007,12,2,84.94,3,태전동,1075-10,27230,,,
삼정그린코아,2005,17000,2007,12,2,84.78,3,침산동,101-1,27230,,,
칠곡3차보성,1997,8250,2007,12,2,59.98,7,읍내동,430,27230,,,
화성그랜드파크,2003,16850,2007,12,2,84.9823,3,구암동,785,27230,,,
화성리버파크2,2003,11500,2007,12,2,59.9654,12,서변동,1793,27230,,,
그린빌6단지,2002,5970,2007,12,3,51.95,14,국우동,1080,27230,,,
그린빌6단지,2002,5770,2007,12,3,51.49,2,국우동,1080,27230,,,
그린빌6단지,2002,6092,2007,12,3,51.95,11,국우동,1080,27230,,,
그린빌6단지,2002,5848,2007,12,3,51.95,2,국우동,1080,27230,,,
그린빌6단지,2002,6092,2007,12,3,51.95,10,국우동,1080,27230,,,
그린빌6단지,2002,6092,2007,12,3,51.95,5,국우동,1080,27230,,,
그린빌6단지,2002,5770,2007,12,3,51.49,15,국우동,1080,27230,,,
그린빌6단지,2002,5770,2007,12,3,51.49,2,국우동,1080,27230,,,
그린빌6단지,2002,5970,2007,12,3,51.95,3,국우동,1080,27230,,,
그린빌6단지,2002,5848,2007,12,3,51.95,15,국우동,1080,27230,,,
