단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
Wellga,2014,5600,2021,2,1,15.04,11,주안동,115-1,28177,,,
금호타운,1991,23750,2021,2,1,84.29,14,용현동,627-40,28177,,,
금호타운,1991,32800,2021,2,1,121.51,10,용현동,627-40,28177,,,
동아,1989,16100,2021,2,1,54.87,1,용현동,610-113,28177,,,
동인,1978,14000,2021,2,1,50.38,1,주안동,31-1,28177,,,
신비마을,1994,13500,2021,2,1,49.35,7,관교동,508,28177,,,
용현2단지금호타운,1999,28000,2021,2,1,84.533,4,용현동,647,28177,,,
우정,1982,16000,2021,2,1,55.215,5,주안동,18-141,28177,,,
"월드스테이트(101~111,124~132)",2008,46000,2021,2,1,84.975,5,주안동,1614,28177,,,
인천용현엑슬루타워,2011,30000,2021,2,1,84.771,28,용현동,659,28177,,,
풍림아이원,2007,42500,2021,2,1,84.928,14,학익동,721,28177,,,
한국,1996,17700,2021,2,1,59.34,17,용현동,627-47,28177,,,
한양1차,1990,16800,2021,2,1,57.51,7,용현동,627-78,28177,,,
한양1차,1990,16800,2021,2,1,57.51,7,용현동,627-78,28177,,,
현대,1985,28000,2021,2,1,84.33,3,주안동,80,28177,,,
관교한신휴플러스,2010,39400,2021,2,2,84.9539,18,주안동,1621,28177,,,
동아,1989,14000,2021,2,2,54.87,5,용현동,610-113,28177,,,
동아,1992,23000,2021,2,2,84.95,10,도화동,601-1,28177,,,
동진,1990,12000,2021,2,2,59.22,2,학익동,678-3,28177,,,
부성로얄,1987,12400,2021,2,2,52.65,3,용현동,615-2,28177,,,
서원,1990,11200,2021,2,2,55.866,3,학익동,산36-10,28177,,,
신태양3차,1983,14200,2021,2,2,55.985,2,도화동,132-1,28177,,,
쌍용주안,1984,29500,2021,2,2,94.98,4,주안동,1250,28177,,,
씨티프라임,2010,20700,2021,2,2,77.12,6,주안동,961-5,28177,,,
씨티프라임,2010,21400,2021,2,2,80.32,9,주안동,961-5,28177,,,
"월드스테이트(101~111,124~132)",2008,37500,2021,2,2,59.996,15,주안동,1614,28177,,,
인천 SK Sky VIEW,2016,71300,2021,2,2,100.3095,20,용현동,664,28177,,,
인천 SK Sky VIEW,2016,46500,2021,2,2,59.9907,37,용현동,664,28177,,,
진달래,1981,8300,2021,2,2,32.88,1,용현동,568-3,28177,,,
한국,1996,17000,2021,2,2,59.34,6,용현동,627-47,28177,,,
도화동신동아파밀리에,2012,31500,2021,2,3,84.922,24,도화동,982,28177,,,
리치하임,2017,15000,2021,2,3,49.72,11,숭의동,404-2,28177,,,
삼덕진주5,1984,13000,2021,2,3,80.28,2,도화동,108-5,28177,,,
삼익플라주아파트,2011,22800,2021,2,3,82.16,5,학익동,743,28177,,,
서원,1990,8400,2021,2,3,49.98,5,학익동,산36-10,28177,,,
신태양3차,1983,16000,2021,2,3,55.985,3,도화동,132-1,28177,,,
쌍용주안,1984,37000,2021,2,3,128.22,7,주안동,1250,28177,,,
용현2단지금호타운,1999,34500,2021,2,3,105.44,19,용현동,647,28177,,,
용현동아,1990,17900,2021,2,3,84.56,2,용현동,572-3,28177,,,
"월드스테이트(101~111,124~132)",2008,49700,2021,2,3,84.975,28,주안동,1614,28177,,,
인천 SK Sky VIEW,2016,67000,2021,2,3,95.4904,30,용현동,664,28177,,,
인천 SK Sky VIEW,2016,67000,2021,2,3,84.9974,16,용현동,664,28177,,,
인천용현엑슬루타워,2011,40000,2021,2,3,124.9561,7,용현동,659,28177,,,
인천용현엑슬루타워,2011,42800,2021,2,3,124.9561,28,용현동,659,28177,,,
남광로얄,1980,29800,2021,2,4,89.03,5,주안동,1443,28177,,,
대림,1990,24650,2021,2,4,84.92,6,용현동,627-79,28177,,,
명주아르디에,2012,5600,2021,2,4,17.09,9,주안동,220-1,28177,,,
신창미션힐,2004,28950,2021,2,4,59.851,14,용현동,627-534,28177,,,
윤성,1993,21000,2021,2,4,88.28,1,용현동,627-457,28177,,,
인천 SK Sky VIEW,2016,48700,2021,2,4,59.9934,22,용현동,664,28177,,,
주안지웰에스테이트,2019,30000,2021,2,4,59.7196,29,주안동,77-3,28177,,,
진흥,1995,23650,2021,2,4,59.97,9,주안동,1606,28177,,,
진흥,1995,23400,2021,2,4,59.97,1,주안동,1606,28177,,,
트인자리애,2013,13400,2021,2,4,49.03,10,주안동,75-8,28177,,,
한양1차,1990,21000,2021,2,4,84.6,12,용현동,627-78,28177,,,
한양1차,1990,16500,2021,2,4,57.51,8,용현동,627-78,28177,,,
광명(20-4),1986,12000,2021,2,5,49.77,4,주안동,20-4,28177,,,
광명(20-4),1986,12000,2021,2,5,49.77,3,주안동,20-4,28177,,,
금호어울림3차,2010,30500,2021,2,5,76.6233,6,용현동,652,28177,,,
금호타운,1991,26300,2021,2,5,84.29,15,용현동,627-40,28177,,,
남부아주,1984,10500,2021,2,5,64.2,4,주안동,1489-13,28177,,,
동아풍림,1999,25000,2021,2,5,59.75,5,학익동,719,28177,,,
동원,1987,13000,2021,2,5,47.07,4,도화동,557-1,28177,,,
베스티움,2012,6500,2021,2,5,13.267,14,주안동,25-34,28177,,,
신창미션힐,2004,37000,2021,2,5,84.6488,13,용현동,627-534,28177,,,
용현대우,2001,26900,2021,2,5,84.97,3,용현동,573-2,28177,,,
원흥아파트,1996,18700,2021,2,5,59.77,7,학익동,702-2,28177,,,
월드스테이트(112~123),2008,37000,2021,2,5,59.996,17,주안동,1614,28177,,,
인천 SK Sky VIEW,2016,62000,2021,2,5,84.9939,34,용현동,664,28177,,,
인천 SK Sky VIEW,2016,45000,2021,2,5,59.9934,1,용현동,664,28177,,,
주안지웰에스테이트,2019,30000,2021,2,5,59.7443,28,주안동,77-3,28177,,,
한양1차,1990,21700,2021,2,5,84.6,2,용현동,627-78,28177,,,
TS굿모닝,2002,24900,2021,2,6,84.27,6,도화동,108-1,28177,,,
관교한신휴플러스,2010,39000,2021,2,6,84.7488,15,주안동,1621,28177,,,
관교한신휴플러스,2010,29000,2021,2,6,59.9652,6,주안동,1621,28177,,,
광명8,1988,10800,2021,2,6,44.19,5,주안동,1487-7,28177,,,
광해리드빌(102동),2002,17500,2021,2,6,59.954,9,주안동,966-3,28177,,,
금동(3동),2003,7900,2021,2,6,45,6,용현동,574-7,28177,,,
금호타운,1991,25400,2021,2,6,84.29,8,용현동,627-40,28177,,,
대준블루온103동,2016,17000,2021,2,6,49.47,15,숭의동,342-7,28177,,,
대준블루온103동,2016,17200,2021,2,6,49.47,15,숭의동,342-7,28177,,,
동아,1992,22300,2021,2,6,84.95,1,도화동,601-1,28177,,,
동아,1989,16500,2021,2,6,54.87,4,용현동,610-113,28177,,,
드림시티,2015,7650,2021,2,6,15.6,10,주안동,29-1,28177,,,
