단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
관교한신휴플러스,2010,35500,2020,9,1,84.6255,3,주안동,1621,28177,,,
금양아파트,1998,14900,2020,9,1,59.955,13,주안동,1298,28177,,,
금호타운,1991,21100,2020,9,1,72.23,5,용현동,627-40,28177,,,
동아,1992,21250,2020,9,1,84.95,16,도화동,601-1,28177,,,
동아,1989,13000,2020,9,1,54.87,4,용현동,610-113,28177,,,
성지,1991,33500,2020,9,1,84.945,4,관교동,13-9,28177,,,
신동아1,1988,13600,2020,9,1,41.96,4,학익동,125-1,28177,,,
신비마을,1994,12700,2020,9,1,49.35,2,관교동,508,28177,,,
엑슬루타워,2010,47000,2020,9,1,91.3,34,학익동,732-3,28177,,,
엑슬루타워,2010,55500,2020,9,1,147.974,10,학익동,732-3,28177,,,
인천학익두산위브,2011,14500,2020,9,1,27.524,3,학익동,739,28177,,,
진흥,1995,24800,2020,9,1,59.97,15,주안동,1606,28177,,,
진흥,1995,25500,2020,9,1,59.97,18,주안동,1606,28177,,,
동아풍림,1999,42000,2020,9,2,123.51,20,학익동,719,28177,,,
롯데하이텔,1999,7100,2020,9,2,37.8,7,주안동,204-2,28177,,,
삼원,1985,13000,2020,9,2,62.64,5,도화동,136-16,28177,,,
서해,1994,20400,2020,9,2,84.92,12,용현동,611-4,28177,,,
신동아1,1988,14700,2020,9,2,41.96,7,학익동,125-1,28177,,,
신동아5,1993,33500,2020,9,2,127.02,7,학익동,48-1,28177,,,
신창미션힐,2004,27750,2020,9,2,59.851,12,용현동,627-534,28177,,,
동아,1989,10900,2020,9,3,47.28,6,용현동,610-113,28177,,,
미도,1984,17100,2020,9,3,66.09,4,주안동,18-2,28177,,,
신동아4,1990,14300,2020,9,3,43.82,13,학익동,48-2,28177,,,
씨티프라임,2010,23000,2020,9,3,83.6,10,주안동,961-5,28177,,,
영남,1989,8000,2020,9,3,46.01,6,학익동,671-2,28177,,,
용현2단지금호타운,1999,22400,2020,9,3,71.25,1,용현동,647,28177,,,
우성,1996,16600,2020,9,3,59.49,12,용현동,615-7,28177,,,
윤성,1993,14900,2020,9,3,59.86,7,용현동,627-457,28177,,,
주안아파트,1986,10000,2020,9,3,38.295,5,주안동,1210-3,28177,,,
새한(181-4),1982,12500,2020,9,4,55.445,2,용현동,181-4,28177,,,
성원상떼빌,2009,31900,2020,9,4,84.9297,15,용현동,649,28177,,,
스타뷰,2016,17500,2020,9,4,59.92,11,숭의동,169-50,28177,,,
신동아4,1990,14300,2020,9,4,43.82,14,학익동,48-2,28177,,,
신비마을,1994,13450,2020,9,4,49.35,9,주안동,1600,28177,,,
우성아파트,2017,15500,2020,9,4,46.2,7,주안동,286-8,28177,,,
"월드스테이트(101~111,124~132)",2008,54800,2020,9,4,126.919,25,주안동,1614,28177,,,
월드스테이트(201~205),2008,48300,2020,9,4,84.975,17,주안동,1614,28177,,,
은성B동,2002,13500,2020,9,4,59.33,3,주안동,75-5,28177,,,
지예아트홈(102동),2003,11000,2020,9,4,63.58,5,주안동,75-13,28177,,,
풍림아이원,2007,41500,2020,9,4,84.9357,15,학익동,721,28177,,,
풍림아이원,2007,33900,2020,9,4,59.944,2,학익동,721,28177,,,
한국공영,1980,8500,2020,9,4,46.45,4,학익동,38,28177,,,
Wellga,2014,4600,2020,9,5,15.04,6,주안동,115-1,28177,,,
대진,1989,12200,2020,9,5,51.93,5,용현동,574-3,28177,,,
동아,1992,21200,2020,9,5,84.95,19,도화동,601-1,28177,,,
쌍용,1991,29900,2020,9,5,84.95,4,관교동,13-7,28177,,,
엑슬루타워,2010,33300,2020,9,5,59.79,17,학익동,732-3,28177,,,
용현국민,1984,12900,2020,9,5,61.47,1,용현동,577-2,28177,,,
우성,1996,23200,2020,9,5,84.84,15,용현동,615-7,28177,,,
원흥아파트,1996,22800,2020,9,5,84.93,8,학익동,702-2,28177,,,
한신휴플러스,2006,28300,2020,9,5,84.83,3,주안동,1607,28177,,,
태산,1998,15800,2020,9,6,59.0966,4,학익동,703-2,28177,,,
보미리즌빌,2011,25000,2020,9,7,84.98,6,주안동,929-16,28177,,,
삼성캐슬,2019,24150,2020,9,7,66.2,13,도화동,594-4,28177,,,
서해,1994,16400,2020,9,7,59.95,3,용현동,611-4,28177,,,
신동아1,1988,20000,2020,9,7,64.27,4,학익동,125-1,28177,,,
엑슬루타워,2010,43700,2020,9,7,91.3,18,학익동,732-3,28177,,,
용현금호타운2단지1차,1999,24800,2020,9,7,71.25,11,용현동,647,28177,,,
용현엘크루윈드포레,2018,33500,2020,9,7,59.96,6,용현동,689,28177,,,
한신휴플러스,2006,32800,2020,9,7,84.83,10,주안동,1607,28177,,,
대준블루온103동,2016,13750,2020,9,8,47.03,13,숭의동,342-7,28177,,,
동인,1978,13000,2020,9,8,48.51,2,주안동,31-1,28177,,,
성광,1984,12100,2020,9,8,70.56,4,용현동,52-4,28177,,,
신동아2,1989,19200,2020,9,8,64.27,10,학익동,125-1,28177,,,
신동아2,1989,22500,2020,9,8,84.91,10,학익동,125-1,28177,,,
엑슬루타워,2010,32500,2020,9,8,59.79,15,학익동,732-3,28177,,,
연흥(23-20),1983,13000,2020,9,8,54,4,주안동,23-20,28177,,,
영남,1989,11600,2020,9,8,54.27,4,학익동,671-2,28177,,,
영재빌,2013,22500,2020,9,8,72.155,14,주안동,286-1,28177,,,
우진,1980,13700,2020,9,8,59.56,2,주안동,1344-1,28177,,,
유원용현,1989,20300,2020,9,8,84.92,7,용현동,557-1,28177,,,
진흥,1995,23850,2020,9,8,59.97,2,주안동,1606,28177,,,
한화꿈에그린,2007,23700,2020,9,8,59.9701,13,숭의동,86-1,28177,,,
신태양3차,1983,13000,2020,9,9,50.91,4,도화동,132-1,28177,,,
용현2단지금호타운,1999,24700,2020,9,9,84.533,1,용현동,647,28177,,,
용현2단지금호타운,1999,31000,2020,9,9,105.44,18,용현동,647,28177,,,
용현2단지금호타운,1999,23500,2020,9,9,59.94,17,용현동,647,28177,,,
월드스테이트(112~123),2008,40000,2020,9,9,84.99,23,주안동,1614,28177,,,
윤성,1993,16000,2020,9,9,59.86,18,용현동,627-457,28177,,,
제물포(42-1),1978,8500,2020,9,9,56.19,5,숭의동,42-1,28177,,,
풍림아이원,2007,38300,2020,9,9,84.9767,21,학익동,721,28177,,,
가람,1988,12000,2020,9,10,45.03,4,주안동,33-1,28177,,,
광해리드빌(101동),2001,15500,2020,9,10,59.992,5,주안동,962-1,28177,,,
대진,1989,13100,2020,9,10,51.93,5,용현동,574-3,28177,,,
동아풍림,1999,38000,2020,9,10,167.26,11,학익동,719,28177,,,
동아풍림,1999,32500,2020,9,10,84.36,9,학익동,719,28177,,,
삼성캐슬,2019,24600,2020,9,10,66.2,12,도화동,594-4,28177,,,
신동아8,1997,19400,2020,9,10,59.4,6,학익동,50,28177,,,
용현엠코타운,2011,25000,2020,9,10,84.9834,18,용현동,656,28177,,,
인천 SK Sky VIEW,2016,59500,2020,9,10,84.9974,29,용현동,664,28177,,,
진도로르빌,2005,22000,2020,9,10,82.271,13,주안동,24-24,28177,,,
풍림아이원,2007,35000,2020,9,10,59.944,17,학익동,721,28177,,,
현광1차,2000,16500,2020,9,10,58.665,6,학익동,711-3,28177,,,
관교한신휴플러스,2010,40000,2020,9,11,115.0221,7,주안동,1621,28177,,,
다복아파트,1976,11000,2020,9,11,68.29,1,숭의동,129-83,28177,,,
로얄맨션,1978,15200,2020,9,11,88.3,2,주안동,882-1,28177,,,
로얄맨션,1978,14000,2020,9,11,84.69,3,주안동,882-1,28177,,,
로얄맨션,1978,14600,2020,9,11,88.3,3,주안동,882-1,28177,,,
삼덕진주,1984,15000,2020,9,11,61.625,1,도화동,106-4,28177,,,
신동아3,1990,21000,2020,9,11,68.91,4,학익동,48-14,28177,,,
태평,1989,12000,2020,9,11,51.12,1,주안동,1286,28177,,,
관교한신휴플러스,2010,39500,2020,9,12,84.9539,20,주안동,1621,28177,,,
삼환2(삼환관교2단지),1991,36000,2020,9,12,84.9,13,관교동,13-10,28177,,,
서해,1994,20700,2020,9,12,84.92,11,용현동,611-4,28177,,,
신동아5,1993,27900,2020,9,12,112.17,5,학익동,48-1,28177,,,
신라(757-1),1984,12100,2020,9,12,57.84,1,주안동,757-1,28177,,,
신창미션힐,2004,33000,2020,9,12,84.6488,17,용현동,627-534,28177,,,
용현2단지금호타운,1999,25400,2020,9,12,84.533,18,용현동,647,28177,,,
용현동아,1990,18000,2020,9,12,84.56,10,용현동,572-3,28177,,,
원흥아파트,1996,18500,2020,9,12,59.77,5,학익동,702-2,28177,,,
한신휴플러스,2006,28800,2020,9,12,84.83,7,주안동,1607,28177,,,
현광(32-1),1995,17000,2020,9,12,59.985,9,주안동,32-1,28177,,,
현광2차,2002,18000,2020,9,12,59.99,16,학익동,686-12,28177,,,
삼덕진주,1984,13800,2020,9,13,60.855,1,도화동,106-4,28177,,,
삼미,1988,9500,2020,9,13,39.515,3,주안동,19-48,28177,,,
태평,1989,10400,2020,9,13,51.12,5,주안동,1286,28177,,,
