단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광명8,1988,12850,2015,9,1,48.6,2,주안동,1487-7,28177,,,
남광로얄,1980,16550,2015,9,1,75.5,4,주안동,1443,28177,,,
동원,1987,9000,2015,9,1,47.07,1,도화동,557-1,28177,,,
박문,1985,7000,2015,9,1,50.04,1,숭의동,84-4,28177,,,
성원상떼빌,2009,25400,2015,9,1,84.9297,5,용현동,649,28177,,,
쌍용주안,1984,23500,2015,9,1,95.13,2,주안동,1250,28177,,,
"월드스테이트(101~111,124~132)",2008,37000,2015,9,1,126.919,14,주안동,1614,28177,,,
월드스테이트(112~123),2008,27900,2015,9,1,59.996,10,주안동,1614,28177,,,
윤성,1993,19300,2015,9,1,88.28,6,용현동,627-457,28177,,,
풍림아이원,2007,22000,2015,9,1,59.944,2,학익동,721,28177,,,
풍림아이원,2007,34000,2015,9,1,84.928,25,학익동,721,28177,,,
한양리치타운,2007,12000,2015,9,1,80.55,5,숭의동,248-168,28177,,,
한화꿈에그린,2007,23000,2015,9,1,84.3677,1,숭의동,86-1,28177,,,
Wellga,2014,7540,2015,9,2,15.04,10,주안동,115-1,28177,,,
Wellga,2014,7540,2015,9,2,15.04,10,주안동,115-1,28177,,,
금호어울림3차,2010,29150,2015,9,2,84.8473,13,용현동,652,28177,,,
남광로얄,1980,14500,2015,9,2,75.45,1,주안동,1443,28177,,,
남광로얄,1980,23000,2015,9,2,117.81,3,주안동,1443,28177,,,
대동(919-0),1983,9500,2015,9,2,59.52,3,도화동,919,28177,,,
대림,1990,20400,2015,9,2,84.92,5,용현동,627-79,28177,,,
도화동신동아파밀리에,2012,24500,2015,9,2,84.686,9,도화동,982,28177,,,
동아풍림,1999,31500,2015,9,2,167.26,10,학익동,719,28177,,,
동원,1987,9200,2015,9,2,47.07,2,도화동,557-1,28177,,,
동진,1990,12500,2015,9,2,59.22,4,학익동,678-3,28177,,,
드림시티,2015,7995,2015,9,2,15.6,6,주안동,29-1,28177,,,
신동아5,1993,24800,2015,9,2,112.17,7,학익동,48-1,28177,,,
신동아7,1994,26000,2015,9,2,127.06,9,학익동,645,28177,,,
신비마을,1994,13000,2015,9,2,49.35,10,주안동,1600,28177,,,
신창미션힐,2004,26300,2015,9,2,84.6488,15,용현동,627-534,28177,,,
쌍용주안,1984,22000,2015,9,2,84.12,9,주안동,1250,28177,,,
