단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
관교한신휴플러스,2010,27600,2017,8,1,59.9652,14,주안동,1621,28177,,,
관교한신휴플러스,2010,31960,2017,8,1,84.6255,8,주안동,1621,28177,,,
광명8,1988,8500,2017,8,1,44.19,6,주안동,1487-7,28177,,,
동아풍림,1999,29000,2017,8,1,123.51,7,학익동,719,28177,,,
동인,1978,12000,2017,8,1,50.38,2,주안동,31-1,28177,,,
새한(181-4),1982,11500,2017,8,1,54.52,2,용현동,181-4,28177,,,
신비마을,1994,13400,2017,8,1,49.35,3,주안동,1600,28177,,,
신창미션힐,2004,25000,2017,8,1,59.851,23,용현동,627-534,28177,,,
영남,1989,11300,2017,8,1,54.27,6,학익동,671-2,28177,,,
욱일,1982,7300,2017,8,1,47.435,5,주안동,1465-36,28177,,,
유원용현,1989,24000,2017,8,1,114.11,11,용현동,557-1,28177,,,
윤성,1993,24800,2017,8,1,88.28,16,용현동,627-457,28177,,,
인천용현엑슬루타워,2011,40000,2017,8,1,124.9561,6,용현동,659,28177,,,
한양1차,1990,15300,2017,8,1,57.51,1,용현동,627-78,28177,,,
관교한신휴플러스,2010,24800,2017,8,2,59.9652,1,주안동,1621,28177,,,
베스티움,2012,6300,2017,8,2,12.715,12,주안동,25-34,28177,,,
서원,1990,10000,2017,8,2,46.71,3,학익동,산36-10,28177,,,
신동아8,1997,24000,2017,8,2,84.96,9,학익동,50,28177,,,
신비마을,1994,11000,2017,8,2,49.35,1,주안동,1600,28177,,,
풍림아이원,2007,39750,2017,8,2,122.1946,7,학익동,721,28177,,,
동아씨티월드,1998,16000,2017,8,3,90.69,7,숭의동,294-11,28177,,,
신비마을,1994,16050,2017,8,3,59.96,10,주안동,1600,28177,,,
월드스테이트(201~205),2008,41900,2017,8,3,126.919,19,주안동,1614,28177,,,
이스트힐,2017,10900,2017,8,3,22.9362,10,주안동,174-3,28177,,,
인천용현엑슬루타워,2011,40900,2017,8,3,124.9561,14,용현동,659,28177,,,
한양2차,1992,23200,2017,8,3,127.935,9,용현동,627-105,28177,,,
해안성신,1986,9500,2017,8,3,49.2,2,용현동,627-85,28177,,,
현광(32-1),1995,16000,2017,8,3,59.985,12,주안동,32-1,28177,,,
관교한신휴플러스,2010,30800,2017,8,4,84.6255,5,주안동,1621,28177,,,
광명(4차),1984,11950,2017,8,4,64.62,5,주안동,26-5,28177,,,
국일,1994,14500,2017,8,4,59.895,2,문학동,390-4,28177,,,
대림,1990,22000,2017,8,4,84.92,2,용현동,627-79,28177,,,
동아,1989,13000,2017,8,4,54.87,1,용현동,610-113,28177,,,
동아풍림,1999,30500,2017,8,4,123.51,7,학익동,719,28177,,,
윤성,1993,15600,2017,8,4,59.86,17,용현동,627-457,28177,,,
이츠,2015,16200,2017,8,4,59.526,14,주안동,50-1,28177,,,
풍림아이원,2007,33400,2017,8,4,84.9357,16,학익동,721,28177,,,
한신휴플러스,2006,26500,2017,8,4,84.83,6,주안동,1607,28177,,,
한신휴플러스,2006,26250,2017,8,4,84.83,6,주안동,1607,28177,,,
대진,1989,9500,2017,8,5,51.93,3,용현동,574-3,28177,,,
동오,1989,12000,2017,8,5,41.74,4,도화동,574-3,28177,,,
신동아3,1990,13900,2017,8,5,43.82,7,학익동,48-14,28177,,,
"월드스테이트(101~111,124~132)",2008,32500,2017,8,5,84.975,2,주안동,1614,28177,,,
윤성,1993,16000,2017,8,5,59.86,13,용현동,627-457,28177,,,
이안애비뉴,2016,18300,2017,8,5,69.2,10,주안동,57-2,28177,,,
동아풍림,1999,25700,2017,8,7,84.36,2,학익동,719,28177,,,
동원,1987,9200,2017,8,7,47.07,5,도화동,557-1,28177,,,
삼미,1988,8600,2017,8,7,39.515,1,주안동,19-48,28177,,,
서원,1990,10700,2017,8,7,55.866,1,학익동,산36-10,28177,,,
솔라리움,2013,11800,2017,8,7,48.8435,7,숭의동,148-7,28177,,,
신동아2,1989,17700,2017,8,7,56.25,9,학익동,125-1,28177,,,
신비마을,1994,12450,2017,8,7,49.35,2,관교동,508,28177,,,
엑슬루타워,2010,37000,2017,8,7,91.3,20,학익동,732-3,28177,,,
예하임아파트,2009,23000,2017,8,7,67.3,6,주안동,1562,28177,,,
"월드스테이트(101~111,124~132)",2008,30000,2017,8,7,59.996,8,주안동,1614,28177,,,
유원용현,1989,20400,2017,8,7,84.92,2,용현동,557-1,28177,,,
진흥,1995,28500,2017,8,7,103.65,10,주안동,1606,28177,,,
극동,1997,15400,2017,8,8,59.895,6,숭의동,84-1,28177,,,
금호타운,1991,20800,2017,8,8,72.23,4,용현동,627-40,28177,,,
남광로얄,1980,20000,2017,8,8,89.03,1,주안동,1443,28177,,,
동부(관교동부),1991,27250,2017,8,8,84.8765,4,관교동,13-11,28177,,,
신비마을,1994,13100,2017,8,8,49.35,8,관교동,508,28177,,,
신정,2002,13000,2017,8,8,59.49,2,숭의동,341-26,28177,,,
신창미션힐,2004,28000,2017,8,8,84.6488,1,용현동,627-534,28177,,,
영남,1989,13300,2017,8,8,54.27,2,학익동,671-2,28177,,,
"월드스테이트(101~111,124~132)",2008,26000,2017,8,8,59.996,1,주안동,1614,28177,,,
주안프라움에스,2013,7700,2017,8,8,14.904,3,주안동,23-1,28177,,,
주안현대홈타운,2002,31700,2017,8,8,114.96,12,주안동,13-1,28177,,,
토담빌리지,2014,13000,2017,8,8,49.38,10,주안동,262-1,28177,,,
토담빌리지,2014,12700,2017,8,8,48,5,주안동,262-1,28177,,,
포근네스트빌,2003,18450,2017,8,8,77.9,6,숭의동,297-3,28177,,,
한국공영,1980,8000,2017,8,8,46.45,3,학익동,38,28177,,,
현광,1987,8000,2017,8,8,40.5,1,주안동,1487-4,28177,,,
광성,1984,13700,2017,8,9,70.47,3,주안동,1466-3,28177,,,
도화동신동아파밀리에,2012,20000,2017,8,9,84.922,16,도화동,982,28177,,,
삼영(20-14),1981,10500,2017,8,9,56.4,1,주안동,20-14,28177,,,
삼우,2007,19000,2017,8,9,83.4406,5,주안동,1566-1,28177,,,
서원,1990,11400,2017,8,9,52.854,2,학익동,산36-10,28177,,,
신동아5,1993,24800,2017,8,9,84.91,4,학익동,48-1,28177,,,
장미1,1984,15300,2017,8,9,66.75,4,학익동,413-1,28177,,,
주안태화2차,1993,21850,2017,8,9,84.95,8,주안동,26-8,28177,,,
청운,1983,7500,2017,8,9,53.64,3,주안동,1466-13,28177,,,
태평,1989,7700,2017,8,9,42.21,5,주안동,1286,28177,,,
남광로얄,1980,13800,2017,8,10,60.82,1,주안동,1443,28177,,,
동아풍림,1999,32400,2017,8,10,167.26,14,학익동,719,28177,,,
삼우,2007,16000,2017,8,10,69.0696,1,주안동,1566-1,28177,,,
성원상떼빌,2009,26700,2017,8,10,84.9297,2,용현동,649,28177,,,
신비마을,1994,15600,2017,8,10,59.96,9,주안동,1600,28177,,,
신창미션힐,2004,27500,2017,8,10,84.6488,9,용현동,627-534,28177,,,
쌍용주안,1984,28000,2017,8,10,128.23,10,주안동,1250,28177,,,
엑슬루타워,2010,27500,2017,8,10,59.79,16,학익동,732-3,28177,,,
엑슬루타워,2010,40000,2017,8,10,116.509,10,학익동,732-3,28177,,,
용현엠코타운,2011,26900,2017,8,10,84.9204,13,용현동,656,28177,,,
"월드스테이트(101~111,124~132)",2008,30200,2017,8,10,59.996,20,주안동,1614,28177,,,
인천 SK Sky VIEW,2016,42500,2017,8,10,84.9974,7,용현동,664,28177,,,
인천 SK Sky VIEW,2016,28500,2017,8,10,59.9934,3,용현동,664,28177,,,
진흥,1995,20800,2017,8,10,59.97,1,주안동,1606,28177,,,
대림,1990,20000,2017,8,11,84.92,1,용현동,627-79,28177,,,
신태양4차,1984,16000,2017,8,11,69.56,4,도화동,134-2,28177,,,
용현2단지금호타운,1999,22000,2017,8,11,59.94,14,용현동,647,28177,,,
우성,1996,16300,2017,8,11,59.49,12,용현동,615-7,28177,,,
관교한신휴플러스,2010,32000,2017,8,12,84.9539,6,주안동,1621,28177,,,
금호타운,1991,21800,2017,8,12,84.29,15,용현동,627-40,28177,,,
대경이즈뷰,2014,19000,2017,8,12,59.89,6,주안동,634-2,28177,,,
대경이즈뷰,2014,19000,2017,8,12,59.92,6,주안동,634-2,28177,,,
대경이즈뷰,2014,19000,2017,8,12,59.97,6,주안동,634-2,28177,,,
동아(관교동아),1990,30300,2017,8,12,108.03,4,관교동,13-3,28177,,,
백영쑥골마을(534-28),2002,8400,2017,8,12,53.495,3,도화동,534-28,28177,,,
신동아5,1993,28300,2017,8,12,127.02,7,학익동,48-1,28177,,,
신창미션힐,2004,24500,2017,8,12,59.851,12,용현동,627-534,28177,,,
용현동아,1990,17000,2017,8,12,84.56,7,용현동,572-3,28177,,,
용현동아,1990,17000,2017,8,12,84.56,4,용현동,572-3,28177,,,
원흥아파트,1996,23100,2017,8,12,84.93,11,학익동,702-2,28177,,,
"월드스테이트(101~111,124~132)",2008,35200,2017,8,12,84.975,9,주안동,1614,28177,,,
도화동신동아파밀리에,2012,25850,2017,8,13,84.922,6,도화동,982,28177,,,
신비마을,1994,12900,2017,8,13,49.35,5,주안동,1600,28177,,,
금호타운,1991,28500,2017,8,14,147.01,2,용현동,627-40,28177,,,
동부(관교동부),1991,25700,2017,8,14,84.8765,8,관교동,13-11,28177,,,
동아(관교동아),1990,30000,2017,8,14,108.03,7,관교동,13-3,28177,,,
동원,1987,9900,2017,8,14,47.07,5,도화동,557-1,28177,,,
신동아3,1990,17200,2017,8,14,57.23,4,학익동,48-14,28177,,,
신동아3,1990,17000,2017,8,14,57.23,1,학익동,48-14,28177,,,
신동아4,1990,19700,2017,8,14,57.23,14,학익동,48-2,28177,,,
용현2단지금호타운,1999,25250,2017,8,14,84.533,2,용현동,647,28177,,,
우성,1996,16700,2017,8,14,59.49,10,용현동,615-7,28177,,,
우성,1996,16700,2017,8,14,59.49,10,용현동,615-7,28177,,,
월드네오스빌,2002,5500,2017,8,14,36.61,4,숭의동,296-63,28177,,,
"월드스테이트(101~111,124~132)",2008,36000,2017,8,14,84.975,4,주안동,1614,28177,,,
"월드스테이트(101~111,124~132)",2008,30000,2017,8,14,59.996,6,주안동,1614,28177,,,
"월드스테이트(101~111,124~132)",2008,30400,2017,8,14,59.996,8,주안동,1614,28177,,,
인천용현엑슬루타워,2011,25000,2017,8,14,59.9778,26,용현동,659,28177,,,
장미2,1988,14650,2017,8,14,46.89,5,학익동,413-9,28177,,,
주안아파트,1986,11100,2017,8,14,44.415,2,주안동,1210-3,28177,,,
주안휴먼빌,2006,24250,2017,8,14,84.969,8,주안동,1613,28177,,,
풍림아이원,2007,33400,2017,8,14,84.9357,24,학익동,721,28177,,,
관교한신휴플러스,2010,27000,2017,8,15,59.9652,13,주안동,1621,28177,,,
남광로얄,1980,16000,2017,8,15,75.63,1,주안동,1443,28177,,,
도화동신동아파밀리에,2012,26000,2017,8,15,84.686,8,도화동,982,28177,,,
도화한승미메이드,2006,17200,2017,8,15,72.414,10,도화동,431-3,28177,,,
"삼영(1,2동)",1978,11400,2017,8,15,66.67,1,주안동,20-11,28177,,,
성원상떼빌,2009,30000,2017,8,15,84.9297,14,용현동,649,28177,,,
신동아6,1992,23500,2017,8,15,73.28,13,학익동,41-3,28177,,,
신비마을,1994,13500,2017,8,15,49.35,6,주안동,1600,28177,,,
신창미션힐,2004,25400,2017,8,15,59.851,17,용현동,627-534,28177,,,
아주,1983,11800,2017,8,15,50.7,3,주안동,1493-1,28177,,,
우정,1982,12300,2017,8,15,55.215,3,주안동,18-141,28177,,,
월드스테이트(112~123),2008,29000,2017,8,15,59.996,21,주안동,1614,28177,,,
태극아파트,1980,15000,2017,8,15,72.25,2,주안동,279,28177,,,
풍림아이원,2007,34100,2017,8,15,84.9357,16,학익동,721,28177,,,
한양2차,1992,16000,2017,8,15,67.59,6,용현동,627-105,28177,,,
호산,1994,8500,2017,8,15,47.3,2,주안동,1422-2,28177,,,
관교한신휴플러스,2010,26000,2017,8,16,59.9652,16,주안동,1621,28177,,,
금양아파트,1998,15750,2017,8,16,59.955,7,주안동,1298,28177,,,
동아풍림,1999,26900,2017,8,16,84.36,4,학익동,719,28177,,,
성원상떼빌,2009,28600,2017,8,16,84.9297,11,용현동,649,28177,,,
엑슬루타워,2010,28000,2017,8,16,59.79,33,학익동,732-3,28177,,,
영남,1989,12800,2017,8,16,54.27,3,학익동,671-2,28177,,,
용현2단지금호타운,1999,24500,2017,8,16,71.25,13,용현동,647,28177,,,
"월드스테이트(101~111,124~132)",2008,41500,2017,8,16,126.919,28,주안동,1614,28177,,,
진도로르빌,2005,24000,2017,8,16,82.271,7,주안동,24-24,28177,,,
풍림아이원,2007,34500,2017,8,16,84.9357,14,학익동,721,28177,,,
풍림아이원,2007,31600,2017,8,16,84.9767,18,학익동,721,28177,,,
한빛캐슬,2015,16800,2017,8,16,59.908,11,주안동,694-2,28177,,,
극동,1997,13000,2017,8,17,59.895,1,숭의동,84-1,28177,,,
대림,1990,27500,2017,8,17,128.215,5,용현동,627-79,28177,,,
도화동신동아파밀리에,2012,26500,2017,8,17,84.686,9,도화동,982,28177,,,
동아씨티월드,1998,17000,2017,8,17,87.42,7,숭의동,294-11,28177,,,
동아풍림,1999,30900,2017,8,17,123.51,9,학익동,719,28177,,,
동원,1987,8500,2017,8,17,47.07,4,도화동,557-1,28177,,,
삼환1(관교삼환나우빌),1992,31300,2017,8,17,156.27,1,관교동,13-6,28177,,,
신동아3,1990,24500,2017,8,17,84.91,7,학익동,48-14,28177,,,
신동아4,1990,27950,2017,8,17,127.02,10,학익동,48-2,28177,,,
영남,1989,11200,2017,8,17,54.27,4,학익동,671-2,28177,,,
우성,1996,16300,2017,8,17,59.49,11,용현동,615-7,28177,,,
원흥아파트,1996,19000,2017,8,17,59.77,15,학익동,702-2,28177,,,
월드스테이트(112~123),2008,35500,2017,8,17,84.975,17,주안동,1614,28177,,,
가람,1988,8000,2017,8,18,39.93,2,주안동,33-1,28177,,,
금호타운,1991,22800,2017,8,18,84.29,10,용현동,627-40,28177,,,
남광로얄,1980,12000,2017,8,18,68.23,5,주안동,1443,28177,,,
대림,1990,20500,2017,8,18,84.92,1,용현동,627-79,28177,,,
서원,1990,7000,2017,8,18,46.71,6,학익동,산36-10,28177,,,
신동아2,1989,13800,2017,8,18,41.96,3,학익동,125-1,28177,,,
엑슬루타워,2010,36000,2017,8,18,93.067,23,학익동,732-3,28177,,,
"월드스테이트(101~111,124~132)",2008,30300,2017,8,18,59.996,7,주안동,1614,28177,,,
이츠,2015,16500,2017,8,18,59.526,9,주안동,50-1,28177,,,
장미1,1984,23000,2017,8,18,90.78,3,학익동,413-1,28177,,,
하나아파트,1997,23000,2017,8,18,84.9825,3,학익동,681-6,28177,,,
한신휴플러스,2006,15700,2017,8,18,40.8,8,주안동,1607,28177,,,
관교한신휴플러스,2010,30300,2017,8,19,84.7488,12,주안동,1621,28177,,,
관교한신휴플러스,2010,36000,2017,8,19,115.0221,20,주안동,1621,28177,,,
대림,1990,24000,2017,8,19,84.92,5,용현동,627-79,28177,,,
삼환2(삼환관교2단지),1991,30500,2017,8,19,84.9,9,관교동,13-10,28177,,,
신동아2,1989,24000,2017,8,19,84.91,4,학익동,125-1,28177,,,
신비마을,1994,13000,2017,8,19,49.35,2,주안동,1600,28177,,,
"월드스테이트(101~111,124~132)",2008,29500,2017,8,19,59.996,21,주안동,1614,28177,,,
쌍용주안,1984,25000,2017,8,20,95.14,11,주안동,1250,28177,,,
이츠,2015,14700,2017,8,20,53.347,6,주안동,50-1,28177,,,
풍림아이원,2007,40200,2017,8,20,122.1946,18,학익동,721,28177,,,
금양아파트,1998,15000,2017,8,21,59.955,10,주안동,1298,28177,,,
도화역대성유니드,2014,33500,2017,8,21,112.416,17,도화동,984,28177,,,
민들레,1983,10500,2017,8,21,52.92,4,주안동,26-47,28177,,,
