단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
Wellga,2014,7200,2017,7,1,15.04,3,주안동,115-1,28177,,,
관교한신휴플러스,2010,26100,2017,7,1,59.9652,18,주안동,1621,28177,,,
관교한신휴플러스,2010,26700,2017,7,1,59.9652,7,주안동,1621,28177,,,
금호타운,1991,20900,2017,7,1,72.23,12,용현동,627-40,28177,,,
동부(관교동부),1991,29000,2017,7,1,84.8765,11,관교동,13-11,28177,,,
동부(관교동부),1991,25500,2017,7,1,84.8765,8,관교동,13-11,28177,,,
동아풍림,1999,32000,2017,7,1,144.65,9,학익동,719,28177,,,
부성로얄,1987,10350,2017,7,1,52.65,4,용현동,615-2,28177,,,
삼덕,1982,11500,2017,7,1,52.708,2,주안동,22-34,28177,,,
삼환1(관교삼환나우빌),1992,30000,2017,7,1,156.27,1,관교동,13-6,28177,,,
서해,1994,15900,2017,7,1,59.95,4,용현동,611-4,28177,,,
성원상떼빌,2009,27000,2017,7,1,84.9297,7,용현동,649,28177,,,
신동아3,1990,29000,2017,7,1,151.59,10,학익동,48-14,28177,,,
유원용현,1989,18950,2017,7,1,77.951,8,용현동,557-1,28177,,,
동아,1992,20600,2017,7,2,84.95,10,도화동,601-1,28177,,,
관교한신휴플러스,2010,32700,2017,7,3,84.9539,5,주안동,1621,28177,,,
광명8,1988,11750,2017,7,3,48.6,1,주안동,1487-7,28177,,,
금호타운,1991,27500,2017,7,3,147.01,12,용현동,627-40,28177,,,
동아,1992,20400,2017,7,3,84.95,16,도화동,601-1,28177,,,
동아풍림,1999,33000,2017,7,3,167.26,15,학익동,719,28177,,,
드림시티,2015,8400,2017,7,3,15.6,14,주안동,29-1,28177,,,
미래아파트,2004,15500,2017,7,3,75.62,5,숭의동,431-61,28177,,,
부성로얄,1987,9000,2017,7,3,45.18,5,용현동,615-2,28177,,,
신라(757-1),1984,10850,2017,7,3,57.84,4,주안동,757-1,28177,,,
신라(757-1),1984,9300,2017,7,3,56.01,5,주안동,757-1,28177,,,
우성,1996,23550,2017,7,3,84.84,17,용현동,615-7,28177,,,
"월드스테이트(101~111,124~132)",2008,28750,2017,7,3,59.996,12,주안동,1614,28177,,,
토담빌리지,2014,11900,2017,7,3,47.83,6,주안동,262-1,28177,,,
한국,1996,23000,2017,7,3,84.616,7,용현동,627-47,28177,,,
한국공영,1980,8300,2017,7,3,46.45,2,학익동,38,28177,,,
호산,1996,14400,2017,7,3,59.5,6,문학동,376-1,28177,,,
관교한신휴플러스,2010,30700,2017,7,4,84.7488,13,주안동,1621,28177,,,
광명8,1988,9450,2017,7,4,48.6,6,주안동,1487-7,28177,,,
동원,1987,9500,2017,7,4,47.07,1,도화동,557-1,28177,,,
신동아5,1993,27500,2017,7,4,151.59,2,학익동,48-1,28177,,,
