단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
엔에스파크,2014,17200,2015,1,1,67.38,12,주안동,116-8,28177,,,
엔에스파크,2014,14200,2015,1,1,58.66,5,주안동,116-8,28177,,,
관교한신휴플러스,2010,22700,2015,1,2,59.9652,11,주안동,1621,28177,,,
금호타운,1991,26000,2015,1,2,147.01,7,용현동,627-40,28177,,,
대림,1990,20000,2015,1,2,84.92,11,용현동,627-79,28177,,,
신비마을,1994,11700,2015,1,2,49.35,3,관교동,508,28177,,,
쌍용주안,1984,16300,2015,1,2,71.43,8,주안동,1250,28177,,,
엔에스파크,2014,15000,2015,1,2,56.87,4,주안동,116-8,28177,,,
엔에스파크,2014,15000,2015,1,2,56.87,5,주안동,116-8,28177,,,
엔에스파크,2014,15300,2015,1,2,56.87,10,주안동,116-8,28177,,,
엔에스파크,2014,14300,2015,1,2,58.66,4,주안동,116-8,28177,,,
엔에스파크,2014,15600,2015,1,2,58.66,11,주안동,116-8,28177,,,
엔에스파크,2014,15600,2015,1,2,56.87,8,주안동,116-8,28177,,,
엔에스파크,2014,15000,2015,1,2,58.66,12,주안동,116-8,28177,,,
엔에스파크,2014,15500,2015,1,2,56.87,12,주안동,116-8,28177,,,
엔에스파크,2014,16800,2015,1,2,67.38,3,주안동,116-8,28177,,,
엔에스파크,2014,14300,2015,1,2,58.66,2,주안동,116-8,28177,,,
"월드스테이트(101~111,124~132)",2008,26400,2015,1,2,59.996,7,주안동,1614,28177,,,
주안현대홈타운,2002,22500,2015,1,2,78.784,4,주안동,13-1,28177,,,
풍림아이원,2007,22500,2015,1,2,59.944,5,학익동,721,28177,,,
금양아파트,1998,13600,2015,1,3,59.955,5,주안동,1298,28177,,,
동원,1987,8800,2015,1,3,47.07,1,도화동,557-1,28177,,,
부성로얄,1987,10400,2015,1,3,52.65,5,용현동,615-2,28177,,,
신동아1,1988,14000,2015,1,3,56.25,3,학익동,125-1,28177,,,
신동아2,1989,10750,2015,1,3,41.96,4,학익동,125-1,28177,,,
쌍용주안,1984,19000,2015,1,3,84.12,1,주안동,1250,28177,,,
엔에스파크,2014,16900,2015,1,3,67.38,2,주안동,116-8,28177,,,
엔에스파크,2014,17200,2015,1,3,67.38,9,주안동,116-8,28177,,,
