단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금동(2동),2003,9400,2011,8,1,45,2,용현동,574-20,28177,,,
동아,1992,18800,2011,8,1,84.95,1,도화동,601-1,28177,,,
삼환2(삼환관교2단지),1991,15000,2011,8,1,84.9,1,관교동,13-10,28177,,,
신동아8,1997,25500,2011,8,1,84.96,6,학익동,50,28177,,,
신동아8,1997,15400,2011,8,1,59.4,18,학익동,50,28177,,,
풍림아이원,2007,31500,2011,8,1,84.9357,11,학익동,721,28177,,,
금호어울림4차,2010,20500,2011,8,2,59.8876,13,용현동,653,28177,,,
신비마을,1994,14500,2011,8,2,59.96,9,주안동,1600,28177,,,
쌍용주안,1984,17000,2011,8,2,83.36,5,주안동,1250,28177,,,
우성,1996,15500,2011,8,2,59.49,8,용현동,615-7,28177,,,
태평,1989,7800,2011,8,2,42.21,5,주안동,1286,28177,,,
한신휴플러스,2006,26500,2011,8,2,84.65,5,주안동,1607,28177,,,
두진,1983,8800,2011,8,3,57.49,3,주안동,656-33,28177,,,
신비마을,1994,11200,2011,8,3,49.35,10,주안동,1600,28177,,,
원흥아파트,1996,21000,2011,8,3,84.93,10,학익동,702-2,28177,,,
우성,1996,19670,2011,8,4,84.84,13,용현동,615-7,28177,,,
윤성,1993,19200,2011,8,4,88.28,16,용현동,627-457,28177,,,
풍림아이원,2007,31000,2011,8,4,84.9357,15,학익동,721,28177,,,
광명8,1988,10200,2011,8,5,44.19,2,주안동,1487-7,28177,,,
남광로얄,1980,10000,2011,8,5,49.37,4,주안동,1443,28177,,,
쌍용주안,1984,22800,2011,8,5,94.98,6,주안동,1250,28177,,,
용현2단지금호타운,1999,18000,2011,8,5,59.94,12,용현동,647,28177,,,
"월드스테이트(101~111,124~132)",2008,38500,2011,8,5,126.919,25,주안동,1614,28177,,,
"월드스테이트(101~111,124~132)",2008,30800,2011,8,5,84.975,24,주안동,1614,28177,,,
주안현대홈타운,2002,29700,2011,8,5,114.96,13,주안동,13-1,28177,,,
진흥,1995,29000,2011,8,5,122.24,11,주안동,1606,28177,,,
윤성,1993,16500,2011,8,6,72.69,20,용현동,627-457,28177,,,
하나아파트,1997,20800,2011,8,6,84.9825,13,학익동,681-6,28177,,,
신동아8,1997,15900,2011,8,8,59.4,7,학익동,50,28177,,,
윤성,1993,14200,2011,8,8,59.86,16,용현동,627-457,28177,,,
현광2차,2002,20000,2011,8,8,84.49,5,학익동,686-12,28177,,,
동아풍림,1999,28500,2011,8,9,123.51,20,학익동,719,28177,,,
원흥아파트,1996,16300,2011,8,9,59.77,20,학익동,702-2,28177,,,
금호타운,1991,15000,2011,8,10,72.23,5,용현동,627-40,28177,,,
동부(관교동부),1991,23500,2011,8,10,84.8765,11,관교동,13-11,28177,,,
동아,1992,19000,2011,8,10,84.95,2,도화동,601-1,28177,,,
동아(관교동아),1990,23700,2011,8,10,131.54,1,관교동,13-3,28177,,,
신동아8,1997,17000,2011,8,10,59.4,5,학익동,50,28177,,,
태산,1998,14000,2011,8,10,59.0966,17,학익동,703-2,28177,,,
관교한신휴플러스,2010,28500,2011,8,11,84.9539,9,주안동,1621,28177,,,
동원,1987,10250,2011,8,11,47.07,3,도화동,557-1,28177,,,
동진,1990,10600,2011,8,11,59.22,4,학익동,678-3,28177,,,
신동아4,1990,14900,2011,8,11,57.23,13,학익동,48-2,28177,,,
우정,1982,13400,2011,8,11,55.215,1,주안동,18-141,28177,,,
윤성,1993,15000,2011,8,11,72.69,18,용현동,627-457,28177,,,
극동,1997,15500,2011,8,12,80.085,6,숭의동,84-1,28177,,,
동아풍림,1999,24550,2011,8,12,84.36,13,학익동,719,28177,,,
동원,1987,9500,2011,8,12,47.07,1,도화동,557-1,28177,,,
삼환1(관교삼환나우빌),1992,32500,2011,8,12,156.27,11,관교동,13-6,28177,,,
광명8,1988,10100,2011,8,13,44.19,5,주안동,1487-7,28177,,,
신동아1,1988,10000,2011,8,13,41.96,11,학익동,125-1,28177,,,
신동아1,1988,12450,2011,8,13,49.03,5,학익동,125-1,28177,,,
신동아7,1994,14100,2011,8,13,59.4,1,학익동,645,28177,,,
진흥,1995,18450,2011,8,13,59.97,3,주안동,1606,28177,,,
남광로얄,1980,9700,2011,8,15,46.84,3,주안동,1443,28177,,,
신동아2,1989,18000,2011,8,15,73.28,5,학익동,125-1,28177,,,
