단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호어울림3차,2010,23500,2011,9,1,76.6233,8,용현동,652,28177,,,
신동아1,1988,15000,2011,9,1,64.27,2,학익동,125-1,28177,,,
신동아2,1989,10000,2011,9,1,41.96,8,학익동,125-1,28177,,,
윤성,1989,7000,2011,9,1,44.81,5,주안동,1210-2,28177,,,
현대,1986,9000,2011,9,1,55.22,8,숭의동,129-96,28177,,,
신비마을,1994,10900,2011,9,2,49.35,4,관교동,508,28177,,,
쌍용,1991,20850,2011,9,2,84.95,2,관교동,13-7,28177,,,
이화,1986,7500,2011,9,2,45.72,5,도화동,119-7,28177,,,
신동아4,1990,14600,2011,9,3,57.23,10,학익동,48-2,28177,,,
용현동아,1990,14000,2011,9,3,84.56,1,용현동,572-3,28177,,,
윤성,1989,8500,2011,9,3,44.81,3,주안동,1210-2,28177,,,
엑슬루타워,2010,25400,2011,9,4,59.79,40,학익동,732-3,28177,,,
영남,1989,9900,2011,9,4,54.27,6,학익동,671-2,28177,,,
우성,1996,14500,2011,9,4,59.49,2,용현동,615-7,28177,,,
풍림아이원,2007,23500,2011,9,4,59.944,13,학익동,721,28177,,,
풍림아이원,2007,23200,2011,9,4,59.944,23,학익동,721,28177,,,
관교한신휴플러스,2010,25000,2011,9,5,84.6255,14,주안동,1621,28177,,,
동아(관교동아),1990,29000,2011,9,5,131.54,14,관교동,13-3,28177,,,
성원상떼빌,2009,26900,2011,9,5,84.9297,18,용현동,649,28177,,,
수봉,1978,9800,2011,9,5,53.65,3,숭의동,5-79,28177,,,
신동아5,1993,25600,2011,9,5,127.02,6,학익동,48-1,28177,,,
"월드스테이트(101~111,124~132)",2008,23000,2011,9,5,59.996,3,주안동,1614,28177,,,
월드스테이트(112~123),2008,31000,2011,9,5,84.99,10,주안동,1614,28177,,,
월드스테이트(201~205),2008,31850,2011,9,5,84.975,11,주안동,1614,28177,,,
풍림아이원,2007,24200,2011,9,5,59.944,11,학익동,721,28177,,,
한국,1996,15800,2011,9,5,59.34,16,용현동,627-47,28177,,,
한신휴플러스,2006,19950,2011,9,5,59.78,8,주안동,1607,28177,,,
호산1,1996,12200,2011,9,5,59.3,3,학익동,692-1,28177,,,
동아(관교동아),1990,24500,2011,9,6,131.54,4,관교동,13-3,28177,,,
현광1차,2000,15000,2011,9,6,58.665,6,학익동,711-3,28177,,,
현광2차,2002,16000,2011,9,6,59.99,18,학익동,686-12,28177,,,
영남,1989,11000,2011,9,7,54.27,4,학익동,671-2,28177,,,
용현2단지금호타운,1999,22200,2011,9,7,84.533,15,용현동,647,28177,,,
우성,1996,14500,2011,9,7,59.49,8,용현동,615-7,28177,,,
월드스테이트(201~205),2008,35500,2011,9,7,84.975,15,주안동,1614,28177,,,
