단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호타운,1991,13600,2006,3,1,84.29,6,용현동,627-40,28177,,,
대진,1989,6300,2006,3,1,51.93,5,용현동,574-3,28177,,,
미도,1984,9300,2006,3,1,66.09,5,주안동,18-2,28177,,,
신동아2,1989,5700,2006,3,1,41.96,13,학익동,125-1,28177,,,
신동아2,1989,6190,2006,3,1,41.96,11,학익동,125-1,28177,,,
신라,1983,6900,2006,3,1,48.72,3,주안동,1528-4,28177,,,
쌍용,1991,17250,2006,3,1,84.95,9,관교동,13-7,28177,,,
쌍용주안,1984,15800,2006,3,1,95.13,5,주안동,1250,28177,,,
용현2단지금호타운,1999,14300,2006,3,1,71.25,2,용현동,647,28177,,,
용현2단지금호타운,1999,10750,2006,3,1,59.94,1,용현동,647,28177,,,
용현동아,1990,9500,2006,3,1,84.56,5,용현동,572-3,28177,,,
우성,1996,10000,2006,3,1,59.49,13,용현동,615-7,28177,,,
진흥,1995,17100,2006,3,1,84.645,3,주안동,1606,28177,,,
한국공영,1980,6000,2006,3,1,46.45,2,학익동,38,28177,,,
한양2차,1992,8200,2006,3,1,67.59,15,용현동,627-105,28177,,,
현대,1985,13000,2006,3,1,84.33,4,주안동,80,28177,,,
현대,1985,10000,2006,3,1,62.1,9,주안동,80,28177,,,
금호타운,1991,12500,2006,3,2,84.29,2,용현동,627-40,28177,,,
동아,1992,14000,2006,3,2,84.95,7,도화동,601-1,28177,,,
동원,1987,7400,2006,3,2,47.07,4,도화동,557-1,28177,,,
부성로얄,1987,4300,2006,3,2,45.18,6,용현동,615-2,28177,,,
삼환1(관교삼환나우빌),1992,29000,2006,3,2,156.27,8,관교동,13-6,28177,,,
서원,1990,6500,2006,3,2,55.866,2,학익동,산36-10,28177,,,
신동아2,1989,7000,2006,3,2,56.25,11,학익동,125-1,28177,,,
신동아5,1993,16900,2006,3,2,84.91,9,학익동,48-1,28177,,,
신동아5,1993,16900,2006,3,2,84.91,13,학익동,48-1,28177,,,
용현2단지금호타운,1999,16600,2006,3,2,84.533,9,용현동,647,28177,,,
이화,1986,4250,2006,3,2,39.96,1,도화동,119-7,28177,,,
금호타운,1991,13000,2006,3,3,84.29,3,용현동,627-40,28177,,,
남광로얄,1980,19450,2006,3,3,117.81,3,주안동,1443,28177,,,
동부(관교동부),1991,16500,2006,3,3,84.8765,6,관교동,13-11,28177,,,
동아,1992,11800,2006,3,3,84.95,10,도화동,601-1,28177,,,
동아풍림,1999,33000,2006,3,3,167.26,11,학익동,719,28177,,,
신창미션힐,2004,15250,2006,3,3,59.851,18,용현동,627-534,28177,,,
용현2단지금호타운,1999,12950,2006,3,3,59.94,15,용현동,647,28177,,,
유원용현,1989,10700,2006,3,3,77.951,10,용현동,557-1,28177,,,
유원용현,1989,8390,2006,3,3,58.5,13,용현동,557-1,28177,,,
정광,1998,22300,2006,3,3,121.73,18,학익동,707-5,28177,,,
풍림,1991,27300,2006,3,3,141.2,8,관교동,13-8,28177,,,
한양2차,1992,9000,2006,3,3,84.635,4,용현동,627-105,28177,,,
동아풍림,1999,26450,2006,3,4,123.51,14,학익동,719,28177,,,
두진,1983,5600,2006,3,4,57.49,2,주안동,656-33,28177,,,
삼미,1988,5150,2006,3,4,39.515,2,주안동,19-48,28177,,,
신동아5,1993,16000,2006,3,4,84.91,8,학익동,48-1,28177,,,
쌍용주안,1984,10450,2006,3,4,71.44,3,주안동,1250,28177,,,
영남,1989,4200,2006,3,4,46.01,6,학익동,671-2,28177,,,
진흥,1995,18000,2006,3,4,84.645,7,주안동,1606,28177,,,
동아,1989,7300,2006,3,5,48.93,4,용현동,610-113,28177,,,
신동아4,1990,19400,2006,3,5,127.02,4,학익동,48-2,28177,,,
신동아6,1992,21900,2006,3,5,127.02,7,학익동,41-3,28177,,,
신태양3차,1983,11000,2006,3,5,66.69,2,도화동,132-1,28177,,,
쌍용주안,1984,13500,2006,3,5,84.12,8,주안동,1250,28177,,,
금호타운,1991,13800,2006,3,6,84.29,13,용현동,627-40,28177,,,
부성로얄,1987,5200,2006,3,6,45.18,3,용현동,615-2,28177,,,
부성로얄,1987,6500,2006,3,6,52.65,2,용현동,615-2,28177,,,
신동아1,1988,6400,2006,3,6,41.96,4,학익동,125-1,28177,,,
신동아3,1990,17500,2006,3,6,127.02,15,학익동,48-14,28177,,,
신동아4,1990,19500,2006,3,6,127.02,15,학익동,48-2,28177,,,
신비마을,1994,10000,2006,3,6,59.96,9,주안동,1600,28177,,,
유원용현,1989,11650,2006,3,6,84.881,10,용현동,557-1,28177,,,
진흥,1995,17800,2006,3,6,84.645,8,주안동,1606,28177,,,
한양1차,1990,8700,2006,3,6,57.51,6,용현동,627-78,28177,,,
한양1차,1990,13200,2006,3,6,84.6,5,용현동,627-78,28177,,,
삼미,1988,4850,2006,3,7,39.515,5,주안동,19-48,28177,,,
삼환1(관교삼환나우빌),1992,31000,2006,3,7,156.27,10,관교동,13-6,28177,,,
서원,1990,6000,2006,3,7,55.866,3,학익동,산36-10,28177,,,
성지,1991,16600,2006,3,7,84.945,6,관교동,13-9,28177,,,
신동아2,1989,10400,2006,3,7,64.27,11,학익동,125-1,28177,,,
신동아8,1997,10000,2006,3,7,59.4,13,학익동,50,28177,,,
신창미션힐,2004,15500,2006,3,7,59.851,4,용현동,627-534,28177,,,
용현2단지금호타운,1999,17850,2006,3,7,84.533,14,용현동,647,28177,,,
용현2단지금호타운,1999,10800,2006,3,7,59.94,1,용현동,647,28177,,,
용현2단지금호타운,1999,12800,2006,3,7,59.94,18,용현동,647,28177,,,
용현대우,2001,15500,2006,3,7,84.97,4,용현동,573-2,28177,,,
유원용현,1989,11000,2006,3,7,84.881,2,용현동,557-1,28177,,,
장미1,1984,12600,2006,3,7,66.75,2,학익동,413-1,28177,,,
