단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
루원시티 대성베르힐,2017,53500,2023,10,2,75.7336,15,신현동,304-1,28275,중개거래,,
현대3,1998,24000,2023,10,2,59.94,18,가좌동,122-2,28275,중개거래,,
경남,1998,24300,2023,10,3,84.89,3,공촌동,314,28275,중개거래,,
대동,1995,32500,2023,10,3,84.96,21,심곡동,285,28275,중개거래,,
대동,1995,19300,2023,10,3,59.91,10,심곡동,285,28275,중개거래,,
루원시티 대성베르힐,2017,64000,2023,10,3,99.4743,6,신현동,304-1,28275,중개거래,,
인천석남동어울림2차,2008,26500,2023,10,3,59.9928,5,석남동,527-25,28275,중개거래,,
청라제일풍경채2차에듀앤파크,2017,63700,2023,10,3,84.846,7,청라동,149-2,28275,중개거래,,
한국2,1995,20000,2023,10,3,58.32,19,심곡동,302,28275,중개거래,,
금호어울림,2007,36000,2023,10,4,84.8003,2,석남동,532,28275,중개거래,,
대동,1995,29000,2023,10,4,84.96,14,심곡동,285,28275,중개거래,,
진주3,1989,16000,2023,10,4,49.5,10,가좌동,30-86,28275,중개거래,,
청라국제업무단지센텀대광로제비앙,2018,59300,2023,10,4,82.6715,2,청라동,83-1,28275,중개거래,,
풍림아이원3차,2004,28000,2023,10,4,59.8038,13,검암동,512-2,28275,중개거래,,
한신휴플러스,2007,39300,2023,10,4,84.95,18,가좌동,7,28275,중개거래,,
광명,1997,23500,2023,10,5,59.88,10,심곡동,336-1,28275,중개거래,,
극동늘푸른,1997,28000,2023,10,5,84.86,21,심곡동,259-2,28275,중개거래,,
루원e-편한세상하늘채아파트,2010,44000,2023,10,5,59.999,15,신현동,302-1,28275,중개거래,,
루원e-편한세상하늘채아파트,2010,52200,2023,10,5,84.875,25,신현동,302-1,28275,중개거래,,
루원호반베르디움더센트럴,2018,56800,2023,10,5,73.1716,25,가정동,609-1,28275,중개거래,,
진주4,1991,30700,2023,10,5,84.85,4,가좌동,30-100,28275,중개거래,,
한화미리움,2006,23000,2023,10,5,67.746,3,가좌동,144-30,28275,중개거래,,
광명,1997,31300,2023,10,6,84.78,6,심곡동,336-1,28275,중개거래,,
루원e-편한세상하늘채아파트,2010,49400,2023,10,6,84.857,27,신현동,302-1,28275,중개거래,,
루원e-편한세상하늘채아파트,2010,41900,2023,10,6,59.999,18,신현동,302-1,28275,중개거래,,
루원시티SKLeaders'VIEW,2022,74000,2023,10,6,84.8254,7,가정동,가-,28275,중개거래,,
루원시티프라디움,2018,63000,2023,10,6,84.997,13,가정동,610-1,28275,중개거래,,
엘에이치웨스턴블루힐,2015,41200,2023,10,6,74.99,9,가정동,597-2,28275,중개거래,,
청라국제금융단지한양수자인레이크블루,2019,90000,2023,10,6,84.6444,28,청라동,85-1,28275,중개거래,,
청라동양엔파트,2012,64000,2023,10,6,118.8352,8,청라동,102-3,28275,중개거래,,
청라린스트라우스,2013,76000,2023,10,6,125.0755,3,청라동,160-1,28275,중개거래,,
청라린스트라우스,2013,76000,2023,10,6,125.0755,3,청라동,160-1,28275,중개거래,,
청라웰카운티1차,2010,48700,2023,10,6,84.4963,12,청라동,130-2,28275,중개거래,,
청라자이,2010,69250,2023,10,6,114.8126,7,청라동,193-1,28275,중개거래,,
태평샹베르1차,2005,29500,2023,10,6,84.5496,9,경서동,722-1,28275,중개거래,,
한국,1992,21500,2023,10,6,84.06,1,가정동,567,28275,중개거래,,
효성,1991,21000,2023,10,6,74.49,7,신현동,151-3,28275,중개거래,,
효성,1991,21000,2023,10,6,74.49,7,신현동,151-3,28275,중개거래,,
힐데스하임,2011,49300,2023,10,6,59.8871,13,청라동,185-1,28275,중개거래,,
대동,1995,20000,2023,10,7,59.91,23,심곡동,285,28275,중개거래,,
루원e-편한세상하늘채아파트,2010,52100,2023,10,7,84.992,10,신현동,302-1,28275,중개거래,,
루원시티SKLeaders'VIEW,2022,71300,2023,10,7,84.6419,13,가정동,가-,28275,중개거래,,
