단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
덕산,1990,13800,2019,6,1,62.56,1,석남동,471-2,28275,,,
신영,1984,9600,2019,6,1,45.93,3,가좌동,262-1,28275,,,
신현대,1995,22900,2019,6,1,84.965,2,가좌동,217,28275,,,
"인천가좌두산위브트레지움1,2단지",2017,29800,2019,6,1,59.74,8,가좌동,611,28275,,,
인천경서아시아드대광로제비앙,2017,57000,2019,6,1,128.295,14,경서동,994,28275,,,
진주3,1989,23700,2019,6,1,76.7,11,가좌동,30-86,28275,,,
청라린스트라우스,2013,59000,2019,6,1,124.4115,8,청라동,160-1,28275,,,
청라메이루즈 커낼파크뷰,2011,37000,2019,6,1,83.6483,5,청라동,165-2,28275,,,
태평샹베르1차,2005,23500,2019,6,1,84.5496,10,경서동,722-1,28275,,,
태평샹베르1차,2005,22500,2019,6,1,84.5496,14,경서동,722-1,28275,,,
한신휴플러스,2007,32300,2019,6,1,84.97,12,가좌동,7,28275,,,
한일,1985,12700,2019,6,1,55.8,1,가좌동,206-7,28275,,,
호반베르디움앤영무예다음,2011,28500,2019,6,1,59.936,12,청라동,130-4,28275,,,
효성,1991,15000,2019,6,1,70.82,4,신현동,151-3,28275,,,
루원e-편한세상하늘채아파트,2010,34500,2019,6,2,84.857,15,신현동,302-1,28275,,,
루원e-편한세상하늘채아파트,2010,38050,2019,6,2,84.928,21,신현동,302-1,28275,,,
청라반도유보라,2011,41000,2019,6,2,101.9597,13,청라동,103-26,28275,,,
금호어울림,2007,33800,2019,6,3,114.5945,15,석남동,532,28275,,,
뉴서울(284-401),1990,14000,2019,6,3,57.2,13,가정동,284-401,28275,,,
유진A동,1985,10200,2019,6,3,66.48,5,가좌동,157-14,28275,,,
청라SKVIEW,2011,54000,2019,6,3,125.4899,26,청라동,103-16,28275,,,
청라디이스트,2012,49500,2019,6,3,125.586,18,청라동,102-10,28275,,,
하나3,1993,24000,2019,6,3,131.59,2,가정동,341-15,28275,,,
하나3,1993,25000,2019,6,3,102,5,가정동,341-15,28275,,,
한신휴플러스,2007,37000,2019,6,3,114.87,4,가좌동,7,28275,,,
호반베르디움앤영무예다음,2011,30550,2019,6,3,59.738,5,청라동,130-4,28275,,,
황해,1983,11950,2019,6,3,52.635,2,석남동,444-4,28275,,,
가이아샹베르2차,2005,23000,2019,6,4,84.5496,15,경서동,727-1,28275,,,
루원e-편한세상하늘채아파트,2010,31500,2019,6,4,59.999,6,신현동,302-1,28275,,,
신명1,1990,12900,2019,6,4,59.67,1,가좌동,148-3,28275,,,
신명2,1990,10000,2019,6,4,49.41,5,가좌동,139-2,28275,,,
"인천가좌두산위브트레지움1,2단지",2017,29400,2019,6,4,59.78,3,가좌동,611,28275,,,
인천경서아시아드대광로제비앙,2017,34000,2019,6,4,84.0741,2,경서동,994,28275,,,
청라SKVIEW,2011,59000,2019,6,4,126.775,12,청라동,103-16,28275,,,
청라디이스트,2012,49100,2019,6,4,125.586,25,청라동,102-10,28275,,,
한국1,1994,20000,2019,6,4,84.75,13,연희동,682-12,28275,,,
힐데스하임,2011,33500,2019,6,4,59.9435,10,청라동,185-1,28275,,,
검암4차신명스카이뷰,2004,27000,2019,6,5,84.5888,6,검암동,535-2,28275,,,
뉴서울(284-401),1990,13500,2019,6,5,57.2,5,가정동,284-401,28275,,,
라일실크빌,2008,22500,2019,6,5,73.14,12,가좌동,329-5,28275,,,
진주1,1981,13700,2019,6,5,47.44,4,가좌동,30-2,28275,,,
진주2,1984,23800,2019,6,5,84.71,12,가좌동,30-2,28275,,,
청라 엑슬루타워,2011,53000,2019,6,5,110.22,37,청라동,164-1,28275,,,
청라웰카운티1차,2010,35500,2019,6,5,84.9792,17,청라동,130-2,28275,,,
청라자이,2010,47000,2019,6,5,115.5101,11,청라동,193-1,28275,,,
현대,1985,19000,2019,6,5,84.98,8,가좌동,81-22,28275,,,
금강아미움,2014,26000,2019,6,6,65.2507,17,신현동,303,28275,,,
대동,1995,21000,2019,6,6,84.96,17,심곡동,285,28275,,,
동남,1989,8000,2019,6,6,42.21,1,석남동,208-1,28275,,,
루원e-편한세상하늘채아파트,2010,31000,2019,6,6,59.999,25,신현동,302-1,28275,,,
미우해드리움,2018,24300,2019,6,6,63.167,12,공촌동,309-2,28275,,,
미우해드리움,2018,23500,2019,6,6,63.167,3,공촌동,309-2,28275,,,
청라제일풍경채,2012,48700,2019,6,6,115.133,8,청라동,115-1,28275,,,
청라한화꿈에그린,2012,54500,2019,6,6,112.9319,20,청라동,139-1,28275,,,
호반베르디움앤영무예다음,2011,32400,2019,6,6,59.86,11,청라동,130-4,28275,,,
루원e-편한세상하늘채아파트,2010,42300,2019,6,7,114.948,10,신현동,302-1,28275,,,
삼성,1997,18500,2019,6,7,59.901,10,심곡동,330-1,28275,,,
청라웰카운티1차,2010,38000,2019,6,7,84.9792,13,청라동,130-2,28275,,,
청라웰카운티1차,2010,34000,2019,6,7,84.4963,15,청라동,130-2,28275,,,
풍림아이원1,2003,26000,2019,6,7,71.6238,7,검암동,511,28275,,,
NPART,2011,46800,2019,6,8,117.7544,7,청라동,155-12,28275,,,
