단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호어울림,2007,32500,2024,10,1,59.817,15,석남동,532,28275,중개거래,개인,개인
루원시티SKLeaders'VIEW,2022,95000,2024,10,1,100.947,39,가정동,가-,28275,중개거래,개인,개인
루원시티프라디움,2018,65500,2024,10,1,84.9917,21,가정동,610-1,28275,직거래,개인,개인
삼성,1997,23900,2024,10,1,59.901,5,심곡동,330-1,28275,중개거래,개인,개인
엘에이치웨스턴블루힐,2015,48200,2024,10,1,84.99,10,가정동,597-2,28275,중개거래,개인,개인
인천경서아시아드대광로제비앙,2017,50500,2024,10,1,88.3677,11,경서동,994,28275,중개거래,개인,개인
인향,1989,14000,2024,10,1,52.68,2,가정동,566,28275,직거래,개인,법인
포레나루원시티,2022,62500,2024,10,1,84.5743,14,가정동,가-,28275,중개거래,개인,개인
하나2,1992,19000,2024,10,1,69.54,4,가정동,341-14,28275,중개거래,개인,개인
한국2,1995,28200,2024,10,1,84.56,13,심곡동,302,28275,중개거래,개인,개인
힐데스하임,2011,46000,2024,10,1,59.9435,3,청라동,185-1,28275,중개거래,개인,개인
힐데스하임,2011,46000,2024,10,1,59.9435,3,청라동,185-1,28275,중개거래,개인,개인
힐데스하임,2011,52500,2024,10,1,59.9435,20,청라동,185-1,28275,중개거래,개인,개인
힐데스하임,2011,50500,2024,10,1,59.9435,21,청라동,185-1,28275,중개거래,개인,개인
대동,1995,32700,2024,10,2,84.96,14,심곡동,285,28275,중개거래,개인,개인
루원e-편한세상하늘채아파트,2010,44800,2024,10,2,59.999,8,신현동,302-1,28275,중개거래,개인,개인
루원시티센트럴타운,2017,49500,2024,10,2,74.98,4,신현동,306-1,28275,중개거래,개인,개인
"인천가좌두산위브트레지움1,2단지",2017,36800,2024,10,2,59.78,6,가좌동,611,28275,중개거래,개인,개인
진주3,1989,26100,2024,10,2,76.7,6,가좌동,30-86,28275,중개거래,개인,개인
하나2,1992,16500,2024,10,2,57.78,1,가정동,341-14,28275,중개거래,개인,개인
(517-2),2016,16250,2024,10,3,49.8742,5,석남동,517-2,28275,중개거래,개인,개인
동우2,1988,16000,2024,10,3,40.86,4,가정동,5-93,28275,중개거래,개인,개인
루원시티2차SKLeaders`VIEW,2023,66000,2024,10,3,84.9236,19,가정동,가-,28275,중개거래,개인,개인
루원시티SKLeaders'VIEW,2022,65000,2024,10,3,84.8254,28,가정동,가-,28275,중개거래,개인,개인
