단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동늘푸른,1997,23000,2010,9,1,84.86,12,심곡동,259-2,28275,,,
석남동경남아너스빌,2006,17000,2010,9,1,59.95,2,석남동,593,28275,,,
신광(206),1997,12300,2010,9,1,59.91,6,석남동,206,28275,,,
우성,1997,25000,2010,9,1,84.692,13,연희동,729-1,28275,,,
진주3,1989,11000,2010,9,1,49.5,4,가좌동,30-86,28275,,,
청라웰카운티1차,2010,29000,2010,9,1,84.4963,5,청라동,130-2,28275,,,
한신휴플러스,2007,21500,2010,9,1,59.99,5,가좌동,7,28275,,,
루원e-편한세상하늘채아파트,2010,31000,2010,9,2,84.928,9,신현동,302-1,28275,,,
한국2,1995,22700,2010,9,2,84.56,10,심곡동,302,28275,,,
광명,1997,23200,2010,9,3,84.78,11,심곡동,336-1,28275,,,
한국1,1994,23000,2010,9,3,84.75,18,연희동,682-12,28275,,,
한신휴플러스,2007,30000,2010,9,3,84.95,19,가좌동,7,28275,,,
효정,1987,10000,2010,9,3,49.38,4,석남동,588-14,28275,,,
극동늘푸른,1997,15800,2010,9,4,59.795,5,심곡동,259-2,28275,,,
극동늘푸른,1997,15800,2010,9,4,59.795,5,심곡동,259-2,28275,,,
유영아파트,2004,9000,2010,9,4,33.0774,3,가좌동,407,28275,,,
극동늘푸른,1997,25000,2010,9,5,84.86,12,심곡동,259-2,28275,,,
한신휴플러스,2007,29700,2010,9,5,84.95,18,가좌동,7,28275,,,
대동,1995,23000,2010,9,6,84.96,11,심곡동,285,28275,,,
대동,1995,20000,2010,9,6,75.28,7,심곡동,285,28275,,,
대동,1995,15700,2010,9,6,59.91,19,심곡동,285,28275,,,
동남,1995,19600,2010,9,6,84.84,16,심곡동,287,28275,,,
동진,1989,8600,2010,9,6,51.39,1,신현동,181-4,28275,,,
동진,1989,8600,2010,9,6,51.39,5,신현동,181-4,28275,,,
동진,1989,8600,2010,9,6,51.39,2,신현동,181-4,28275,,,
롯데우람,1985,15000,2010,9,6,52.65,1,석남동,491-3,28275,,,
서인천월드메르디앙,2006,21500,2010,9,6,59.9153,17,석남동,446,28275,,,
서인천월드메르디앙,2006,20300,2010,9,6,59.9153,4,석남동,446,28275,,,
서해그랑블,2003,28500,2010,9,6,84.9634,13,검암동,595-3,28275,,,
중앙,1997,5550,2010,9,6,24.7925,5,연희동,682,28275,,,
하나2,1992,16000,2010,9,6,80.18,2,가정동,341-14,28275,,,
대명,1998,8200,2010,9,7,39.25,5,석남동,209,28275,,,
동남,1989,12000,2010,9,7,51.48,1,석남동,208-1,28275,,,
석남2,1983,13000,2010,9,7,47.55,1,석남동,544-1,28275,,,
