단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호어울림,2007,23700,2012,6,1,84.8003,11,석남동,532,28275,,,
시온,1990,15000,2012,6,1,113.6,2,가좌동,189-4,28275,,,
주공2,1983,12000,2012,6,1,38.52,4,가좌동,308,28275,,,
하나2,1992,16500,2012,6,1,80.18,15,가정동,341-14,28275,,,
대진2,1990,9500,2012,6,2,59.41,6,가정동,563-1,28275,,,
동진4,1991,8000,2012,6,2,48.99,4,석남동,111-13,28275,,,
루원e-편한세상하늘채아파트,2010,40700,2012,6,2,156.29,11,신현동,302-1,28275,,,
루원e-편한세상하늘채아파트,2010,28450,2012,6,2,84.992,13,신현동,302-1,28275,,,
신명스카이뷰2,2003,23000,2012,6,2,84.966,8,검암동,535-1,28275,,,
트윈팰리스101동,2012,18500,2012,6,3,69.91,7,석남동,498-1,28275,,,
가이아샹베르2차,2005,18300,2012,6,4,84.5496,4,경서동,727-1,28275,,,
성광,1987,8500,2012,6,4,39.96,5,가정동,5-96,28275,,,
신현대,1995,14100,2012,6,4,59.82,19,가좌동,217,28275,,,
진주2,1984,15000,2012,6,4,58.98,8,가좌동,30-2,28275,,,
청라웰카운티1차,2010,29000,2012,6,4,84.7379,8,청라동,130-2,28275,,,
대동,1995,14250,2012,6,5,59.91,13,심곡동,285,28275,,,
진주3,1989,11800,2012,6,5,49.5,2,가좌동,30-86,28275,,,
풍림아이원2차,2004,20700,2012,6,5,75.12,10,검암동,501-1,28275,,,
가이아샹베르2차,2005,15000,2012,6,6,59.5607,15,경서동,727-1,28275,,,
대동,1995,13800,2012,6,6,59.91,19,심곡동,285,28275,,,
삼성,1997,16000,2012,6,6,59.901,15,심곡동,330-1,28275,,,
원익(154-10),1997,16000,2012,6,6,73.89,2,신현동,154-10,28275,,,
중앙,1997,5400,2012,6,6,24.7925,3,연희동,682,28275,,,
진주3,1989,13000,2012,6,6,59.36,1,가좌동,30-86,28275,,,
하나,1984,10050,2012,6,6,63.36,4,가좌동,224-2,28275,,,
현대3,1998,16300,2012,6,6,59.82,11,가좌동,122-2,28275,,,
효성,1991,13400,2012,6,6,70.82,3,신현동,151-3,28275,,,
효성,1991,13500,2012,6,6,70.82,8,신현동,151-3,28275,,,
동남,1989,9350,2012,6,7,51.48,2,석남동,208-1,28275,,,
성광,1987,8800,2012,6,7,39.96,3,가정동,5-96,28275,,,
중앙,1997,5800,2012,6,7,24.7925,7,연희동,682,28275,,,
진주3,1989,14650,2012,6,7,59.36,11,가좌동,30-86,28275,,,
태화,1990,12900,2012,6,7,73.79,5,석남동,109-55,28275,,,
트윈팰리스101동,2012,18500,2012,6,7,69.93,8,석남동,498-1,28275,,,
현대3,1998,18000,2012,6,7,59.94,5,가좌동,122-2,28275,,,
