단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대동,1995,11500,2007,6,1,59.91,2,심곡동,285,28275,,,
동우1,1988,9600,2007,6,1,47.1,4,가정동,5-92,28275,,,
동진,1983,16500,2007,6,1,62.57,1,석남동,574-4,28275,,,
유영아파트,2004,10500,2007,6,1,55.559,7,가좌동,407,28275,,,
주공2,1983,12200,2007,6,1,48.62,2,가좌동,308,28275,,,
진흥1,1990,7200,2007,6,1,45.04,5,가정동,564,28275,,,
풍림아이원2차,2004,17000,2007,6,1,59.94,5,검암동,501-1,28275,,,
현대3,1998,19800,2007,6,1,84.81,10,가좌동,122-2,28275,,,
극동늘푸른,1997,21600,2007,6,2,84.86,15,심곡동,259-2,28275,,,
대동,1995,11900,2007,6,2,59.91,3,심곡동,285,28275,,,
유영아파트,2004,10500,2007,6,2,55.559,5,가좌동,407,28275,,,
주공2,1983,15900,2007,6,2,55.82,3,가좌동,308,28275,,,
태영,1996,11750,2007,6,2,59.24,13,연희동,690,28275,,,
현대3,1998,11400,2007,6,2,59.82,5,가좌동,122-2,28275,,,
효정(489),1989,6950,2007,6,2,39.87,2,석남동,489,28275,,,
광명,1997,13000,2007,6,3,59.88,5,심곡동,336-1,28275,,,
삼성,1997,13500,2007,6,3,59.901,15,심곡동,330-1,28275,,,
신명스카이뷰2,2003,28750,2007,6,3,84.966,5,검암동,535-1,28275,,,
동남,1995,9900,2007,6,4,59.73,1,심곡동,287,28275,,,
롯데우람,1985,17000,2007,6,4,58.14,5,석남동,491-3,28275,,,
범양파크,1990,12000,2007,6,4,76.16,15,가좌동,81-59,28275,,,
신명1,1990,5300,2007,6,4,53.31,6,가좌동,148-3,28275,,,
원흥,1991,9600,2007,6,4,66.4,2,신현동,200-4,28275,,,
진주1,1981,9300,2007,6,4,47.44,11,가좌동,30-2,28275,,,
진주3,1989,14300,2007,6,4,76.7,2,가좌동,30-86,28275,,,
태영,1996,15500,2007,6,4,84.96,7,연희동,690,28275,,,
현대3,1998,18650,2007,6,4,84.81,22,가좌동,122-2,28275,,,
경남,1998,15000,2007,6,5,84.89,9,공촌동,314,28275,,,
공작,1990,6450,2007,6,5,46.61,4,가좌동,2-19,28275,,,
동진3,1990,5500,2007,6,5,37.82,1,석남동,490,28275,,,
삼영,1985,11500,2007,6,5,61.77,4,가좌동,140,28275,,,
수정,1989,7300,2007,6,5,49.16,1,석남동,514-1,28275,,,
신명1,1990,8000,2007,6,5,53.31,2,가좌동,148-3,28275,,,
진주2,1984,12900,2007,6,5,58.98,3,가좌동,30-2,28275,,,
태영,1996,12200,2007,6,5,59.24,17,연희동,690,28275,,,
현대,1985,14700,2007,6,5,84.98,10,가좌동,81-22,28275,,,
경남,1998,16000,2007,6,6,84.89,6,공촌동,314,28275,,,
낙원,1989,9300,2007,6,6,49.14,4,석남동,468-3,28275,,,
동진,1989,9300,2007,6,6,53.91,2,신현동,181-4,28275,,,
동진,1989,9300,2007,6,6,53.91,2,신현동,181-4,28275,,,
가이아샹베르2차,2005,17500,2007,6,7,59.5607,8,경서동,727-1,28275,,,
경인,1984,7850,2007,6,7,44.91,1,석남동,559,28275,,,
대동,1995,12000,2007,6,7,59.91,22,심곡동,285,28275,,,
동진,1989,9950,2007,6,7,53.91,6,신현동,181-4,28275,,,
동진3,1990,7000,2007,6,7,37.82,6,석남동,490,28275,,,
동진4,1991,3650,2007,6,7,46.41,1,석남동,111-13,28275,,,
신광(206),1997,7800,2007,6,7,54.42,14,석남동,206,28275,,,
