단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
NPART,2011,40500,2013,5,1,117.9506,4,청라동,155-12,28275,,,
극동늘푸른,1997,17750,2013,5,1,84.86,4,심곡동,259-2,28275,,,
낙원,1989,8250,2013,5,1,49.14,4,석남동,468-3,28275,,,
루원e-편한세상하늘채아파트,2010,22400,2013,5,1,59.999,7,신현동,302-1,28275,,,
삼성,1997,21000,2013,5,1,84.886,10,심곡동,330-1,28275,,,
신명스카이뷰2,2003,21450,2013,5,1,84.966,5,검암동,535-1,28275,,,
신명스카이뷰3차,2004,20700,2013,5,1,59.8809,13,검암동,605-1,28275,,,
우정에쉐르,2006,18200,2013,5,1,84.6664,17,경서동,719-3,28275,,,
주공2,1983,9900,2013,5,1,48.62,2,가좌동,308,28275,,,
진흥1,1990,6000,2013,5,1,45.04,3,가정동,564,28275,,,
청라엘에이치,2011,28000,2013,5,1,84.86,11,청라동,184-1,28275,,,
청라한화꿈에그린,2012,38800,2013,5,1,100.7927,11,청라동,139-1,28275,,,
청라한화꿈에그린,2012,42212,2013,5,1,113.7267,17,청라동,139-1,28275,,,
청라힐스테이트,2012,32544,2013,5,1,84.977,1,청라동,103-27,28275,,,
청라힐스테이트,2012,33214,2013,5,1,84.977,2,청라동,103-27,28275,,,
트윈팰리스102동,2012,16500,2013,5,1,69.9,4,석남동,498,28275,,,
풍림아이원2차,2004,22000,2013,5,1,84.93,3,검암동,501-1,28275,,,
호반베르디움앤영무예다음,2011,22500,2013,5,1,59.936,19,청라동,130-4,28275,,,
NPART,2011,37500,2013,5,2,117.9506,2,청라동,155-12,28275,,,
경인,1984,8000,2013,5,2,44.91,3,석남동,559,28275,,,
극동늘푸른,1997,14400,2013,5,2,59.795,13,심곡동,259-2,28275,,,
루원e-편한세상하늘채아파트,2010,38000,2013,5,2,156.29,5,신현동,302-1,28275,,,
루원e-편한세상하늘채아파트,2010,27500,2013,5,2,84.928,13,신현동,302-1,28275,,,
청라제일풍경채,2012,46390,2013,5,2,101.9669,10,청라동,115-1,28275,,,
청라제일풍경채,2012,51740,2013,5,2,115.9895,11,청라동,115-1,28275,,,
청라한양수자인,2011,47213,2013,5,2,120.207,14,청라동,102-2,28275,,,
청라한화꿈에그린,2012,38456,2013,5,2,112.9319,17,청라동,139-1,28275,,,
청라한화꿈에그린,2012,41453,2013,5,2,125.6483,11,청라동,139-1,28275,,,
청라한화꿈에그린,2012,40013,2013,5,2,113.7267,11,청라동,139-1,28275,,,
청라한화꿈에그린,2012,34899,2013,5,2,100.7927,5,청라동,139-1,28275,,,
청라한화꿈에그린,2012,34899,2013,5,2,100.7927,4,청라동,139-1,28275,,,
한국,1992,16500,2013,5,2,84.06,3,가정동,567,28275,,,
NPART,2011,40800,2013,5,3,118.1682,3,청라동,155-12,28275,,,
동진3,1990,6000,2013,5,3,37.82,2,석남동,490,28275,,,
롯데우람,1985,12500,2013,5,3,58.14,3,석남동,491-3,28275,,,
청라반도유보라2.0,2012,39099,2013,5,3,121.7338,3,청라동,102-16,28275,,,
청라반도유보라2.0,2012,38241,2013,5,3,101.9765,22,청라동,102-16,28275,,,
청라반도유보라2.0,2012,51100,2013,5,3,121.7338,9,청라동,102-16,28275,,,
청라한양수자인,2011,55125,2013,5,3,142.9247,22,청라동,102-2,28275,,,
청라한양수자인,2011,35000,2013,5,3,121.4449,8,청라동,102-2,28275,,,
청라한화꿈에그린,2012,38456,2013,5,3,112.9319,11,청라동,139-1,28275,,,
청라한화꿈에그린,2012,42123,2013,5,3,125.6483,11,청라동,139-1,28275,,,
한신휴플러스,2007,20000,2013,5,3,59.99,5,가좌동,7,28275,,,
힐데스하임,2011,23520,2013,5,3,59.9435,14,청라동,185-1,28275,,,
경남,1998,17300,2013,5,4,84.89,8,공촌동,314,28275,,,
극동늘푸른,1997,15100,2013,5,4,59.795,14,심곡동,259-2,28275,,,
서인천월드메르디앙,2006,19300,2013,5,4,59.9153,16,석남동,446,28275,,,
서해그랑블,2003,22000,2013,5,4,69.6616,9,검암동,595-3,28275,,,
진주1,1981,10200,2013,5,4,47.44,9,가좌동,30-2,28275,,,
청라반도유보라2.0,2012,44425,2013,5,4,121.7338,16,청라동,102-16,28275,,,
청라한화꿈에그린,2012,36892,2013,5,4,100.7927,5,청라동,139-1,28275,,,
청라한화꿈에그린,2012,33696,2013,5,4,100.7927,7,청라동,139-1,28275,,,
태평샹베르1차,2005,19000,2013,5,4,84.5496,7,경서동,722-1,28275,,,
풍림아이원2차,2004,20900,2013,5,4,75.12,7,검암동,501-1,28275,,,
풍림아이원2차,2004,25200,2013,5,4,84.93,12,검암동,501-1,28275,,,
한신휴플러스,2007,24450,2013,5,4,84.95,1,가좌동,7,28275,,,
호반베르디움앤영무예다음,2011,21500,2013,5,4,59.738,5,청라동,130-4,28275,,,
효성,1991,11000,2013,5,4,70.82,1,신현동,151-3,28275,,,
진주1,1981,13800,2013,5,5,58.36,9,가좌동,30-2,28275,,,
청라한화꿈에그린,2012,38908,2013,5,5,112.9319,16,청라동,139-1,28275,,,
NPART,2011,42900,2013,5,6,117.9506,7,청라동,155-12,28275,,,
금호어울림,2007,32000,2013,5,6,114.5945,14,석남동,532,28275,,,
동남,1989,7500,2013,5,6,42.21,2,석남동,208-1,28275,,,
동남,1989,8500,2013,5,6,54.27,5,석남동,208-1,28275,,,
라일실크빌,2008,19000,2013,5,6,73.14,10,가좌동,329-5,28275,,,
루원e-편한세상하늘채아파트,2010,23000,2013,5,6,59.999,12,신현동,302-1,28275,,,
상아,1985,11900,2013,5,6,60.12,2,가좌동,260-1,28275,,,
서해그랑블,2003,23300,2013,5,6,69.6616,9,검암동,595-3,28275,,,
석남2,1983,8000,2013,5,6,47.55,1,석남동,544-1,28275,,,
신명스카이뷰1,2003,21500,2013,5,6,84.966,13,검암동,629-1,28275,,,
청라반도유보라2.0,2012,33651,2013,5,6,101.9765,2,청라동,102-16,28275,,,
청라반도유보라2.0,2012,37546,2013,5,6,101.9765,7,청라동,102-16,28275,,,
청라제일풍경채,2012,39400,2013,5,6,115.9895,15,청라동,115-1,28275,,,
청라제일풍경채,2012,51740,2013,5,6,115.1067,18,청라동,115-1,28275,,,
청라제일풍경채,2012,51740,2013,5,6,115.9895,7,청라동,115-1,28275,,,
청라제일풍경채,2012,51740,2013,5,6,115.133,15,청라동,115-1,28275,,,
청라제일풍경채,2012,51740,2013,5,6,115.1067,8,청라동,115-1,28275,,,
청라제일풍경채,2012,51740,2013,5,6,115.9895,2,청라동,115-1,28275,,,
청라한화꿈에그린,2012,38866,2013,5,6,100.7927,12,청라동,139-1,28275,,,
힐데스하임,2011,25000,2013,5,6,59.9007,5,청라동,185-1,28275,,,
힐데스하임,2011,23650,2013,5,6,59.9435,19,청라동,185-1,28275,,,
낙원,1989,7500,2013,5,7,49.14,6,석남동,468-3,28275,,,
우림필유,2006,20000,2013,5,7,84.924,16,석남동,588,28275,,,
인향,1989,8800,2013,5,7,43.83,3,가좌동,199-2,28275,,,
진주5,1991,20500,2013,5,7,84.85,6,가좌동,30-102,28275,,,
청라반도유보라2.0,2012,44425,2013,5,7,121.7338,18,청라동,102-16,28275,,,
청라반도유보라2.0,2012,37546,2013,5,7,101.9765,11,청라동,102-16,28275,,,
청라반도유보라2.0,2012,33872,2013,5,7,101.9765,1,청라동,102-16,28275,,,
청라제일풍경채,2012,51740,2013,5,7,115.133,20,청라동,115-1,28275,,,
청라제일풍경채,2012,51740,2013,5,7,115.9895,14,청라동,115-1,28275,,,
청라제일풍경채,2012,51740,2013,5,7,115.9895,19,청라동,115-1,28275,,,
청라한라비발디,2011,46916,2013,5,7,133.9686,21,청라동,107-1,28275,,,
한국2,1995,13250,2013,5,7,58.32,10,심곡동,302,28275,,,
