단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
힐데스하임,2011,33300,2017,10,1,59.9435,10,청라동,185-1,28275,,,
광덕,2017,17600,2017,10,2,58.6,2,석남동,507-7,28275,,,
루원e-편한세상하늘채아파트,2010,38800,2017,10,2,114.948,23,신현동,302-1,28275,,,
청라자이,2010,43800,2017,10,2,114.79,4,청라동,193-1,28275,,,
태산,1989,10400,2017,10,2,36.52,1,석남동,499,28275,,,
광명,1997,20000,2017,10,6,59.88,15,심곡동,336-1,28275,,,
서인천월드메르디앙,2006,30500,2017,10,6,102.607,18,석남동,446,28275,,,
청라29블럭호반베르디움,2012,41900,2017,10,6,84.9934,8,청라동,173-1,28275,,,
공작,1990,9300,2017,10,7,45.85,1,가좌동,2-19,28275,,,
동남,1986,12500,2017,10,7,50.49,1,가좌동,207,28275,,,
청라29블럭호반베르디움,2012,42200,2017,10,7,84.9382,13,청라동,173-1,28275,,,
청라SKVIEW,2011,50000,2017,10,7,114.3812,20,청라동,103-16,28275,,,
청라우미린,2011,38000,2017,10,7,84.9032,4,청라동,103-6,28275,,,
태평샹베르1차,2005,19190,2017,10,7,59.5607,11,경서동,722-1,28275,,,
호반베르디움앤영무예다음,2011,30200,2017,10,7,59.86,27,청라동,130-4,28275,,,
한국,1992,21800,2017,10,8,84.06,18,가정동,567,28275,,,
서해그랑블,2003,29300,2017,10,9,69.6616,1,검암동,595-3,28275,,,
힐데스하임,2011,31700,2017,10,9,59.9435,5,청라동,185-1,28275,,,
광명,1997,23700,2017,10,10,84.78,6,심곡동,336-1,28275,,,
금호어울림,2007,31300,2017,10,10,99.9712,3,석남동,532,28275,,,
삼보해피하임3,2003,27000,2017,10,10,84.8122,16,검암동,512-1,28275,,,
서인천월드메르디앙,2006,24800,2017,10,10,59.9153,17,석남동,446,28275,,,
진주1,1981,12100,2017,10,10,52.16,8,가좌동,30-2,28275,,,
진주5,1991,30000,2017,10,10,163.51,6,가좌동,30-102,28275,,,
청라반도유보라2.0,2012,42600,2017,10,10,101.9765,18,청라동,102-16,28275,,,
청라웰카운티1차,2010,36700,2017,10,10,84.7379,14,청라동,130-2,28275,,,
서인천월드메르디앙,2006,28200,2017,10,11,84.9783,10,석남동,446,28275,,,
아내트,2010,18000,2017,10,11,76.74,6,석남동,516-5,28275,,,
이화골드타운,2002,14000,2017,10,11,59.93,3,석남동,523-2,28275,,,
인천석남동어울림2차,2008,23500,2017,10,11,59.9928,19,석남동,527-25,28275,,,
청라29블럭호반베르디움,2012,46000,2017,10,11,84.9482,25,청라동,173-1,28275,,,
청라디이스트,2012,42500,2017,10,11,114.453,3,청라동,102-10,28275,,,
청라디이스트,2012,44500,2017,10,11,114.53,9,청라동,102-10,28275,,,
한국,1992,21000,2017,10,11,84.06,12,가정동,567,28275,,,
대동,1995,18400,2017,10,12,59.91,14,심곡동,285,28275,,,
루원e-편한세상하늘채아파트,2010,38500,2017,10,12,114.948,19,신현동,302-1,28275,,,
루원e-편한세상하늘채아파트,2010,34300,2017,10,12,84.992,8,신현동,302-1,28275,,,
루원e-편한세상하늘채아파트,2010,37000,2017,10,12,114.948,5,신현동,302-1,28275,,,
서인천월드메르디앙,2006,24000,2017,10,12,59.9153,6,석남동,446,28275,,,
신현대,1995,22500,2017,10,12,84.965,21,가좌동,217,28275,,,
전원,2017,16700,2017,10,12,48.56,9,석남동,513-7,28275,,,
청라 엑슬루타워,2011,50000,2017,10,12,110.22,54,청라동,164-1,28275,,,
청라 엑슬루타워,2011,50000,2017,10,12,102.62,27,청라동,164-1,28275,,,
