단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대동,1995,18400,2017,5,1,59.91,23,심곡동,285,28275,,,
대동,1995,17900,2017,5,1,59.91,16,심곡동,285,28275,,,
서인천월드메르디앙,2006,24000,2017,5,1,59.9153,10,석남동,446,28275,,,
서인천월드메르디앙,2006,34000,2017,5,1,118.0418,13,석남동,446,28275,,,
진주3,1989,15200,2017,5,1,49.5,3,가좌동,30-86,28275,,,
청라반도유보라2.0,2012,43000,2017,5,1,121.7338,7,청라동,102-16,28275,,,
청라반도유보라2.0,2012,43200,2017,5,1,101.9765,27,청라동,102-16,28275,,,
한신휴플러스,2007,31500,2017,5,1,84.98,3,가좌동,7,28275,,,
현대,1985,21000,2017,5,1,84.98,9,가좌동,81-22,28275,,,
호반베르디움앤영무예다음,2011,30700,2017,5,1,59.86,7,청라동,130-4,28275,,,
힐데스하임,2011,32500,2017,5,1,59.9435,20,청라동,185-1,28275,,,
대우푸르지오,2013,61684,2017,5,2,114.104,33,청라동,150-1,28275,,,
대우푸르지오,2013,50749,2017,5,2,94.919,43,청라동,150-1,28275,,,
대우푸르지오,2013,61684,2017,5,2,114.104,28,청라동,150-1,28275,,,
대우푸르지오,2013,61684,2017,5,2,114.104,26,청라동,150-1,28275,,,
대우푸르지오,2013,51000,2017,5,2,94.741,44,청라동,150-1,28275,,,
삼보해피하임3,2003,27000,2017,5,2,84.8122,18,검암동,512-1,28275,,,
서해그랑블,2003,37000,2017,5,2,84.9634,12,검암동,595-3,28275,,,
우성,1997,22800,2017,5,2,84.692,16,연희동,729-1,28275,,,
태영,1996,17380,2017,5,2,59.24,15,연희동,690,28275,,,
태화,1986,14950,2017,5,2,55.08,2,가좌동,122,28275,,,
하나1,1989,12700,2017,5,2,59.55,4,가정동,341-13,28275,,,
한샘,1983,14000,2017,5,2,64.08,2,가좌동,261-2,28275,,,
한신휴플러스,2007,30600,2017,5,2,84.95,5,가좌동,7,28275,,,
호반베르디움,2011,36400,2017,5,2,84.8324,12,청라동,168-1,28275,,,
호반베르디움(116-6),2011,37400,2017,5,2,84.9589,8,청라동,116-6,28275,,,
대진1,1990,10500,2017,5,3,54.59,6,가정동,565,28275,,,
동진,1989,9400,2017,5,3,51.39,5,신현동,181-4,28275,,,
원흥,1991,14000,2017,5,3,66.4,8,신현동,200-4,28275,,,
원흥,1991,12500,2017,5,3,57.04,6,신현동,200-4,28275,,,
청라반도유보라2.0,2012,42300,2017,5,3,101.9953,7,청라동,102-16,28275,,,
하나3,1993,20100,2017,5,3,80.72,4,가정동,341-15,28275,,,
대우푸르지오,2013,75924,2017,5,4,139.486,38,청라동,150-1,28275,,,
동남,1989,7000,2017,5,4,42.21,2,석남동,208-1,28275,,,
동우1,1988,10000,2017,5,4,45.99,3,가정동,5-92,28275,,,
동진4,1991,10200,2017,5,4,57.455,2,석남동,111-13,28275,,,
상상플러스,2007,19000,2017,5,4,84.79,7,석남동,517,28275,,,
신명스카이뷰3차,2004,30000,2017,5,4,84.966,10,검암동,605-1,28275,,,
