단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
정아,1984,9800,2007,7,1,63.45,4,가좌동,215,28275,,,
효성,1991,15000,2007,7,1,83.1,2,신현동,151-3,28275,,,
경인,1984,12000,2007,7,2,44.91,1,석남동,559,28275,,,
대동,1995,12000,2007,7,2,59.91,18,심곡동,285,28275,,,
대명,1998,6000,2007,7,2,39.25,9,석남동,209,28275,,,
대명,1998,5300,2007,7,2,39.25,1,석남동,209,28275,,,
동우2,1988,8200,2007,7,2,40.86,2,가정동,5-93,28275,,,
동진4,1991,9800,2007,7,2,57.455,4,석남동,111-13,28275,,,
동진4,1991,5700,2007,7,2,48.99,4,석남동,111-13,28275,,,
서인천월드메르디앙,2006,15500,2007,7,2,59.9153,7,석남동,446,28275,,,
수정,1989,5500,2007,7,2,45.92,1,석남동,514-1,28275,,,
신광(206),1997,7200,2007,7,2,46.32,14,석남동,206,28275,,,
진주1,1981,12000,2007,7,2,58.36,13,가좌동,30-2,28275,,,
진주2,1984,11000,2007,7,2,58.98,9,가좌동,30-2,28275,,,
진주2,1984,11500,2007,7,2,58.98,2,가좌동,30-2,28275,,,
진주4,1991,17200,2007,7,2,84.85,2,가좌동,30-100,28275,,,
태화,1986,10900,2007,7,2,55.08,2,가좌동,122,28275,,,
한국3,1997,11000,2007,7,2,59.625,16,연희동,682-14,28275,,,
현대3,1998,18900,2007,7,2,84.81,15,가좌동,122-2,28275,,,
효정,1987,13000,2007,7,2,49.38,2,석남동,588-14,28275,,,
경인,1984,9000,2007,7,3,44.91,2,석남동,559,28275,,,
금성,1984,9000,2007,7,3,58.14,4,석남동,516-3,28275,,,
동진,1989,8900,2007,7,3,51.39,2,신현동,181-4,28275,,,
동진4,1991,6300,2007,7,3,48.99,6,석남동,111-13,28275,,,
삼성,1997,19250,2007,7,3,84.886,4,심곡동,330-1,28275,,,
영남,1985,12000,2007,7,3,60.21,2,가좌동,207-1,28275,,,
우성,1997,17800,2007,7,3,84.692,2,연희동,729-1,28275,,,
주공2,1983,13600,2007,7,3,48.62,2,가좌동,308,28275,,,
중앙,1997,11000,2007,7,3,59.9925,4,연희동,682,28275,,,
중앙,1997,10000,2007,7,3,59.9925,3,연희동,682,28275,,,
진주3,1989,8500,2007,7,3,49.5,2,가좌동,30-86,28275,,,
진주3,1989,9200,2007,7,3,49.5,12,가좌동,30-86,28275,,,
풍림아이원2차,2004,25000,2007,7,3,75.12,14,검암동,501-1,28275,,,
한화미리움,2006,12000,2007,7,3,59.9641,2,가좌동,144-30,28275,,,
현대,1985,12000,2007,7,3,84.98,2,가좌동,81-22,28275,,,
효정,1987,9000,2007,7,3,49.38,2,석남동,588-14,28275,,,
극동늘푸른,1997,27000,2007,7,4,84.86,4,심곡동,259-2,28275,,,
낙원,1989,9700,2007,7,4,49.14,6,석남동,468-3,28275,,,
낙원,1989,11300,2007,7,4,49.14,3,석남동,468-3,28275,,,
대동,1995,12550,2007,7,4,59.91,21,심곡동,285,28275,,,
대동,1995,21200,2007,7,4,84.96,8,심곡동,285,28275,,,
동우1,1988,8000,2007,7,4,47.1,1,가정동,5-92,28275,,,
동진3,1990,6800,2007,7,4,37.82,5,석남동,490,28275,,,
