단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대덕2차,1991,15000,2010,10,1,113.09,7,봉덕동,1329-1,27200,,,
대명가든맨션,1983,7000,2010,10,1,83.16,4,대명동,산58-2,27200,,,
파크맨션,1980,7900,2010,10,1,58.54,4,대명동,1633,27200,,,
보성상아맨션,1987,12500,2010,10,2,84.735,2,이천동,650,27200,,,
효성타운1차,1988,12700,2010,10,2,84.9,14,봉덕동,1071,27200,,,
금오맨션2동,1982,5300,2010,10,4,60.73,4,대명동,3051-16,27200,,,
대구이천주공1,1999,11600,2010,10,4,59.57,7,이천동,121-70,27200,,,
대구이천주공1,1999,12200,2010,10,4,59.57,12,이천동,121-70,27200,,,
세광,1997,10600,2010,10,4,84.9,5,대명동,329-13,27200,,,
이-파크,2005,10300,2010,10,4,84.9611,5,대명동,3042-32,27200,,,
정우맨션,1979,11000,2010,10,4,109.02,11,대명동,629-1,27200,,,
태성맨션,1995,13600,2010,10,4,121.68,10,봉덕동,1361-1,27200,,,
효성타운1차,1988,17500,2010,10,4,130.17,9,봉덕동,1071,27200,,,
효성타운2차,1989,14200,2010,10,4,84.9,10,봉덕동,1141,27200,,,
강변타운,1994,10900,2010,10,5,59.85,5,이천동,214-456,27200,,,
대구이천주공1,1999,11000,2010,10,5,59.96,4,이천동,121-70,27200,,,
희망교대성유니드,2006,17000,2010,10,5,75.7546,3,이천동,361-16,27200,,,
희망교대성유니드,2006,16800,2010,10,6,84.9613,1,이천동,361-16,27200,,,
대덕1차,1990,12000,2010,10,7,84.87,2,봉덕동,1329-2,27200,,,
대덕2차,1991,16000,2010,10,7,113.09,12,봉덕동,1329-1,27200,,,
대덕2차,1991,13000,2010,10,7,84.99,9,봉덕동,1329-1,27200,,,
효성타운1차,1988,21000,2010,10,7,167.47,11,봉덕동,1071,27200,,,
개나리맨션,1980,8800,2010,10,8,59.8,6,대명동,1635,27200,,,
보성청록타운,1998,8500,2010,10,8,59.79,5,대명동,2680-17,27200,,,
희망교대성유니드,2006,16300,2010,10,8,75.7546,21,이천동,361-16,27200,,,
대덕2차,1991,17400,2010,10,9,134.705,12,봉덕동,1329-1,27200,,,
동아,1980,4800,2010,10,9,52.515,2,대명동,3008-4,27200,,,
효성타운2차,1989,14000,2010,10,9,84.9,10,봉덕동,1141,27200,,,
삼두,1980,4200,2010,10,10,42.525,4,대명동,1721-29,27200,,,
대덕1차,1990,19300,2010,10,11,132.56,8,봉덕동,1329-2,27200,,,
백작맨션,1988,15750,2010,10,11,110.97,4,대명동,181-1,27200,,,
보성상아맨션,1987,19200,2010,10,12,147.93,14,이천동,650,27200,,,
대덕2차,1991,15650,2010,10,13,134.705,9,봉덕동,1329-1,27200,,,
용마맨션,1979,8500,2010,10,13,71.57,3,대명동,1638-5,27200,,,
효성타운1차,1988,16300,2010,10,13,108.38,5,봉덕동,1071,27200,,,
대구이천주공1,1999,14900,2010,10,14,84.98,16,이천동,121-70,27200,,,
동신점보,1979,11150,2010,10,14,84.8,9,대명동,780-3,27200,,,
보성상아맨션,1987,15500,2010,10,14,106.83,5,이천동,650,27200,,,
비취맨션,1983,7700,2010,10,14,78.8675,6,대명동,3044-8,27200,,,
한우그랜드,1984,7200,2010,10,14,75.96,5,봉덕동,718-1,27200,,,
대구이천주공1,1999,8700,2010,10,15,49.61,20,이천동,121-70,27200,,,
앞산힐스테이트,2008,30900,2010,10,15,125.5392,20,봉덕동,1630,27200,,,
강변코오롱하늘채,2008,16800,2010,10,16,59.8284,17,봉덕동,862,27200,,,
휴앤,2008,15000,2010,10,17,84.9467,9,대명동,1189-1,27200,,,
미리내,1982,11500,2010,10,18,84.19,8,봉덕동,산89-3,27200,,,
삼두,1980,4650,2010,10,18,42.525,1,대명동,1721-29,27200,,,
앞산힐스테이트,2008,23500,2010,10,18,84.9915,14,봉덕동,1630,27200,,,
용마맨션,1979,9950,2010,10,18,71.57,7,대명동,1638-5,27200,,,
효성타운1차,1988,13950,2010,10,18,84.9,9,봉덕동,1071,27200,,,
신영맨션,2001,8900,2010,10,19,80.895,5,대명동,216-7,27200,,,
정우맨션,1979,13000,2010,10,19,109.02,4,대명동,629-1,27200,,,
희망교대성유니드,2006,18050,2010,10,19,84.9613,16,이천동,361-16,27200,,,
대명하이츠,2001,8400,2010,10,20,71.63,6,대명동,3000-12,27200,,,
보성청록타운,1998,9700,2010,10,20,59.79,11,대명동,2680-17,27200,,,
앞산힐스테이트,2008,24000,2010,10,20,84.9915,14,봉덕동,1630,27200,,,
정우맨션,1979,12800,2010,10,20,140.728,12,대명동,629-1,27200,,,
효성타운1차,1988,19200,2010,10,21,130.17,4,봉덕동,1071,27200,,,
경북,1983,5700,2010,10,22,71.28,5,대명동,3008,27200,,,
대구이천주공1,1999,10750,2010,10,22,59.96,4,이천동,121-70,27200,,,
효성타운1차,1988,15900,2010,10,22,108.38,4,봉덕동,1071,27200,,,
