단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변효성백년가약,2012,73500,2021,6,1,122.6031,16,봉덕동,1635,27200,,,
교대역동서프라임36.5,2017,45600,2021,6,1,76.244,2,대명동,3060,27200,,,
강변코오롱하늘채,2008,50800,2021,6,2,84.9627,7,봉덕동,862,27200,,,
강변타운,1994,25500,2021,6,2,59.85,2,이천동,214-456,27200,,,
더테라스,2017,35000,2021,6,2,83.5152,3,대명동,2137-3,27200,,,
정우맨션,1979,29400,2021,6,2,109.02,12,대명동,629-1,27200,,,
파크맨션,1980,22800,2021,6,2,56.88,10,대명동,1633,27200,,,
호창프레시앙,2015,31000,2021,6,2,84.5379,3,대명동,1717-6,27200,,,
앞산태왕아너스,2019,55800,2021,6,4,84.9817,16,봉덕동,1642,27200,,,
파크맨션,1980,26000,2021,6,5,52.24,11,대명동,1633,27200,,,
보성상아맨션,1987,43000,2021,6,7,84.735,12,이천동,650,27200,,,
태성맨션,1995,19500,2021,6,7,59.76,3,봉덕동,1361-1,27200,,,
동아대덕,1992,23500,2021,6,8,84.96,9,대명동,1220-24,27200,,,
앞산보성,1984,20700,2021,6,8,49.95,3,봉덕동,1329,27200,,,
보성상아맨션,1987,41000,2021,6,9,84.735,6,이천동,650,27200,,,
봉덕화성파크드림,2019,50000,2021,6,9,72.6581,11,봉덕동,1639,27200,,,
앞산보성,1984,27000,2021,6,9,76.44,3,봉덕동,1329,27200,,,
희망교대성유니드,2006,39000,2021,6,10,84.9613,18,이천동,361-16,27200,,,
용마맨션,1979,38000,2021,6,11,104.59,7,대명동,1638-5,27200,,,
교대역월드메르디앙,2006,34200,2021,6,14,59.6488,10,이천동,452,27200,,,
교대역월드메르디앙,2006,34200,2021,6,14,59.6488,10,이천동,452,27200,,,
대구이천주공1,1999,29000,2021,6,14,59.57,12,이천동,121-70,27200,,,
이천뜨란채2단지,2002,41000,2021,6,14,84.84,19,이천동,551-1,27200,,,
이천뜨란채3단지,2006,34500,2021,6,14,59.64,9,이천동,243-1,27200,,,
교대역동서프라임36.5,2017,53500,2021,6,16,84.7806,4,대명동,3060,27200,,,
희망교대성유니드,2006,35000,2021,6,16,75.7546,17,이천동,361-16,27200,,,
앞산보성,1984,26500,2021,6,18,76.44,2,봉덕동,1329,27200,,,
개나리맨션,1980,29000,2021,6,19,59.8,10,대명동,1635,27200,,,
파크맨션,1980,30300,2021,6,19,82.49,6,대명동,1633,27200,,,
강변효성백년가약,2012,72500,2021,6,21,128.3637,2,봉덕동,1635,27200,,,
용마맨션,1979,33700,2021,6,21,76.33,3,대명동,1638-5,27200,,,
동아대덕,1992,19000,2021,6,22,84.96,3,대명동,1220-24,27200,,,
효성타운1차,1988,61000,2021,6,23,167.47,8,봉덕동,1071,27200,,,
효성타운2차,1989,48000,2021,6,24,108.38,10,봉덕동,1141,27200,,,
한우그랜드,1984,27000,2021,6,25,96.66,2,봉덕동,718-1,27200,,,
대덕1차,1990,36300,2021,6,28,84.87,14,봉덕동,1329-2,27200,,,
대덕1차,1990,41500,2021,6,28,114.77,15,봉덕동,1329-2,27200,,,
세광,1997,20500,2021,6,29,59.79,8,대명동,329-13,27200,,,
동아대덕,1992,23850,2021,6,30,84.96,1,대명동,1220-24,27200,,,
