단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변효성백년가약,2012,32700,2013,1,2,128.3637,5,봉덕동,1635,27200,,,
래미안웰리스트,2010,40800,2013,1,2,144.499,5,봉덕동,1631,27200,,,
래미안웰리스트,2010,38791,2013,1,2,146.48,26,봉덕동,1631,27200,,,
이-파크,2005,13700,2013,1,2,80.2675,11,대명동,3042-32,27200,,,
동신점보,1979,7000,2013,1,3,63.35,11,대명동,780-3,27200,,,
동신점보,1979,11500,2013,1,3,84.8,6,대명동,780-3,27200,,,
앞산보성,1984,8400,2013,1,3,49.95,2,봉덕동,1329,27200,,,
영광,2012,14000,2013,1,3,84.57,10,봉덕동,694-5,27200,,,
파크맨션,1980,12800,2013,1,4,82.49,2,대명동,1633,27200,,,
파크맨션,1980,9000,2013,1,4,52.24,4,대명동,1633,27200,,,
보성상아맨션,1987,14900,2013,1,5,84.735,15,이천동,650,27200,,,
효성타운2차,1989,20600,2013,1,5,108.38,8,봉덕동,1141,27200,,,
대덕2차,1991,21000,2013,1,6,113.09,13,봉덕동,1329-1,27200,,,
이천뜨란채3단지,2006,17100,2013,1,7,59.64,10,이천동,243-1,27200,,,
희망교대성유니드,2006,22300,2013,1,7,84.9613,7,이천동,361-16,27200,,,
희망교대성유니드,2006,19080,2013,1,7,75.7546,9,이천동,361-16,27200,,,
대구이천주공1,1999,11730,2013,1,9,59.57,8,이천동,121-70,27200,,,
래미안웰리스트,2010,41690,2013,1,9,165.8368,20,봉덕동,1631,27200,,,
이천뜨란채2단지,2002,20000,2013,1,9,84.84,15,이천동,551-1,27200,,,
효성타운2차,1989,19400,2013,1,9,108.38,12,봉덕동,1141,27200,,,
대덕2차,1991,23300,2013,1,10,134.705,10,봉덕동,1329-1,27200,,,
대구이천주공1,1999,11250,2013,1,11,49.61,3,이천동,121-70,27200,,,
개나리맨션,1980,12650,2013,1,12,59.8,4,대명동,1635,27200,,,
태성맨션,1995,16900,2013,1,12,121.68,9,봉덕동,1361-1,27200,,,
효성타운1차,1988,20900,2013,1,12,108.38,1,봉덕동,1071,27200,,,
강변코오롱하늘채,2008,19700,2013,1,14,59.8284,20,봉덕동,862,27200,,,
대구이천주공1,1999,14300,2013,1,14,59.57,10,이천동,121-70,27200,,,
백작맨션,1988,18500,2013,1,14,131.1,6,대명동,181-1,27200,,,
봉덕맨션,1979,7500,2013,1,14,72.79,2,봉덕동,568-5,27200,,,
이천뜨란채2단지,2002,20200,2013,1,14,84.84,19,이천동,551-1,27200,,,
파크맨션,1980,9000,2013,1,14,52.24,2,대명동,1633,27200,,,
대덕2차,1991,25000,2013,1,15,192.335,14,봉덕동,1329-1,27200,,,
동신점보,1979,9400,2013,1,15,63.35,13,대명동,780-3,27200,,,
동아대덕,1992,9800,2013,1,15,72.78,14,대명동,1220-24,27200,,,
교대역월드메르디앙,2006,21000,2013,1,16,84.6116,10,이천동,452,27200,,,
교대역월드메르디앙,2006,16900,2013,1,16,59.6488,5,이천동,452,27200,,,
대구이천주공1,1999,10500,2013,1,16,49.61,1,이천동,121-70,27200,,,
래미안웰리스트,2010,37150,2013,1,16,109.2566,15,봉덕동,1631,27200,,,
우방코스모스,1981,11800,2013,1,16,63.1475,4,대명동,1111,27200,,,
희망교대성유니드,2006,27650,2013,1,16,124.6904,16,이천동,361-16,27200,,,
신새한,1980,9400,2013,1,17,58.14,3,대명동,1701-3,27200,,,
우방뉴-코스모스,1983,9950,2013,1,17,75.7575,5,대명동,1210-8,27200,,,
정우맨션,1979,11900,2013,1,17,81.818,5,대명동,629-1,27200,,,
강변코오롱하늘채,2008,17900,2013,1,18,59.8284,1,봉덕동,862,27200,,,
미리내,1982,17800,2013,1,18,126.78,6,봉덕동,산89-3,27200,,,
보성상아맨션,1987,16500,2013,1,18,130.47,2,이천동,650,27200,,,
앞산힐스테이트,2008,33594,2013,1,18,151.2683,10,봉덕동,1630,27200,,,
앞산힐스테이트,2008,26006,2013,1,18,125.5392,2,봉덕동,1630,27200,,,
대덕1차,1990,17500,2013,1,19,84.87,3,봉덕동,1329-2,27200,,,
정우맨션,1979,14000,2013,1,19,109.02,2,대명동,629-1,27200,,,
대성맨션,1980,13700,2013,1,20,93.2,1,봉덕동,985-17,27200,,,
앞산보성,1984,8250,2013,1,20,49.95,2,봉덕동,1329,27200,,,
희망교대성유니드,2006,15500,2013,1,20,68.2576,3,이천동,361-16,27200,,,
대성맨션,1980,14150,2013,1,21,99.02,3,봉덕동,985-17,27200,,,
강변코오롱하늘채,2008,26800,2013,1,22,84.9627,12,봉덕동,862,27200,,,
강변타운,1994,13900,2013,1,22,59.85,13,이천동,214-456,27200,,,
강변효성백년가약,2012,33200,2013,1,22,122.6031,6,봉덕동,1635,27200,,,
강변효성백년가약,2012,32700,2013,1,23,122.6031,4,봉덕동,1635,27200,,,
동아,1980,8000,2013,1,23,52.515,4,대명동,3008-4,27200,,,
영광,2012,14300,2013,1,23,84.57,8,봉덕동,694-5,27200,,,
파크맨션,1980,9500,2013,1,23,56.88,6,대명동,1633,27200,,,
희망교대성유니드,2006,27800,2013,1,23,124.6904,18,이천동,361-16,27200,,,
강변타운,1994,12550,2013,1,24,52.23,7,이천동,214-456,27200,,,
강변효성백년가약,2012,31000,2013,1,24,128.3637,2,봉덕동,1635,27200,,,
대덕2차,1991,20500,2013,1,25,134.705,7,봉덕동,1329-1,27200,,,
래미안웰리스트,2010,42959,2013,1,25,165.8368,19,봉덕동,1631,27200,,,
효성타운2차,1989,23300,2013,1,25,130.17,3,봉덕동,1141,27200,,,
이천뜨란채3단지,2006,16500,2013,1,26,59.64,3,이천동,243-1,27200,,,
정우맨션,1979,13500,2013,1,26,109.02,11,대명동,629-1,27200,,,
희망교대성유니드,2006,21500,2013,1,26,84.9613,7,이천동,361-16,27200,,,
계명맨션,1980,11900,2013,1,27,81.33,4,대명동,2519-5,27200,,,
