단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대덕1차,1990,26400,2020,3,2,84.87,1,봉덕동,1329-2,27200,,,
아진맨션,1979,17200,2020,3,2,59.5,1,봉덕동,999-1,27200,,,
효성타운2차,1989,27000,2020,3,3,84.9,2,봉덕동,1141,27200,,,
강변코오롱하늘채,2008,30000,2020,3,4,59.8284,6,봉덕동,862,27200,,,
강변코오롱하늘채,2008,30000,2020,3,4,59.8284,6,봉덕동,862,27200,,,
강변코오롱하늘채,2008,40300,2020,3,5,84.993,10,봉덕동,862,27200,,,
효성타운1차,1988,45000,2020,3,5,167.47,8,봉덕동,1071,27200,,,
보성청록타운,1998,28800,2020,3,6,120.84,14,대명동,2680-17,27200,,,
삼성공원,1983,5900,2020,3,6,44.52,4,대명동,1551-34,27200,,,
교대역월드메르디앙,2006,45000,2020,3,9,115.8507,17,이천동,452,27200,,,
미리내,1982,26000,2020,3,10,107.37,3,봉덕동,산89-3,27200,,,
봉덕화성파크드림,2019,44000,2020,3,10,72.6581,15,봉덕동,1639,27200,,,
한우그랜드,1984,12000,2020,3,11,75.96,2,봉덕동,718-1,27200,,,
스카이파크,2004,26500,2020,3,12,84.685,12,봉덕동,620-10,27200,,,
효성타운1차,1988,30000,2020,3,14,84.9,9,봉덕동,1071,27200,,,
효성타운2차,1989,58500,2020,3,16,226.87,4,봉덕동,1141,27200,,,
보성청록타운,1998,26800,2020,3,17,120.84,7,대명동,2680-17,27200,,,
희망교대성유니드,2006,29100,2020,3,17,75.7546,11,이천동,361-16,27200,,,
보성청록타운,1998,23000,2020,3,18,84.99,13,대명동,2680-17,27200,,,
효성타운2차,1989,28000,2020,3,18,84.9,2,봉덕동,1141,27200,,,
흥아맨션,1980,15200,2020,3,18,73.223,3,대명동,3055-81,27200,,,
개나리맨션,1980,23000,2020,3,19,59.8,4,대명동,1635,27200,,,
세종아파트,1980,17000,2020,3,19,62.02,1,대명동,1223-5,27200,,,
정우맨션,1979,24300,2020,3,20,140.728,12,대명동,629-1,27200,,,
파크맨션,1980,16500,2020,3,20,56.88,1,대명동,1633,27200,,,
효성타운1차,1988,29700,2020,3,20,84.9,13,봉덕동,1071,27200,,,
효성타운1차,1988,62500,2020,3,20,226.855,5,봉덕동,1071,27200,,,
효성타운1차,1988,29200,2020,3,20,84.9,5,봉덕동,1071,27200,,,
용마맨션,1979,24500,2020,3,21,104.59,10,대명동,1638-5,27200,,,
래미안웰리스트,2010,51500,2020,3,22,84.9396,16,봉덕동,1631,27200,,,
효성타운1차,1988,37000,2020,3,23,130.17,5,봉덕동,1071,27200,,,
효성타운1차,1988,49000,2020,3,25,167.47,3,봉덕동,1071,27200,,,
청구효성하이츠,1994,24500,2020,3,26,84.95,2,봉덕동,1135-1,27200,,,
강변타운,1994,18500,2020,3,27,52.23,14,이천동,214-456,27200,,,
강변효성백년가약,2012,55000,2020,3,28,122.6031,1,봉덕동,1635,27200,,,
앞산힐스테이트,2008,40800,2020,3,28,99.0993,3,봉덕동,1630,27200,,,
정우맨션,1979,22500,2020,3,28,109.02,9,대명동,629-1,27200,,,
효성타운1차,1988,29500,2020,3,28,84.9,13,봉덕동,1071,27200,,,
대덕2차,1991,32000,2020,3,30,134.705,2,봉덕동,1329-1,27200,,,
보성상아맨션,1987,23500,2020,3,30,84.735,4,이천동,650,27200,,,
삼두,1980,11000,2020,3,30,42.525,3,대명동,1721-29,27200,,,
봉덕한라하우젠트퍼스트,2018,40000,2020,3,31,84.8795,17,봉덕동,1638,27200,,,
효성타운1차,1988,55700,2020,3,31,167.47,12,봉덕동,1071,27200,,,
