단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
미리내,1982,23800,2020,2,2,84.19,6,봉덕동,산89-3,27200,,,
한도봉덕맨션,1980,18000,2020,2,2,82.47,4,봉덕동,942-3,27200,,,
강변코오롱하늘채,2008,36500,2020,2,3,84.993,4,봉덕동,862,27200,,,
강변타운,1994,17500,2020,2,3,52.23,12,이천동,214-456,27200,,,
교대역월드메르디앙,2006,26450,2020,2,3,59.6488,2,이천동,452,27200,,,
동신점보,1979,18800,2020,2,3,84.8,12,대명동,780-3,27200,,,
래미안웰리스트,2010,67000,2020,2,3,109.2566,7,봉덕동,1631,27200,,,
보성상아맨션,1987,39000,2020,2,3,130.47,8,이천동,650,27200,,,
앞산보성,1984,14800,2020,2,3,49.95,1,봉덕동,1329,27200,,,
희망교대성유니드,2006,33000,2020,2,3,84.9613,9,이천동,361-16,27200,,,
강변타운,1994,21200,2020,2,4,59.85,12,이천동,214-456,27200,,,
이천뜨란채4단지,2006,37500,2020,2,4,84.93,18,이천동,239-2,27200,,,
강변타운,1994,19500,2020,2,5,59.85,15,이천동,214-456,27200,,,
대명(3007-34),1991,19400,2020,2,5,84.98,2,대명동,3007-34,27200,,,
발트하임,2016,31000,2020,2,5,84.952,5,봉덕동,1004-2,27200,,,
개나리맨션,1980,24200,2020,2,6,59.8,2,대명동,1635,27200,,,
더테라스,2017,28000,2020,2,7,81.4244,8,대명동,2137-3,27200,,,
우방코스모스,1981,31200,2020,2,7,59.23,3,대명동,1111,27200,,,
정우맨션,1979,23500,2020,2,7,109.02,4,대명동,629-1,27200,,,
동아대덕,1992,15000,2020,2,9,72.78,3,대명동,1220-24,27200,,,
파크맨션,1980,17250,2020,2,9,52.24,11,대명동,1633,27200,,,
강변타운,1994,22000,2020,2,10,59.85,5,이천동,214-456,27200,,,
삼성공원,1983,10350,2020,2,10,44.52,2,대명동,1551-34,27200,,,
앞산힐스테이트,2008,48800,2020,2,10,125.5392,4,봉덕동,1630,27200,,,
교대역동서프라임36.5,2017,41500,2020,2,11,84.3316,8,대명동,3060,27200,,,
보성상아맨션,1987,40000,2020,2,11,197.13,1,이천동,650,27200,,,
강변효성백년가약,2012,52500,2020,2,12,122.6031,1,봉덕동,1635,27200,,,
금오맨션2동,1982,12500,2020,2,12,60.73,5,대명동,3051-16,27200,,,
대덕1차,1990,25650,2020,2,12,84.87,5,봉덕동,1329-2,27200,,,
미리내,1982,23700,2020,2,12,84.19,4,봉덕동,산89-3,27200,,,
앞산힐스테이트,2008,37700,2020,2,12,84.9915,8,봉덕동,1630,27200,,,
우방뉴-코스모스,1983,33500,2020,2,12,69.12,5,대명동,1210-8,27200,,,
이천뜨란채2단지,2002,31800,2020,2,12,84.84,12,이천동,551-1,27200,,,
대구이천주공1,1999,22500,2020,2,13,59.96,4,이천동,121-70,27200,,,
대덕2차,1991,34300,2020,2,13,134.705,13,봉덕동,1329-1,27200,,,
보성청록타운,1998,18000,2020,2,13,59.79,9,대명동,2680-17,27200,,,
나나바루아(101동),2015,24000,2020,2,14,84.8562,5,대명동,1623-6,27200,,,
대성맨션,1980,23400,2020,2,14,93.2,3,봉덕동,985-17,27200,,,
태성맨션,1995,25000,2020,2,14,84.98,13,봉덕동,1361-1,27200,,,
한우그랜드,1984,21700,2020,2,14,96.66,3,봉덕동,718-1,27200,,,
그랜드타운,2004,21500,2020,2,15,80.47,7,봉덕동,1319-27,27200,,,
봉덕한라하우젠트퍼스트,2018,32000,2020,2,15,63.2513,9,봉덕동,1638,27200,,,
봉덕화성파크드림,2019,51000,2020,2,15,84.859,17,봉덕동,1639,27200,,,
우방코스모스,1981,32700,2020,2,15,70.187,2,대명동,1111,27200,,,
정우맨션,1979,17850,2020,2,15,81.818,7,대명동,629-1,27200,,,
파크맨션,1980,18500,2020,2,15,52.24,11,대명동,1633,27200,,,
효성타운1차,1988,30000,2020,2,15,84.9,13,봉덕동,1071,27200,,,
효성타운2차,1989,36200,2020,2,15,108.38,4,봉덕동,1141,27200,,,
대덕2차,1991,32800,2020,2,16,134.705,12,봉덕동,1329-1,27200,,,
보성상아맨션,1987,32800,2020,2,16,84.735,12,이천동,650,27200,,,
금오맨션2동,1982,13000,2020,2,17,60.73,4,대명동,3051-16,27200,,,
드림팰리스,2016,29500,2020,2,17,83.9624,13,대명동,1623-14,27200,,,
